 0.00000e+00  2.08063e-01 -2.53205e-16  4.96536e-03 -1.21696e-15 -2.66782e-03 -2.55815e-03  1.54619e-01
 5.00000e-01  2.08060e-01  1.76264e-05  4.96535e-03  8.47180e-05 -2.66778e-03 -2.55812e-03  1.54617e-01
 1.00000e+00  2.08050e-01  3.52223e-05  4.96533e-03  1.69297e-04 -2.66766e-03 -2.55803e-03  1.54611e-01
 1.50000e+00  2.08034e-01  5.27571e-05  4.96529e-03  2.53599e-04 -2.66745e-03 -2.55787e-03  1.54601e-01
 2.00000e+00  2.08011e-01  7.02004e-05  4.96523e-03  3.37485e-04 -2.66716e-03 -2.55764e-03  1.54587e-01
 2.50000e+00  2.07981e-01  8.75222e-05  4.96516e-03  4.20818e-04 -2.66679e-03 -2.55736e-03  1.54570e-01
 3.00000e+00  2.07945e-01  1.04693e-04  4.96508e-03  5.03463e-04 -2.66633e-03 -2.55701e-03  1.54548e-01
 3.50000e+00  2.07902e-01  1.21682e-04  4.96498e-03  5.85286e-04 -2.66578e-03 -2.55659e-03  1.54522e-01
 4.00000e+00  2.07853e-01  1.38462e-04  4.96488e-03  6.66154e-04 -2.66515e-03 -2.55611e-03  1.54493e-01
 4.50000e+00  2.07797e-01  1.55004e-04  4.96477e-03  7.45938e-04 -2.66442e-03 -2.55557e-03  1.54460e-01
 5.00000e+00  2.07735e-01  1.71279e-04  4.96465e-03  8.24510e-04 -2.66360e-03 -2.55497e-03  1.54422e-01
 5.50000e+00  2.07666e-01  1.87261e-04  4.96452e-03  9.01744e-04 -2.66269e-03 -2.55430e-03  1.54381e-01
 6.00000e+00  2.07590e-01  2.02924e-04  4.96440e-03  9.77520e-04 -2.66168e-03 -2.55357e-03  1.54336e-01
 6.50000e+00  2.07508e-01  2.18241e-04  4.96427e-03  1.05172e-03 -2.66056e-03 -2.55278e-03  1.54288e-01
 7.00000e+00  2.07420e-01  2.33187e-04  4.96415e-03  1.12423e-03 -2.65934e-03 -2.55193e-03  1.54235e-01
 7.50000e+00  2.07325e-01  2.47740e-04  4.96404e-03  1.19493e-03 -2.65801e-03 -2.55101e-03  1.54179e-01
 8.00000e+00  2.07224e-01  2.61875e-04  4.96394e-03  1.26373e-03 -2.65657e-03 -2.55004e-03  1.54119e-01
 8.50000e+00  2.07116e-01  2.75572e-04  4.96385e-03  1.33052e-03 -2.65502e-03 -2.54900e-03  1.54055e-01
 9.00000e+00  2.07002e-01  2.88809e-04  4.96377e-03  1.39519e-03 -2.65335e-03 -2.54790e-03  1.53988e-01
 9.50000e+00  2.06882e-01  3.01566e-04  4.96372e-03  1.45767e-03 -2.65155e-03 -2.54675e-03  1.53917e-01
 1.00000e+01  2.06756e-01  3.13826e-04  4.96369e-03  1.51786e-03 -2.64963e-03 -2.54553e-03  1.53842e-01
 1.05000e+01  2.06623e-01  3.25570e-04  4.96368e-03  1.57567e-03 -2.64758e-03 -2.54425e-03  1.53764e-01
 1.10000e+01  2.06484e-01  3.36783e-04  4.96370e-03  1.63104e-03 -2.64540e-03 -2.54292e-03  1.53682e-01
 1.15000e+01  2.06339e-01  3.47451e-04  4.96376e-03  1.68388e-03 -2.64308e-03 -2.54153e-03  1.53597e-01
