 0.00000e+00  2.80941e-01 -5.06687e-15  1.21433e-02 -1.80354e-14  5.50759e-03 -5.87980e-04  2.16110e-01
 5.00000e-01  2.81077e-01 -1.15601e-03  1.20990e-02 -4.11280e-03  5.47698e-03 -5.82244e-04  2.16081e-01
 1.00000e+00  2.81482e-01 -2.30990e-03  1.19666e-02 -8.20620e-03  5.38526e-03 -5.65059e-04  2.15996e-01
 1.50000e+00  2.82153e-01 -3.45954e-03  1.17462e-02 -1.22612e-02  5.23279e-03 -5.36501e-04  2.15856e-01
 2.00000e+00  2.83083e-01 -4.60283e-03  1.14389e-02 -1.62597e-02  5.02018e-03 -4.96698e-04  2.15661e-01
 2.50000e+00  2.84261e-01 -5.73767e-03  1.10457e-02 -2.01845e-02  4.74833e-03 -4.45824e-04  2.15413e-01
 3.00000e+00  2.85676e-01 -6.86198e-03  1.05683e-02 -2.40202e-02  4.41845e-03 -3.84105e-04  2.15113e-01
 3.50000e+00  2.87312e-01 -7.97372e-03  1.00089e-02 -2.77528e-02  4.03208e-03 -3.11815e-04  2.14766e-01
 4.00000e+00  2.89153e-01 -9.07086e-03  9.37003e-03 -3.13705e-02  3.59117e-03 -2.29273e-04  2.14372e-01
 4.50000e+00  2.91177e-01 -1.01514e-02  8.65528e-03 -3.48633e-02  3.09808e-03 -1.36845e-04  2.13935e-01
 5.00000e+00  2.93363e-01 -1.12134e-02  7.86879e-03 -3.82236e-02  2.55565e-03 -3.49424e-05  2.13457e-01
 5.50000e+00  2.95686e-01 -1.22549e-02  7.01557e-03 -4.14456e-02  1.96719e-03  7.59832e-05  2.12941e-01
 6.00000e+00  2.98120e-01 -1.32740e-02  6.10153e-03 -4.45256e-02  1.33652e-03  1.95438e-04  2.12391e-01
 6.50000e+00  3.00637e-01 -1.42688e-02  5.13354e-03 -4.74619e-02  6.68002e-04  3.22890e-04  2.11808e-01
 7.00000e+00  3.03207e-01 -1.52376e-02  4.11942e-03 -5.02547e-02 -3.35086e-05  4.57770e-04  2.11196e-01
 7.50000e+00  3.05800e-01 -1.61785e-02  3.06798e-03 -5.29056e-02 -7.62646e-04  5.99476e-04  2.10555e-01
 8.00000e+00  3.08383e-01 -1.70899e-02  1.98898e-03 -5.54177e-02 -1.51357e-03  7.47373e-04  2.09888e-01
 8.50000e+00  3.10923e-01 -1.79699e-02  8.93064e-04 -5.77952e-02 -2.28001e-03  9.00797e-04  2.09197e-01
 9.00000e+00  3.13387e-01 -1.88169e-02 -2.08304e-04 -6.00435e-02 -3.05530e-03  1.05906e-03  2.08482e-01
 9.50000e+00  3.15742e-01 -1.96292e-02 -1.30295e-03 -6.21686e-02 -3.83247e-03  1.22144e-03  2.07743e-01
 1.00000e+01  3.17953e-01 -2.04053e-02 -2.37815e-03 -6.41772e-02 -4.60429e-03  1.38722e-03  2.06982e-01
 1.05000e+01  3.19986e-01 -2.11435e-02 -3.42079e-03 -6.60764e-02 -5.36332e-03  1.55563e-03  2.06197e-01
 1.10000e+01  3.21810e-01 -2.18424e-02 -4.41752e-03 -6.78735e-02 -6.10205e-03  1.72592e-03  2.05389e-01
 1.15000e+01  3.23393e-01 -2.25004e-02 -5.35505e-03 -6.95761e-02 -6.81292e-03  1.89730e-03  2.04556e-01
 1.20000e+01  3.24702e-01 -2.31160e-02 -6.22031e-03 -7.11917e-02 -7.48843e-03  2.06898e-03  2.03696e-01
 1.25000e+01  3.25708e-01 -2.36879e-02 -7.00071e-03 -7.27275e-02 -8.12120e-03  2.24019e-03  2.02810e-01
 1.30000e+01  3.26384e-01 -2.42147e-02 -7.68442e-03 -7.41908e-02 -8.70406e-03  2.41013e-03  2.01894e-01
 1.35000e+01  3.26704e-01 -2.46951e-02 -8.26057e-03 -7.55886e-02 -9.23015e-03  2.57802e-03  2.00946e-01
 1.40000e+01  3.26643e-01 -2.51278e-02 -8.71955e-03 -7.69274e-02 -9.69296e-03  2.74307e-03  1.99966e-01
 1.45000e+01  3.26181e-01 -2.55118e-02 -9.05321e-03 -7.82136e-02 -1.00865e-02  2.90453e-03  1.98951e-01
 1.50000e+01  3.25298e-01 -2.58459e-02 -9.25508e-03 -7.94530e-02 -1.04051e-02  3.06164e-03  1.97898e-01
 1.55000e+01  3.23978e-01 -2.61292e-02 -9.32059e-03 -8.06512e-02 -1.06442e-02  3.21367e-03  1.96806e-01
 1.60000e+01  3.22208e-01 -2.63609e-02 -9.24719e-03 -8.18134e-02 -1.07994e-02  3.35992e-03  1.95673e-01
 1.65000e+01  3.19979e-01 -2.65404e-02 -9.03451e-03 -8.29441e-02 -1.08677e-02  3.49972e-03  1.94496e-01
 1.70000e+01  3.17285e-01 -2.66670e-02 -8.68444e-03 -8.40476e-02 -1.08468e-02  3.63243e-03  1.93276e-01
 1.75000e+01  3.14121e-01 -2.67405e-02 -8.20114e-03 -8.51280e-02 -1.07353e-02  3.75746e-03  1.92009e-01
 1.80000e+01  3.10490e-01 -2.67607e-02 -7.59105e-03 -8.61886e-02 -1.05334e-02  3.87424e-03  1.90694e-01
 1.85000e+01  3.06396e-01 -2.67277e-02 -6.86279e-03 -8.72326e-02 -1.02422e-02  3.98229e-03  1.89332e-01
 1.90000e+01  3.01847e-01 -2.66417e-02 -6.02708e-03 -8.82625e-02 -9.86437e-03  4.08115e-03  1.87920e-01
 1.95000e+01  2.96855e-01 -2.65035e-02 -5.09650e-03 -8.92808e-02 -9.40379e-03  4.17044e-03  1.86458e-01
 2.00000e+01  2.91437e-01 -2.63136e-02 -4.08529e-03 -9.02892e-02 -8.86582e-03  4.24983e-03  1.84946e-01
 2.05000e+01  2.85613e-01 -2.60734e-02 -3.00906e-03 -9.12893e-02 -8.25716e-03  4.31907e-03  1.83385e-01
 2.10000e+01  2.79406e-01 -2.57841e-02 -1.88444e-03 -9.22820e-02 -7.58579e-03  4.37798e-03  1.81774e-01
 2.15000e+01  2.72843e-01 -2.54475e-02 -7.28746e-04 -9.32680e-02 -6.86086e-03  4.42644e-03  1.80115e-01
 2.20000e+01  2.65955e-01 -2.50655e-02  4.40452e-04 -9.42474e-02 -6.09252e-03  4.46441e-03  1.78407e-01
 2.25000e+01  2.58774e-01 -2.46404e-02  1.60570e-03 -9.52198e-02 -5.29166e-03  4.49194e-03  1.76653e-01
 2.30000e+01  2.51338e-01 -2.41747e-02  2.75007e-03 -9.61842e-02 -4.46976e-03  4.50914e-03  1.74853e-01
 2.35000e+01  2.43683e-01 -2.36712e-02  3.85756e-03 -9.71392e-02 -3.63849e-03  4.51620e-03  1.73009e-01
 2.40000e+01  2.35852e-01 -2.31329e-02  4.91346e-03 -9.80824e-02 -2.80950e-03  4.51339e-03  1.71123e-01
 2.45000e+01  2.27885e-01 -2.25631e-02  5.90464e-03 -9.90110e-02 -1.99410e-03  4.50104e-03  1.69197e-01
 2.50000e+01  2.19825e-01 -2.19651e-02  6.81985e-03 -9.99212e-02 -1.20293e-03  4.47955e-03  1.67232e-01
 2.55000e+01  2.11715e-01 -2.13426e-02  7.64992e-03 -1.00808e-01 -4.45753e-04  4.44939e-03  1.65232e-01
 2.60000e+01  2.03599e-01 -2.06992e-02  8.38789e-03 -1.01667e-01  2.68850e-04  4.41108e-03  1.63198e-01
 2.65000e+01  1.95519e-01 -2.00386e-02  9.02908e-03 -1.02489e-01  9.33609e-04  4.36517e-03  1.61133e-01
 2.70000e+01  1.87516e-01 -1.93645e-02  9.57106e-03 -1.03269e-01  1.54273e-03  4.31228e-03  1.59038e-01
 2.75000e+01  1.79630e-01 -1.86807e-02  1.00136e-02 -1.03996e-01  2.09197e-03  4.25306e-03  1.56917e-01
 2.80000e+01  1.71898e-01 -1.79908e-02  1.03584e-02 -1.04659e-01  2.57864e-03  4.18816e-03  1.54772e-01
 2.85000e+01  1.64356e-01 -1.72982e-02  1.06092e-02 -1.05248e-01  3.00158e-03  4.11828e-03  1.52604e-01
 2.90000e+01  1.57036e-01 -1.66064e-02  1.07712e-02 -1.05749e-01  3.36107e-03  4.04409e-03  1.50418e-01
 2.95000e+01  1.49966e-01 -1.59185e-02  1.08508e-02 -1.06147e-01  3.65865e-03  3.96630e-03  1.48214e-01
 3.00000e+01  1.43171e-01 -1.52374e-02  1.08555e-02 -1.06428e-01  3.89703e-03  3.88558e-03  1.45995e-01
 3.05000e+01  1.36673e-01 -1.45657e-02  1.07936e-02 -1.06573e-01  4.07979e-03  3.80259e-03  1.43765e-01
 3.10000e+01  1.30490e-01 -1.39059e-02  1.06735e-02 -1.06567e-01  4.21128e-03  3.71796e-03  1.41524e-01
 3.15000e+01  1.24634e-01 -1.32600e-02  1.05041e-02 -1.06392e-01  4.29632e-03  3.63232e-03  1.39276e-01
 3.20000e+01  1.19117e-01 -1.26299e-02  1.02938e-02 -1.06029e-01  4.34004e-03  3.54621e-03  1.37023e-01
 3.25000e+01  1.13943e-01 -1.20169e-02  1.00510e-02 -1.05464e-01  4.34768e-03  3.46018e-03  1.34769e-01
 3.30000e+01  1.09115e-01 -1.14222e-02  9.78326e-03 -1.04680e-01  4.32447e-03  3.37471e-03  1.32517e-01
 3.35000e+01  1.04633e-01 -1.08467e-02  9.49780e-03 -1.03664e-01  4.27540e-03  3.29023e-03  1.30270e-01
 3.40000e+01  1.00491e-01 -1.02910e-02  9.20095e-03 -1.02407e-01  4.20521e-03  3.20713e-03  1.28034e-01
 3.45000e+01  9.66831e-02 -9.75536e-03  8.89832e-03 -1.00900e-01  4.11826e-03  3.12575e-03  1.25813e-01
 3.50000e+01  9.31995e-02 -9.23994e-03  8.59471e-03 -9.91415e-02  4.01849e-03  3.04638e-03  1.23612e-01
 3.55000e+01  9.00286e-02 -8.74458e-03  8.29417e-03 -9.71312e-02  3.90938e-03  2.96927e-03  1.21438e-01
 3.60000e+01  8.71568e-02 -8.26898e-03  8.00001e-03 -9.48748e-02  3.79398e-03  2.89462e-03  1.19297e-01
 3.65000e+01  8.45693e-02 -7.81269e-03  7.71488e-03 -9.23821e-02  3.67488e-03  2.82259e-03  1.17197e-01
 3.70000e+01  8.22500e-02 -7.37511e-03  7.44079e-03 -8.96669e-02  3.55427e-03  2.75331e-03  1.15144e-01
 3.75000e+01  8.01822e-02 -6.95555e-03  7.17924e-03 -8.67468e-02  3.43394e-03  2.68687e-03  1.13146e-01
 3.80000e+01  7.83487e-02 -6.55325e-03  6.93124e-03 -8.36422e-02  3.31535e-03  2.62332e-03  1.11210e-01
 3.85000e+01  7.67320e-02 -6.16740e-03  6.69744e-03 -8.03759e-02  3.19966e-03  2.56270e-03  1.09344e-01
 3.90000e+01  7.53148e-02 -5.79714e-03  6.47814e-03 -7.69721e-02  3.08775e-03  2.50502e-03  1.07553e-01
 3.95000e+01  7.40801e-02 -5.44160e-03  6.27339e-03 -7.34556e-02  2.98029e-03  2.45029e-03  1.05843e-01
 4.00000e+01  7.30112e-02 -5.09990e-03  6.08302e-03 -6.98509e-02  2.87778e-03  2.39848e-03  1.04218e-01
 4.05000e+01  7.20921e-02 -4.77118e-03  5.90673e-03 -6.61817e-02  2.78053e-03  2.34956e-03  1.02683e-01
 4.10000e+01  7.13075e-02 -4.45459e-03  5.74407e-03 -6.24701e-02  2.68877e-03  2.30350e-03  1.01241e-01
 4.15000e+01  7.06429e-02 -4.14928e-03  5.59453e-03 -5.87360e-02  2.60261e-03  2.26025e-03  9.98916e-02
 4.20000e+01  7.00847e-02 -3.85446e-03  5.45754e-03 -5.49972e-02  2.52208e-03  2.21976e-03  9.86369e-02
 4.25000e+01  6.96201e-02 -3.56934e-03  5.33249e-03 -5.12688e-02  2.44716e-03  2.18200e-03  9.74762e-02
 4.30000e+01  6.92372e-02 -3.29317e-03  5.21879e-03 -4.75636e-02  2.37781e-03  2.14691e-03  9.64085e-02
 4.35000e+01  6.89252e-02 -3.02522e-03  5.11582e-03 -4.38913e-02  2.31392e-03  2.11444e-03  9.54320e-02
 4.40000e+01  6.86740e-02 -2.76479e-03  5.02300e-03 -4.02596e-02  2.25539e-03  2.08456e-03  9.45445e-02
 4.45000e+01  6.84745e-02 -2.51120e-03  4.93977e-03 -3.66735e-02  2.20211e-03  2.05721e-03  9.37431e-02
 4.50000e+01  6.83185e-02 -2.26381e-03  4.86559e-03 -3.31361e-02  2.15394e-03  2.03237e-03  9.30251e-02
 4.55000e+01  6.81986e-02 -2.02198e-03  4.79997e-03 -2.96484e-02  2.11078e-03  2.00999e-03  9.23873e-02
 4.60000e+01  6.81083e-02 -1.78511e-03  4.74248e-03 -2.62099e-02  2.07250e-03  1.99005e-03  9.18265e-02
 4.65000e+01  6.80417e-02 -1.55260e-03  4.69270e-03 -2.28183e-02  2.03899e-03  1.97252e-03  9.13398e-02
 4.70000e+01  6.79939e-02 -1.32387e-03  4.65028e-03 -1.94704e-02  2.01016e-03  1.95737e-03  9.09244e-02
 4.75000e+01  6.79605e-02 -1.09836e-03  4.61491e-03 -1.61617e-02  1.98591e-03  1.94459e-03  9.05775e-02
 4.80000e+01  6.79380e-02 -8.75511e-04  4.58633e-03 -1.28869e-02  1.96618e-03  1.93415e-03  9.02970e-02
 4.85000e+01  6.79234e-02 -6.54787e-04  4.56432e-03 -9.64007e-03  1.95090e-03  1.92605e-03  9.00809e-02
 4.90000e+01  6.79147e-02 -4.35647e-04  4.54871e-03 -6.41463e-03  1.94001e-03  1.92026e-03  8.99277e-02
 4.95000e+01  6.79100e-02 -2.17561e-04  4.53940e-03 -3.20366e-03  1.93350e-03  1.91680e-03  8.98362e-02
 5.00000e+01  6.79086e-02  1.35001e-15  4.53630e-03  1.98798e-14  1.93133e-03  1.91564e-03  8.98058e-02
 5.05000e+01  6.79100e-02  2.17561e-04  4.53940e-03  3.20366e-03  1.93350e-03  1.91680e-03  8.98362e-02
 5.10000e+01  6.79147e-02  4.35647e-04  4.54871e-03  6.41463e-03  1.94001e-03  1.92026e-03  8.99277e-02
 5.15000e+01  6.79234e-02  6.54787e-04  4.56432e-03  9.64007e-03  1.95090e-03  1.92605e-03  9.00809e-02
 5.20000e+01  6.79380e-02  8.75511e-04  4.58633e-03  1.28869e-02  1.96618e-03  1.93415e-03  9.02970e-02
 5.25000e+01  6.79605e-02  1.09836e-03  4.61491e-03  1.61617e-02  1.98591e-03  1.94459e-03  9.05775e-02
 5.30000e+01  6.79939e-02  1.32387e-03  4.65028e-03  1.94704e-02  2.01016e-03  1.95737e-03  9.09244e-02
 5.35000e+01  6.80417e-02  1.55260e-03  4.69270e-03  2.28183e-02  2.03899e-03  1.97252e-03  9.13398e-02
 5.40000e+01  6.81083e-02  1.78511e-03  4.74248e-03  2.62099e-02  2.07250e-03  1.99005e-03  9.18265e-02
