 0.00000e+00  1.87933e-01 -2.13013e-15  7.86880e-03 -1.13345e-14  1.36077e-04 -1.47185e-03  1.53202e-01
 5.00000e-01  1.87986e-01 -5.67555e-04  7.85950e-03 -3.01913e-03  1.27175e-04 -1.46910e-03  1.53197e-01
 1.00000e+00  1.88146e-01 -1.13271e-03  7.83208e-03 -6.02036e-03  1.00890e-04 -1.46090e-03  1.53182e-01
 1.50000e+00  1.88410e-01 -1.69308e-03  7.78798e-03 -8.98616e-03  5.84611e-05 -1.44735e-03  1.53164e-01
 2.00000e+00  1.88775e-01 -2.24638e-03  7.72945e-03 -1.18997e-02  1.82350e-06 -1.42863e-03  1.53147e-01
 2.50000e+00  1.89238e-01 -2.79037e-03  7.65936e-03 -1.47453e-02 -6.65515e-05 -1.40501e-03  1.53142e-01
 3.00000e+00  1.89792e-01 -3.32295e-03  7.58090e-03 -1.75084e-02 -1.43865e-04 -1.37679e-03  1.53157e-01
 3.50000e+00  1.90432e-01 -3.84217e-03  7.49741e-03 -2.01761e-02 -2.27209e-04 -1.34433e-03  1.53202e-01
 4.00000e+00  1.91151e-01 -4.34625e-03  7.41205e-03 -2.27372e-02 -3.13773e-04 -1.30806e-03  1.53285e-01
 4.50000e+00  1.91944e-01 -4.83357e-03  7.32762e-03 -2.51822e-02 -4.01027e-04 -1.26843e-03  1.53413e-01
 5.00000e+00  1.92803e-01 -5.30275e-03  7.24642e-03 -2.75035e-02 -4.86844e-04 -1.22592e-03  1.53592e-01
 5.50000e+00  1.93721e-01 -5.75260e-03  7.17015e-03 -2.96953e-02 -5.69584e-04 -1.18104e-03  1.53822e-01
 6.00000e+00  1.94692e-01 -6.18216e-03  7.09990e-03 -3.17535e-02 -6.48112e-04 -1.13430e-03  1.54106e-01
 6.50000e+00  1.95709e-01 -6.59068e-03  7.03616e-03 -3.36759e-02 -7.21779e-04 -1.08623e-03  1.54441e-01
 7.00000e+00  1.96767e-01 -6.97765e-03  6.97895e-03 -3.54615e-02 -7.90356e-04 -1.03734e-03  1.54823e-01
 7.50000e+00  1.97859e-01 -7.34274e-03  6.92787e-03 -3.71110e-02 -8.53955e-04 -9.88152e-04  1.55249e-01
 8.00000e+00  1.98979e-01 -7.68584e-03  6.88226e-03 -3.86263e-02 -9.12934e-04 -9.39153e-04  1.55711e-01
 8.50000e+00  2.00124e-01 -8.00698e-03  6.84129e-03 -4.00102e-02 -9.67800e-04 -8.90824e-04  1.56206e-01
