 0.00000e+00  2.09160e-01 -6.51920e-16  5.12727e-03 -3.11685e-15 -2.54684e-03 -2.40597e-03  1.55782e-01
 5.00000e-01  2.09156e-01  1.74545e-05  5.12721e-03  8.34520e-05 -2.54684e-03 -2.40601e-03  1.55780e-01
 1.00000e+00  2.09143e-01  3.48798e-05  5.12702e-03  1.66775e-04 -2.54682e-03 -2.40614e-03  1.55772e-01
 1.50000e+00  2.09122e-01  5.22470e-05  5.12671e-03  2.49840e-04 -2.54679e-03 -2.40635e-03  1.55758e-01
 2.00000e+00  2.09093e-01  6.95272e-05  5.12628e-03  3.32518e-04 -2.54676e-03 -2.40664e-03  1.55740e-01
 2.50000e+00  2.09055e-01  8.66916e-05  5.12573e-03  4.14683e-04 -2.54671e-03 -2.40701e-03  1.55716e-01
 3.00000e+00  2.09009e-01  1.03712e-04  5.12505e-03  4.96208e-04 -2.54665e-03 -2.40747e-03  1.55686e-01
 3.50000e+00  2.08954e-01  1.20560e-04  5.12425e-03  5.76968e-04 -2.54658e-03 -2.40801e-03  1.55652e-01
 4.00000e+00  2.08892e-01  1.37208e-04  5.12333e-03  6.56840e-04 -2.54649e-03 -2.40863e-03  1.55612e-01
 4.50000e+00  2.08821e-01  1.53630e-04  5.12229e-03  7.35703e-04 -2.54638e-03 -2.40932e-03  1.55567e-01
 5.00000e+00  2.08741e-01  1.69798e-04  5.12114e-03  8.13438e-04 -2.54626e-03 -2.41010e-03  1.55517e-01
 5.50000e+00  2.08654e-01  1.85687e-04  5.11986e-03  8.89929e-04 -2.54612e-03 -2.41096e-03  1.55461e-01
 6.00000e+00  2.08559e-01  2.01272e-04  5.11847e-03  9.65061e-04 -2.54595e-03 -2.41189e-03  1.55401e-01
 6.50000e+00  2.08455e-01  2.16528e-04  5.11697e-03  1.03873e-03 -2.54577e-03 -2.41289e-03  1.55335e-01
 7.00000e+00  2.08344e-01  2.31431e-04  5.11536e-03  1.11081e-03 -2.54555e-03 -2.41398e-03  1.55264e-01
 7.50000e+00  2.08225e-01  2.45960e-04  5.11363e-03  1.18122e-03 -2.54531e-03 -2.41513e-03  1.55189e-01
 8.00000e+00  2.08098e-01  2.60091e-04  5.11180e-03  1.24985e-03 -2.54504e-03 -2.41635e-03  1.55108e-01
 8.50000e+00  2.07964e-01  2.73805e-04  5.10986e-03  1.31660e-03 -2.54473e-03 -2.41765e-03  1.55023e-01
 9.00000e+00  2.07822e-01  2.87081e-04  5.10782e-03  1.38138e-03 -2.54439e-03 -2.41901e-03  1.54933e-01
 9.50000e+00  2.07672e-01  2.99901e-04  5.10568e-03  1.44411e-03 -2.54401e-03 -2.42044e-03  1.54838e-01
 1.00000e+01  2.07515e-01  3.12247e-04  5.10343e-03  1.50470e-03 -2.54359e-03 -2.42193e-03  1.54739e-01
 1.05000e+01  2.07351e-01  3.24103e-04  5.10109e-03  1.56307e-03 -2.54313e-03 -2.42348e-03  1.54635e-01
 1.10000e+01  2.07179e-01  3.35453e-04  5.09866e-03  1.61914e-03 -2.54262e-03 -2.42510e-03  1.54526e-01
 1.15000e+01  2.07001e-01  3.46284e-04  5.09613e-03  1.67286e-03 -2.54206e-03 -2.42677e-03  1.54413e-01
 1.20000e+01  2.06816e-01  3.56582e-04  5.09351e-03  1.72415e-03 -2.54145e-03 -2.42849e-03  1.54296e-01
 1.25000e+01  2.06624e-01  3.66337e-04  5.09081e-03  1.77296e-03 -2.54078e-03 -2.43027e-03  1.54175e-01
 1.30000e+01  2.06426e-01  3.75537e-04  5.08802e-03  1.81924e-03 -2.54006e-03 -2.43210e-03  1.54049e-01
 1.35000e+01  2.06221e-01  3.84175e-04  5.08515e-03  1.86293e-03 -2.53927e-03 -2.43397e-03  1.53920e-01
 1.40000e+01  2.06010e-01  3.92241e-04  5.08220e-03  1.90399e-03 -2.53843e-03 -2.43589e-03  1.53786e-01
 1.45000e+01  2.05793e-01  3.99731e-04  5.07918e-03  1.94239e-03 -2.53752e-03 -2.43786e-03  1.53649e-01
 1.50000e+01  2.05570e-01  4.06638e-04  5.07608e-03  1.97810e-03 -2.53654e-03 -2.43986e-03  1.53508e-01
 1.55000e+01  2.05341e-01  4.12960e-04  5.07291e-03  2.01109e-03 -2.53549e-03 -2.44190e-03  1.53364e-01
 1.60000e+01  2.05107e-01  4.18694e-04  5.06968e-03  2.04134e-03 -2.53437e-03 -2.44397e-03  1.53216e-01
 1.65000e+01  2.04868e-01  4.23839e-04  5.06638e-03  2.06884e-03 -2.53318e-03 -2.44608e-03  1.53065e-01
 1.70000e+01  2.04623e-01  4.28394e-04  5.06302e-03  2.09358e-03 -2.53192e-03 -2.44822e-03  1.52911e-01
 1.75000e+01  2.04373e-01  4.32363e-04  5.05960e-03  2.11555e-03 -2.53057e-03 -2.45038e-03  1.52753e-01
 1.80000e+01  2.04119e-01  4.35746e-04  5.05613e-03  2.13476e-03 -2.52916e-03 -2.45256e-03  1.52593e-01
 1.85000e+01  2.03860e-01  4.38548e-04  5.05261e-03  2.15122e-03 -2.52766e-03 -2.45476e-03  1.52430e-01
 1.90000e+01  2.03598e-01  4.40775e-04  5.04904e-03  2.16493e-03 -2.52608e-03 -2.45698e-03  1.52264e-01
 1.95000e+01  2.03331e-01  4.42432e-04  5.04542e-03  2.17592e-03 -2.52443e-03 -2.45922e-03  1.52096e-01
 2.00000e+01  2.03060e-01  4.43526e-04  5.04176e-03  2.18421e-03 -2.52269e-03 -2.46146e-03  1.51926e-01
 2.05000e+01  2.02786e-01  4.44067e-04  5.03806e-03  2.18984e-03 -2.52087e-03 -2.46372e-03  1.51753e-01
 2.10000e+01  2.02508e-01  4.44063e-04  5.03432e-03  2.19282e-03 -2.51898e-03 -2.46597e-03  1.51579e-01
 2.15000e+01  2.02227e-01  4.43526e-04  5.03055e-03  2.19320e-03 -2.51700e-03 -2.46823e-03  1.51402e-01
 2.20000e+01  2.01944e-01  4.42465e-04  5.02675e-03  2.19103e-03 -2.51495e-03 -2.47049e-03  1.51224e-01
 2.25000e+01  2.01658e-01  4.40895e-04  5.02293e-03  2.18634e-03 -2.51282e-03 -2.47275e-03  1.51044e-01
 2.30000e+01  2.01370e-01  4.38826e-04  5.01908e-03  2.17920e-03 -2.51061e-03 -2.47500e-03  1.50863e-01
 2.35000e+01  2.01080e-01  4.36274e-04  5.01521e-03  2.16965e-03 -2.50833e-03 -2.47724e-03  1.50681e-01
 2.40000e+01  2.00789e-01  4.33253e-04  5.01132e-03  2.15776e-03 -2.50597e-03 -2.47947e-03  1.50498e-01
 2.45000e+01  2.00496e-01  4.29777e-04  5.00742e-03  2.14357e-03 -2.50355e-03 -2.48169e-03  1.50314e-01
 2.50000e+01  2.00202e-01  4.25863e-04  5.00351e-03  2.12717e-03 -2.50105e-03 -2.48389e-03  1.50129e-01
 2.55000e+01  1.99907e-01  4.21526e-04  4.99959e-03  2.10862e-03 -2.49849e-03 -2.48607e-03  1.49944e-01
 2.60000e+01  1.99611e-01  4.16784e-04  4.99566e-03  2.08798e-03 -2.49587e-03 -2.48822e-03  1.49759e-01
 2.65000e+01  1.99316e-01  4.11652e-04  4.99174e-03  2.06533e-03 -2.49319e-03 -2.49036e-03  1.49573e-01
 2.70000e+01  1.99020e-01  4.06149e-04  4.98781e-03  2.04075e-03 -2.49045e-03 -2.49246e-03  1.49388e-01
 2.75000e+01  1.98725e-01  4.00292e-04  4.98390e-03  2.01430e-03 -2.48767e-03 -2.49454e-03  1.49203e-01
 2.80000e+01  1.98431e-01  3.94099e-04  4.97999e-03  1.98608e-03 -2.48483e-03 -2.49659e-03  1.49018e-01
 2.85000e+01  1.98137e-01  3.87587e-04  4.97609e-03  1.95615e-03 -2.48195e-03 -2.49860e-03  1.48834e-01
 2.90000e+01  1.97845e-01  3.80773e-04  4.97221e-03  1.92460e-03 -2.47903e-03 -2.50058e-03  1.48651e-01
 2.95000e+01  1.97555e-01  3.73677e-04  4.96835e-03  1.89151e-03 -2.47607e-03 -2.50252e-03  1.48469e-01
 3.00000e+01  1.97266e-01  3.66316e-04  4.96452e-03  1.85696e-03 -2.47309e-03 -2.50443e-03  1.48288e-01
 3.05000e+01  1.96980e-01  3.58706e-04  4.96071e-03  1.82103e-03 -2.47008e-03 -2.50630e-03  1.48109e-01
 3.10000e+01  1.96696e-01  3.50866e-04  4.95693e-03  1.78380e-03 -2.46704e-03 -2.50812e-03  1.47931e-01
 3.15000e+01  1.96415e-01  3.42813e-04  4.95318e-03  1.74535e-03 -2.46400e-03 -2.50990e-03  1.47755e-01
 3.20000e+01  1.96137e-01  3.34563e-04  4.94947e-03  1.70576e-03 -2.46094e-03 -2.51164e-03  1.47581e-01
 3.25000e+01  1.95863e-01  3.26133e-04  4.94581e-03  1.66511e-03 -2.45788e-03 -2.51333e-03  1.47410e-01
 3.30000e+01  1.95593e-01  3.17538e-04  4.94219e-03  1.62347e-03 -2.45483e-03 -2.51498e-03  1.47240e-01
 3.35000e+01  1.95326e-01  3.08795e-04  4.93861e-03  1.58092e-03 -2.45178e-03 -2.51658e-03  1.47073e-01
 3.40000e+01  1.95064e-01  2.99918e-04  4.93509e-03  1.53754e-03 -2.44874e-03 -2.51814e-03  1.46909e-01
 3.45000e+01  1.94806e-01  2.90921e-04  4.93163e-03  1.49339e-03 -2.44572e-03 -2.51964e-03  1.46748e-01
 3.50000e+01  1.94554e-01  2.81819e-04  4.92823e-03  1.44854e-03 -2.44273e-03 -2.52110e-03  1.46590e-01
 3.55000e+01  1.94307e-01  2.72625e-04  4.92489e-03  1.40307e-03 -2.43977e-03 -2.52250e-03  1.46435e-01
 3.60000e+01  1.94065e-01  2.63351e-04  4.92162e-03  1.35703e-03 -2.43684e-03 -2.52386e-03  1.46284e-01
 3.65000e+01  1.93829e-01  2.54009e-04  4.91842e-03  1.31048e-03 -2.43395e-03 -2.52517e-03  1.46136e-01
 3.70000e+01  1.93599e-01  2.44611e-04  4.91530e-03  1.26349e-03 -2.43112e-03 -2.52643e-03  1.45992e-01
 3.75000e+01  1.93375e-01  2.35166e-04  4.91225e-03  1.21611e-03 -2.42833e-03 -2.52763e-03  1.45852e-01
 3.80000e+01  1.93158e-01  2.25685e-04  4.90929e-03  1.16840e-03 -2.42561e-03 -2.52879e-03  1.45716e-01
 3.85000e+01  1.92948e-01  2.16176e-04  4.90642e-03  1.12039e-03 -2.42295e-03 -2.52989e-03  1.45584e-01
 3.90000e+01  1.92745e-01  2.06649e-04  4.90364e-03  1.07214e-03 -2.42036e-03 -2.53095e-03  1.45457e-01
 3.95000e+01  1.92549e-01  1.97109e-04  4.90095e-03  1.02369e-03 -2.41784e-03 -2.53195e-03  1.45334e-01
 4.00000e+01  1.92360e-01  1.87565e-04  4.89836e-03  9.75070e-04 -2.41540e-03 -2.53291e-03  1.45216e-01
 4.05000e+01  1.92179e-01  1.78021e-04  4.89587e-03  9.26328e-04 -2.41305e-03 -2.53381e-03  1.45103e-01
 4.10000e+01  1.92007e-01  1.68484e-04  4.89349e-03  8.77490e-04 -2.41079e-03 -2.53467e-03  1.44995e-01
 4.15000e+01  1.91842e-01  1.58957e-04  4.89121e-03  8.28585e-04 -2.40862e-03 -2.53548e-03  1.44892e-01
 4.20000e+01  1.91686e-01  1.49446e-04  4.88905e-03  7.79638e-04 -2.40656e-03 -2.53623e-03  1.44794e-01
 4.25000e+01  1.91538e-01  1.39951e-04  4.88700e-03  7.30671e-04 -2.40459e-03 -2.53694e-03  1.44702e-01
 4.30000e+01  1.91399e-01  1.30477e-04  4.88507e-03  6.81702e-04 -2.40273e-03 -2.53760e-03  1.44615e-01
 4.35000e+01  1.91269e-01  1.21025e-04  4.88326e-03  6.32748e-04 -2.40099e-03 -2.53822e-03  1.44533e-01
 4.40000e+01  1.91148e-01  1.11596e-04  4.88157e-03  5.83820e-04 -2.39935e-03 -2.53878e-03  1.44457e-01
 4.45000e+01  1.91036e-01  1.02191e-04  4.88000e-03  5.34929e-04 -2.39784e-03 -2.53930e-03  1.44387e-01
 4.50000e+01  1.90933e-01  9.28091e-05  4.87857e-03  4.86082e-04 -2.39645e-03 -2.53977e-03  1.44323e-01
 4.55000e+01  1.90840e-01  8.34508e-05  4.87726e-03  4.37282e-04 -2.39518e-03 -2.54020e-03  1.44264e-01
 4.60000e+01  1.90756e-01  7.41150e-05  4.87609e-03  3.88533e-04 -2.39403e-03 -2.54058e-03  1.44212e-01
 4.65000e+01  1.90682e-01  6.48002e-05  4.87505e-03  3.39834e-04 -2.39302e-03 -2.54091e-03  1.44165e-01
 4.70000e+01  1.90617e-01  5.55046e-05  4.87414e-03  2.91183e-04 -2.39214e-03 -2.54120e-03  1.44125e-01
 4.75000e+01  1.90563e-01  4.62262e-05  4.87337e-03  2.42578e-04 -2.39139e-03 -2.54145e-03  1.44091e-01
 4.80000e+01  1.90518e-01  3.69626e-05  4.87274e-03  1.94011e-04 -2.39077e-03 -2.54164e-03  1.44063e-01
 4.85000e+01  1.90483e-01  2.77111e-05  4.87225e-03  1.45478e-04 -2.39029e-03 -2.54180e-03  1.44041e-01
 4.90000e+01  1.90458e-01  1.84688e-05  4.87190e-03  9.69706e-05 -2.38995e-03 -2.54191e-03  1.44025e-01
 4.95000e+01  1.90443e-01  9.23283e-06  4.87169e-03  4.84808e-05 -2.38974e-03 -2.54198e-03  1.44016e-01
