 0.00000e+00  7.41749e-02 -1.97295e-15  3.94809e-03 -2.65986e-14  1.30283e-03 -1.93845e-04  8.49345e-02
 5.00000e-01  7.43010e-02 -6.22039e-04  3.94666e-03 -8.37187e-03  1.29748e-03 -1.93639e-04  8.49454e-02
 1.00000e+00  7.46793e-02 -1.24064e-03  3.94295e-03 -1.66129e-02  1.28185e-03 -1.93006e-04  8.49852e-02
 1.50000e+00  7.53096e-02 -1.85234e-03  3.93867e-03 -2.45963e-02  1.25706e-03 -1.91895e-04  8.50729e-02
 2.00000e+00  7.61917e-02 -2.45358e-03  3.93628e-03 -3.22027e-02  1.22475e-03 -1.90223e-04  8.52364e-02
 2.50000e+00  7.73257e-02 -3.04073e-03  3.93860e-03 -3.93237e-02  1.18676e-03 -1.87874e-04  8.55072e-02
 3.00000e+00  7.87114e-02 -3.61007e-03  3.94833e-03 -4.58647e-02  1.14482e-03 -1.84700e-04  8.59156e-02
 3.50000e+00  8.03491e-02 -4.15782e-03  3.96771e-03 -5.17470e-02  1.10029e-03 -1.80522e-04  8.64867e-02
 4.00000e+00  8.22388e-02 -4.68017e-03  3.99826e-03 -5.69094e-02  1.05398e-03 -1.75133e-04  8.72377e-02
 4.50000e+00  8.43806e-02 -5.17334e-03  4.04068e-03 -6.13096e-02  1.00612e-03 -1.68303e-04  8.81780e-02
 5.00000e+00  8.67738e-02 -5.63369e-03  4.09489e-03 -6.49238e-02  9.56403e-04 -1.59785e-04  8.93095e-02
 5.50000e+00  8.94170e-02 -6.05772e-03  4.16016e-03 -6.77469e-02  9.04071e-04 -1.49324e-04  9.06283e-02
 6.00000e+00  9.23077e-02 -6.44223e-03  4.23523e-03 -6.97908e-02  8.48060e-04 -1.36663e-04  9.21262e-02
 6.50000e+00  9.54417e-02 -6.78432e-03  4.31850e-03 -7.10834e-02  7.87141e-04 -1.21554e-04  9.37928e-02
 7.00000e+00  9.88134e-02 -7.08149e-03  4.40815e-03 -7.16653e-02  7.20044e-04 -1.03765e-04  9.56162e-02
 7.50000e+00  1.02415e-01 -7.33170e-03  4.50226e-03 -7.15882e-02  6.45563e-04 -8.30931e-05  9.75840e-02
 8.00000e+00  1.06237e-01 -7.53337e-03  4.59890e-03 -7.09112e-02  5.62636e-04 -5.93692e-05  9.96839e-02
 8.50000e+00  1.10267e-01 -7.68543e-03  4.69615e-03 -6.96983e-02  4.70410e-04 -3.24654e-05  1.01904e-01
 9.00000e+00  1.14493e-01 -7.78733e-03  4.79220e-03 -6.80160e-02  3.68279e-04 -2.30060e-06  1.04232e-01
 9.50000e+00  1.18898e-01 -7.83899e-03  4.88533e-03 -6.59306e-02  2.55915e-04  3.11559e-05  1.06657e-01
 1.00000e+01  1.23465e-01 -7.84087e-03  4.97398e-03 -6.35067e-02  1.33282e-04  6.78830e-05  1.09168e-01
 1.05000e+01  1.28177e-01 -7.79384e-03  5.05673e-03 -6.08053e-02  6.47835e-07  1.07807e-04  1.11752e-01
 1.10000e+01  1.33014e-01 -7.69925e-03  5.13236e-03 -5.78832e-02 -1.41418e-04  1.50803e-04  1.14399e-01
 1.15000e+01  1.37954e-01 -7.55880e-03  5.19987e-03 -5.47921e-02 -2.92047e-04  1.96699e-04  1.17098e-01
 1.20000e+01  1.42978e-01 -7.37456e-03  5.25849e-03 -5.15782e-02 -4.50079e-04  2.45277e-04  1.19838e-01
 1.25000e+01  1.48064e-01 -7.14888e-03  5.30775e-03 -4.82823e-02 -6.14074e-04  2.96281e-04  1.22608e-01
 1.30000e+01  1.53190e-01 -6.88437e-03  5.34747e-03 -4.49400e-02 -7.82330e-04  3.49418e-04  1.25398e-01
 1.35000e+01  1.58335e-01 -6.58385e-03  5.37778e-03 -4.15817e-02 -9.52905e-04  4.04371e-04  1.28200e-01
 1.40000e+01  1.63478e-01 -6.25031e-03  5.39918e-03 -3.82332e-02 -1.12364e-03  4.60797e-04  1.31004e-01
 1.45000e+01  1.68599e-01 -5.88683e-03  5.41250e-03 -3.49161e-02 -1.29222e-03  5.18339e-04  1.33801e-01
 1.50000e+01  1.73678e-01 -5.49660e-03  5.41890e-03 -3.16482e-02 -1.45616e-03  5.76633e-04  1.36586e-01
 1.55000e+01  1.78697e-01 -5.08282e-03  5.41983e-03 -2.84439e-02 -1.61295e-03  6.35309e-04  1.39351e-01
 1.60000e+01  1.83637e-01 -4.64873e-03  5.41700e-03 -2.53147e-02 -1.76003e-03  6.94001e-04  1.42091e-01
 1.65000e+01  1.88484e-01 -4.19749e-03  5.41228e-03 -2.22697e-02 -1.89494e-03  7.52352e-04  1.44799e-01
 1.70000e+01  1.93223e-01 -3.73225e-03  5.40763e-03 -1.93158e-02 -2.01536e-03  8.10016e-04  1.47473e-01
 1.75000e+01  1.97840e-01 -3.25606e-03  5.40502e-03 -1.64580e-02 -2.11921e-03  8.66666e-04  1.50107e-01
 1.80000e+01  2.02324e-01 -2.77185e-03  5.40631e-03 -1.37001e-02 -2.20473e-03  9.21996e-04  1.52697e-01
 1.85000e+01  2.06665e-01 -2.28246e-03  5.41314e-03 -1.10442e-02 -2.27054e-03  9.75724e-04  1.55239e-01
