 0.00000e+00  3.79416e-01 -7.31709e-16 -1.32729e-02 -1.92851e-15 -3.56860e-03 -2.10847e-03  2.29623e-01
 5.00000e-01  3.79392e-01  3.36648e-05 -1.32864e-02  8.87335e-05 -3.58996e-03 -2.10187e-03  2.29581e-01
 1.00000e+00  3.79319e-01  6.68239e-05 -1.33267e-02  1.76168e-04 -3.65385e-03 -2.08213e-03  2.29457e-01
 1.50000e+00  3.79194e-01  9.90250e-05 -1.33924e-02  2.61146e-04 -3.75963e-03 -2.04937e-03  2.29251e-01
 2.00000e+00  3.79013e-01  1.29921e-04 -1.34815e-02  3.42789e-04 -3.90621e-03 -2.00382e-03  2.28962e-01
 2.50000e+00  3.78769e-01  1.59322e-04 -1.35910e-02  4.20631e-04 -4.09207e-03 -1.94580e-03  2.28592e-01
 3.00000e+00  3.78455e-01  1.87236e-04 -1.37171e-02  4.94739e-04 -4.31523e-03 -1.87568e-03  2.28140e-01
 3.50000e+00  3.78060e-01  2.13914e-04 -1.38554e-02  5.65822e-04 -4.57321e-03 -1.79397e-03  2.27607e-01
 4.00000e+00  3.77573e-01  2.39880e-04 -1.40006e-02  6.35320e-04 -4.86303e-03 -1.70123e-03  2.26995e-01
 4.50000e+00  3.76982e-01  2.65953e-04 -1.41467e-02  7.05480e-04 -5.18115e-03 -1.59813e-03  2.26304e-01
 5.00000e+00  3.76273e-01  2.93263e-04 -1.42869e-02  7.79390e-04 -5.52346e-03 -1.48546e-03  2.25536e-01
 5.50000e+00  3.75430e-01  3.23245e-04 -1.44139e-02  8.60999e-04 -5.88525e-03 -1.36411e-03  2.24692e-01
 6.00000e+00  3.74439e-01  3.57625e-04 -1.45198e-02  9.55096e-04 -6.26118e-03 -1.23510e-03  2.23774e-01
 6.50000e+00  3.73280e-01  3.98385e-04 -1.45963e-02  1.06725e-03 -6.64525e-03 -1.09957e-03  2.22785e-01
 7.00000e+00  3.71939e-01  4.47716e-04 -1.46346e-02  1.20374e-03 -7.03088e-03 -9.58809e-04  2.21728e-01
 7.50000e+00  3.70396e-01  5.07946e-04 -1.46259e-02  1.37136e-03 -7.41085e-03 -8.14200e-04  2.20606e-01
 8.00000e+00  3.68634e-01  5.81458e-04 -1.45611e-02  1.57733e-03 -7.77745e-03 -6.67245e-04  2.19422e-01
 8.50000e+00  3.66636e-01  6.70589e-04 -1.44316e-02  1.82903e-03 -8.12254e-03 -5.19501e-04  2.18182e-01
 9.00000e+00  3.64384e-01  7.77515e-04 -1.42290e-02  2.13378e-03 -8.43773e-03 -3.72547e-04  2.16890e-01
 9.50000e+00  3.61864e-01  9.04137e-04 -1.39456e-02  2.49855e-03 -8.71453e-03 -2.27905e-04  2.15551e-01
 1.00000e+01  3.59061e-01  1.05195e-03 -1.35748e-02  2.92972e-03 -8.94460e-03 -8.69810e-05  2.14170e-01
 1.05000e+01  3.55962e-01  1.22193e-03 -1.31112e-02  3.43275e-03 -9.12000e-03  4.90369e-05  2.12752e-01
 1.10000e+01  3.52555e-01  1.41441e-03 -1.25510e-02  4.01187e-03 -9.23344e-03  1.79250e-04  2.11303e-01
 1.15000e+01  3.48833e-01  1.62899e-03 -1.18920e-02  4.66983e-03 -9.27861e-03  3.03159e-04  2.09828e-01
 1.20000e+01  3.44790e-01  1.86450e-03 -1.11343e-02  5.40764e-03 -9.25035e-03  4.20715e-04  2.08331e-01
 1.25000e+01  3.40422e-01  2.11889e-03 -1.02800e-02  6.22431e-03 -9.14498e-03  5.32414e-04  2.06816e-01
 1.30000e+01  3.35729e-01  2.38930e-03 -9.33329e-03  7.11675e-03 -8.96041e-03  6.39302e-04  2.05286e-01
 1.35000e+01  3.30715e-01  2.67205e-03 -8.30089e-03  8.07961e-03 -8.69632e-03  7.43016e-04  2.03743e-01
 1.40000e+01  3.25385e-01  2.96274e-03 -7.19143e-03  9.10534e-03 -8.35413e-03  8.45728e-04  2.02189e-01
 1.45000e+01  3.19749e-01  3.25640e-03 -6.01549e-03  1.01842e-02 -7.93707e-03  9.50117e-04  2.00624e-01
 1.50000e+01  3.13819e-01  3.54762e-03 -4.78530e-03  1.13047e-02 -7.44996e-03  1.05923e-03  1.99047e-01
 1.55000e+01  3.07610e-01  3.83078e-03 -3.51430e-03  1.24534e-02 -6.89913e-03  1.17638e-03  1.97457e-01
 1.60000e+01  3.01141e-01  4.10032e-03 -2.21679e-03  1.36160e-02 -6.29206e-03  1.30496e-03  1.95853e-01
 1.65000e+01  2.94430e-01  4.35095e-03 -9.07421e-04  1.47775e-02 -5.63717e-03  1.44825e-03  1.94232e-01
 1.70000e+01  2.87501e-01  4.57793e-03  3.99249e-04  1.59232e-02 -4.94344e-03  1.60924e-03  1.92593e-01
 1.75000e+01  2.80376e-01  4.77738e-03  1.68921e-03  1.70392e-02 -4.22011e-03  1.79039e-03  1.90934e-01
 1.80000e+01  2.73079e-01  4.94647e-03  2.94943e-03  1.81137e-02 -3.47633e-03  1.99346e-03  1.89253e-01
 1.85000e+01  2.65635e-01  5.08365e-03  4.16817e-03  1.91377e-02 -2.72093e-03  2.21932e-03  1.87551e-01
 1.90000e+01  2.58069e-01  5.18880e-03  5.33524e-03  2.01062e-02 -1.96210e-03  2.46785e-03  1.85829e-01
 1.95000e+01  2.50406e-01  5.26333e-03  6.44218e-03  2.10191e-02 -1.20734e-03  2.73780e-03  1.84089e-01
 2.00000e+01  2.42670e-01  5.31019e-03  7.48232e-03  2.18823e-02 -4.63247e-04  3.02680e-03  1.82336e-01
 2.05000e+01  2.34885e-01  5.33382e-03  8.45070e-03  2.27082e-02  2.64420e-04  3.33137e-03  1.80575e-01
 2.10000e+01  2.27072e-01  5.34001e-03  9.34401e-03  2.35168e-02  9.70757e-04  3.64703e-03  1.78815e-01
 2.15000e+01  2.19253e-01  5.33566e-03  1.01603e-02  2.43356e-02  1.65161e-03  3.96840e-03  1.77063e-01
 2.20000e+01  2.11449e-01  5.32851e-03  1.08989e-02  2.52000e-02  2.30344e-03  4.28946e-03  1.75328e-01
 2.25000e+01  2.03679e-01  5.32677e-03  1.15598e-02  2.61528e-02  2.92321e-03  4.60377e-03  1.73622e-01
 2.30000e+01  1.95961e-01  5.33876e-03  1.21439e-02  2.72440e-02  3.50821e-03  4.90473e-03  1.71955e-01
 2.35000e+01  1.88314e-01  5.37245e-03  1.26523e-02  2.85292e-02  4.05598e-03  5.18593e-03  1.70334e-01
 2.40000e+01  1.80756e-01  5.43507e-03  1.30865e-02  3.00686e-02  4.56420e-03  5.44138e-03  1.68770e-01
 2.45000e+01  1.73304e-01  5.53271e-03  1.34479e-02  3.19249e-02  5.03073e-03  5.66583e-03  1.67267e-01
 2.50000e+01  1.65976e-01  5.66993e-03  1.37382e-02  3.41611e-02  5.45358e-03  5.85502e-03  1.65832e-01
 2.55000e+01  1.58792e-01  5.84948e-03  1.39592e-02  3.68374e-02  5.83105e-03  6.00588e-03  1.64467e-01
 2.60000e+01  1.51770e-01  6.07201e-03  1.41132e-02  4.00081e-02  6.16183e-03  6.11673e-03  1.63174e-01
 2.65000e+01  1.44929e-01  6.33592e-03  1.42026e-02  4.37173e-02  6.44520e-03  6.18733e-03  1.61951e-01
 2.70000e+01  1.38292e-01  6.63728e-03  1.42309e-02  4.79948e-02  6.68114e-03  6.21899e-03  1.60798e-01
 2.75000e+01  1.31879e-01  6.96982e-03  1.42022e-02  5.28502e-02  6.87049e-03  6.21456e-03  1.59713e-01
 2.80000e+01  1.25713e-01  7.32499e-03  1.41214e-02  5.82677e-02  7.01498e-03  6.17832e-03  1.58696e-01
 2.85000e+01  1.19817e-01  7.69221e-03  1.39947e-02  6.41997e-02  7.11732e-03  6.11590e-03  1.57745e-01
 2.90000e+01  1.14215e-01  8.05908e-03  1.38289e-02  7.05605e-02  7.18105e-03  6.03406e-03  1.56862e-01
 2.95000e+01  1.08931e-01  8.41182e-03  1.36318e-02  7.72216e-02  7.21054e-03  5.94047e-03  1.56048e-01
 3.00000e+01  1.03987e-01  8.73576e-03  1.34114e-02  8.40083e-02  7.21078e-03  5.84339e-03  1.55306e-01
 3.05000e+01  9.94047e-02  9.01599e-03  1.31765e-02  9.06999e-02  7.18723e-03  5.75130e-03  1.54639e-01
 3.10000e+01  9.52028e-02  9.23804e-03  1.29356e-02  9.70353e-02  7.14575e-03  5.67250e-03  1.54052e-01
 3.15000e+01  9.13963e-02  9.38872e-03  1.26977e-02  1.02725e-01  7.09239e-03  5.61463e-03  1.53551e-01
 3.20000e+01  8.79948e-02  9.45698e-03  1.24712e-02  1.07472e-01  7.03334e-03  5.58429e-03  1.53147e-01
 3.25000e+01  8.50016e-02  9.43466e-03  1.22643e-02  1.10994e-01  6.97484e-03  5.58655e-03  1.52857e-01
 3.30000e+01  8.24125e-02  9.31714e-03  1.20850e-02  1.13055e-01  6.92299e-03  5.62465e-03  1.52702e-01
 3.35000e+01  8.02147e-02  9.10380e-03  1.19403e-02  1.13493e-01  6.88367e-03  5.69983e-03  1.52712e-01
 3.40000e+01  7.83878e-02  8.79802e-03  1.18363e-02  1.12237e-01  6.86223e-03  5.81119e-03  1.52923e-01
 3.45000e+01  7.69033e-02  8.40693e-03  1.17779e-02  1.09318e-01  6.86315e-03  5.95596e-03  1.53370e-01
 3.50000e+01  7.57272e-02  7.94075e-03  1.17678e-02  1.04860e-01  6.88964e-03  6.12975e-03  1.54083e-01
 3.55000e+01  7.48211e-02  7.41187e-03  1.18065e-02  9.90612e-02  6.94330e-03  6.32701e-03  1.55078e-01
 3.60000e+01  7.41449e-02  6.83380e-03  1.18918e-02  9.21682e-02  7.02375e-03  6.54156e-03  1.56354e-01
 3.65000e+01  7.36584e-02  6.22020e-03  1.20186e-02  8.44466e-02  7.12859e-03  6.76711e-03  1.57883e-01
 3.70000e+01  7.33235e-02  5.58398e-03  1.21793e-02  7.61554e-02  7.25351e-03  6.99765e-03  1.59618e-01
 3.75000e+01  7.31053e-02  4.93675e-03  1.23644e-02  6.75294e-02  7.39260e-03  7.22784e-03  1.61491e-01
 3.80000e+01  7.29724e-02  4.28851e-03  1.25624e-02  5.87689e-02  7.53862e-03  7.45315e-03  1.63417e-01
 3.85000e+01  7.28975e-02  3.64766e-03  1.27603e-02  5.00383e-02  7.68294e-03  7.66992e-03  1.65294e-01
 3.90000e+01  7.28561e-02  3.02132e-03  1.29442e-02  4.14697e-02  7.81629e-03  7.87528e-03  1.67016e-01
 3.95000e+01  7.28260e-02  2.41574e-03  1.31025e-02  3.31714e-02  7.93094e-03  8.06696e-03  1.68494e-01
 4.00000e+01  7.27864e-02  1.83692e-03  1.32271e-02  2.52372e-02  8.02157e-03  8.24307e-03  1.69674e-01
 4.05000e+01  7.27168e-02  1.29105e-03  1.33142e-02  1.77546e-02  8.08605e-03  8.40194e-03  1.70542e-01
 4.10000e+01  7.25968e-02  7.84603e-04  1.33684e-02  1.08077e-02  8.12818e-03  8.54195e-03  1.71162e-01
 4.15000e+01  7.24072e-02  3.24292e-04  1.33995e-02  4.47873e-03  8.15550e-03  8.66155e-03  1.71643e-01
 4.20000e+01  7.21309e-02 -8.31430e-05  1.34165e-02 -1.15267e-03  8.17502e-03  8.75946e-03  1.72089e-01
 4.25000e+01  7.17540e-02 -4.31593e-04  1.34338e-02 -6.01490e-03  8.19727e-03  8.83465e-03  1.72649e-01
 4.30000e+01  7.12679e-02 -7.16273e-04  1.34743e-02 -1.00504e-02  8.23898e-03  8.88666e-03  1.73556e-01
 4.35000e+01  7.06715e-02 -9.34326e-04  1.35586e-02 -1.32207e-02  8.31482e-03  8.91587e-03  1.75017e-01
 4.40000e+01  6.99739e-02 -1.08583e-03  1.36993e-02 -1.55177e-02  8.43347e-03  8.92386e-03  1.77167e-01
 4.45000e+01  6.91956e-02 -1.17497e-03  1.39017e-02 -1.69804e-02  8.59805e-03  8.91350e-03  1.80067e-01
 4.50000e+01  6.83686e-02 -1.20987e-03  1.41423e-02 -1.76962e-02  8.79067e-03  8.88909e-03  1.83481e-01
 4.55000e+01  6.75326e-02 -1.20081e-03  1.43507e-02 -1.77812e-02  8.96003e-03  8.85596e-03  1.86689e-01
 4.60000e+01  6.67248e-02 -1.15750e-03  1.44605e-02 -1.73474e-02  9.05773e-03  8.81908e-03  1.88962e-01
 4.65000e+01  6.59700e-02 -1.08622e-03  1.44810e-02 -1.64653e-02  9.09010e-03  8.78157e-03  1.90319e-01
 4.70000e+01  6.52811e-02 -9.88496e-04  1.44769e-02 -1.51421e-02  9.10319e-03  8.74475e-03  1.91362e-01
 4.75000e+01  6.46669e-02 -8.64071e-04  1.44975e-02 -1.33619e-02  9.13205e-03  8.70954e-03  1.92570e-01
 4.80000e+01  6.41391e-02 -7.15931e-04  1.45515e-02 -1.11622e-02  9.18253e-03  8.67735e-03  1.94009e-01
 4.85000e+01  6.37131e-02 -5.50863e-04  1.46115e-02 -8.64600e-03  9.23488e-03  8.65021e-03  1.95364e-01
 4.90000e+01  6.34038e-02 -3.74750e-04  1.46330e-02 -5.91053e-03  9.25718e-03  8.63025e-03  1.96130e-01
 4.95000e+01  6.32190e-02 -1.90195e-04  1.46083e-02 -3.00851e-03  9.24367e-03  8.61852e-03  1.96195e-01
 5.00000e+01  6.31580e-02  1.43826e-15  1.45880e-02  2.27724e-14  9.23063e-03  8.61474e-03  1.96090e-01
 5.05000e+01  6.32190e-02  1.90195e-04  1.46083e-02  3.00851e-03  9.24367e-03  8.61852e-03  1.96195e-01
