 0.00000e+00  1.33240e-01  1.16296e-15  6.39614e-03  8.72835e-15  8.21290e-04 -1.20921e-03  1.20830e-01
 5.00000e-01  1.33335e-01  1.42661e-05  6.38947e-03  1.06994e-04  8.12344e-04 -1.20790e-03  1.20837e-01
 1.00000e+00  1.33620e-01  2.71506e-05  6.36975e-03  2.03193e-04  7.85759e-04 -1.20397e-03  1.20860e-01
 1.50000e+00  1.34091e-01  3.72842e-05  6.33784e-03  2.78051e-04  7.42293e-04 -1.19749e-03  1.20904e-01
 2.00000e+00  1.34745e-01  4.33219e-05  6.29507e-03  3.21511e-04  6.83163e-04 -1.18854e-03  1.20975e-01
 2.50000e+00  1.35574e-01  4.39557e-05  6.24325e-03  3.24220e-04  6.09992e-04 -1.17722e-03  1.21083e-01
 3.00000e+00  1.36571e-01  3.79268e-05  6.18450e-03  2.77708e-04  5.24727e-04 -1.16369e-03  1.21237e-01
 3.50000e+00  1.37727e-01  2.40382e-05  6.12116e-03  1.74536e-04  4.29539e-04 -1.14811e-03  1.21447e-01
 4.00000e+00  1.39031e-01  1.16694e-06  6.05563e-03  8.39334e-06  3.26717e-04 -1.13068e-03  1.21725e-01
 4.50000e+00  1.40473e-01 -3.17244e-05  5.99027e-03 -2.25839e-04  2.18556e-04 -1.11161e-03  1.22078e-01
 5.00000e+00  1.42042e-01 -7.55769e-05  5.92724e-03 -5.32074e-04  1.07243e-04 -1.09114e-03  1.22514e-01
 5.50000e+00  1.43726e-01 -1.31226e-04  5.86838e-03 -9.13032e-04 -5.23083e-06 -1.06950e-03  1.23037e-01
 6.00000e+00  1.45512e-01 -1.99394e-04  5.81517e-03 -1.37029e-03 -1.17148e-04 -1.04694e-03  1.23650e-01
 6.50000e+00  1.47390e-01 -2.80685e-04  5.76864e-03 -1.90437e-03 -2.27111e-04 -1.02373e-03  1.24352e-01
 7.00000e+00  1.49348e-01 -3.75580e-04  5.72939e-03 -2.51480e-03 -3.34057e-04 -1.00011e-03  1.25140e-01
 7.50000e+00  1.51375e-01 -4.84439e-04  5.69761e-03 -3.20026e-03 -4.37254e-04 -9.76321e-04  1.26009e-01
 8.00000e+00  1.53461e-01 -6.07500e-04  5.67311e-03 -3.95866e-03 -5.36261e-04 -9.52613e-04  1.26952e-01
 8.50000e+00  1.55595e-01 -7.44883e-04  5.65544e-03 -4.78731e-03 -6.30887e-04 -9.29208e-04  1.27962e-01
