 0.00000e+00  2.09657e-01  2.13414e-16  4.85513e-03  1.01792e-15 -2.78306e-03 -2.99048e-03  1.55210e-01
 5.00000e-01  2.09663e-01 -3.14437e-05  4.85425e-03 -1.49972e-04 -2.78388e-03 -2.99042e-03  1.55211e-01
 1.00000e+00  2.09682e-01 -6.30701e-05  4.85160e-03 -3.00790e-04 -2.78637e-03 -2.99023e-03  1.55213e-01
 1.50000e+00  2.09712e-01 -9.50609e-05  4.84721e-03 -4.53292e-04 -2.79049e-03 -2.98990e-03  1.55217e-01
 2.00000e+00  2.09755e-01 -1.27595e-04  4.84109e-03 -6.08307e-04 -2.79622e-03 -2.98944e-03  1.55223e-01
 2.50000e+00  2.09809e-01 -1.60849e-04  4.83328e-03 -7.66646e-04 -2.80354e-03 -2.98884e-03  1.55230e-01
 3.00000e+00  2.09874e-01 -1.94994e-04  4.82382e-03 -9.29098e-04 -2.81239e-03 -2.98808e-03  1.55239e-01
 3.50000e+00  2.09950e-01 -2.30194e-04  4.81276e-03 -1.09642e-03 -2.82274e-03 -2.98716e-03  1.55249e-01
 4.00000e+00  2.10035e-01 -2.66609e-04  4.80016e-03 -1.26935e-03 -2.83451e-03 -2.98607e-03  1.55259e-01
 4.50000e+00  2.10130e-01 -3.04389e-04  4.78609e-03 -1.44858e-03 -2.84764e-03 -2.98479e-03  1.55271e-01
 5.00000e+00  2.10232e-01 -3.43676e-04  4.77062e-03 -1.63475e-03 -2.86205e-03 -2.98330e-03  1.55283e-01
 5.50000e+00  2.10342e-01 -3.84603e-04  4.75385e-03 -1.82846e-03 -2.87766e-03 -2.98160e-03  1.55295e-01
 6.00000e+00  2.10458e-01 -4.27289e-04  4.73587e-03 -2.03028e-03 -2.89436e-03 -2.97966e-03  1.55307e-01
 6.50000e+00  2.10580e-01 -4.71844e-04  4.71679e-03 -2.24069e-03 -2.91206e-03 -2.97746e-03  1.55319e-01
 7.00000e+00  2.10705e-01 -5.18366e-04  4.69671e-03 -2.46015e-03 -2.93065e-03 -2.97498e-03  1.55330e-01
 7.50000e+00  2.10833e-01 -5.66938e-04  4.67575e-03 -2.68904e-03 -2.95000e-03 -2.97221e-03  1.55341e-01
 8.00000e+00  2.10963e-01 -6.17629e-04  4.65405e-03 -2.92767e-03 -2.96999e-03 -2.96911e-03  1.55349e-01
 8.50000e+00  2.11092e-01 -6.70495e-04  4.63174e-03 -3.17631e-03 -2.99050e-03 -2.96567e-03  1.55356e-01
 9.00000e+00  2.11221e-01 -7.25575e-04  4.60895e-03 -3.43515e-03 -3.01139e-03 -2.96186e-03  1.55361e-01
