 0.00000e+00  2.36152e-01 -5.16758e-16  6.83973e-03 -2.18825e-15 -1.12558e-03 -1.06182e-03  1.76743e-01
 5.00000e-01  2.36150e-01  1.11256e-04  6.83957e-03  4.71122e-04 -1.12573e-03 -1.06190e-03  1.76742e-01
 1.00000e+00  2.36145e-01  2.22464e-04  6.83910e-03  9.42065e-04 -1.12620e-03 -1.06217e-03  1.76738e-01
 1.50000e+00  2.36136e-01  3.33578e-04  6.83831e-03  1.41265e-03 -1.12699e-03 -1.06260e-03  1.76730e-01
 2.00000e+00  2.36125e-01  4.44550e-04  6.83721e-03  1.88269e-03 -1.12808e-03 -1.06321e-03  1.76720e-01
 2.50000e+00  2.36109e-01  5.55333e-04  6.83579e-03  2.35202e-03 -1.12949e-03 -1.06400e-03  1.76707e-01
 3.00000e+00  2.36091e-01  6.65880e-04  6.83406e-03  2.82044e-03 -1.13122e-03 -1.06496e-03  1.76692e-01
 3.50000e+00  2.36069e-01  7.76143e-04  6.83201e-03  3.28778e-03 -1.13326e-03 -1.06610e-03  1.76673e-01
 4.00000e+00  2.36043e-01  8.86075e-04  6.82964e-03  3.75387e-03 -1.13561e-03 -1.06742e-03  1.76651e-01
 4.50000e+00  2.36014e-01  9.95629e-04  6.82696e-03  4.21851e-03 -1.13828e-03 -1.06893e-03  1.76627e-01
 5.00000e+00  2.35982e-01  1.10476e-03  6.82395e-03  4.68153e-03 -1.14127e-03 -1.07061e-03  1.76600e-01
 5.50000e+00  2.35946e-01  1.21341e-03  6.82063e-03  5.14274e-03 -1.14457e-03 -1.07248e-03  1.76569e-01
 6.00000e+00  2.35907e-01  1.32154e-03  6.81698e-03  5.60197e-03 -1.14819e-03 -1.07453e-03  1.76536e-01
 6.50000e+00  2.35864e-01  1.42911e-03  6.81302e-03  6.05903e-03 -1.15213e-03 -1.07677e-03  1.76500e-01
 7.00000e+00  2.35818e-01  1.53606e-03  6.80873e-03  6.51374e-03 -1.15639e-03 -1.07921e-03  1.76461e-01
 7.50000e+00  2.35768e-01  1.64234e-03  6.80411e-03  6.96592e-03 -1.16096e-03 -1.08184e-03  1.76418e-01
 8.00000e+00  2.35715e-01  1.74791e-03  6.79917e-03  7.41538e-03 -1.16586e-03 -1.08466e-03  1.76373e-01
 8.50000e+00  2.35658e-01  1.85272e-03  6.79391e-03  7.86193e-03 -1.17108e-03 -1.08769e-03  1.76325e-01
 9.00000e+00  2.35597e-01  1.95673e-03  6.78831e-03  8.30540e-03 -1.17662e-03 -1.09091e-03  1.76273e-01
 9.50000e+00  2.35532e-01  2.05987e-03  6.78238e-03  8.74560e-03 -1.18248e-03 -1.09435e-03  1.76219e-01
 1.00000e+01  2.35464e-01  2.16211e-03  6.77612e-03  9.18234e-03 -1.18867e-03 -1.09799e-03  1.76161e-01
 1.05000e+01  2.35393e-01  2.26340e-03  6.76953e-03  9.61544e-03 -1.19518e-03 -1.10185e-03  1.76101e-01
 1.10000e+01  2.35317e-01  2.36369e-03  6.76260e-03  1.00447e-02 -1.20202e-03 -1.10593e-03  1.76037e-01
 1.15000e+01  2.35237e-01  2.46292e-03  6.75533e-03  1.04699e-02 -1.20919e-03 -1.11022e-03  1.75970e-01
 1.20000e+01  2.35154e-01  2.56106e-03  6.74772e-03  1.08910e-02 -1.21669e-03 -1.11475e-03  1.75899e-01
 1.25000e+01  2.35067e-01  2.65804e-03  6.73977e-03  1.13076e-02 -1.22452e-03 -1.11950e-03  1.75826e-01
 1.30000e+01  2.34976e-01  2.75383e-03  6.73147e-03  1.17197e-02 -1.23268e-03 -1.12449e-03  1.75749e-01
 1.35000e+01  2.34880e-01  2.84838e-03  6.72283e-03  1.21269e-02 -1.24117e-03 -1.12971e-03  1.75668e-01
 1.40000e+01  2.34781e-01  2.94162e-03  6.71383e-03  1.25292e-02 -1.25000e-03 -1.13518e-03  1.75585e-01
 1.45000e+01  2.34678e-01  3.03352e-03  6.70448e-03  1.29263e-02 -1.25917e-03 -1.14090e-03  1.75498e-01
 1.50000e+01  2.34570e-01  3.12403e-03  6.69478e-03  1.33181e-02 -1.26867e-03 -1.14687e-03  1.75407e-01
 1.55000e+01  2.34458e-01  3.21309e-03  6.68472e-03  1.37043e-02 -1.27851e-03 -1.15310e-03  1.75313e-01
 1.60000e+01  2.34342e-01  3.30066e-03  6.67430e-03  1.40848e-02 -1.28869e-03 -1.15960e-03  1.75215e-01
 1.65000e+01  2.34221e-01  3.38668e-03  6.66351e-03  1.44593e-02 -1.29921e-03 -1.16636e-03  1.75114e-01
 1.70000e+01  2.34096e-01  3.47112e-03  6.65236e-03  1.48277e-02 -1.31007e-03 -1.17339e-03  1.75009e-01
