 0.00000e+00  5.10920e-02  1.75771e-16  3.09357e-03  3.44029e-15  1.39699e-03 -2.99793e-04  7.44273e-02
 5.00000e-01  5.12995e-02 -4.89486e-04  3.10159e-03 -9.54173e-03  1.39719e-03 -2.96401e-04  7.45066e-02
 1.00000e+00  5.19226e-02 -9.74395e-04  3.12539e-03 -1.87663e-02  1.39748e-03 -2.86223e-04  7.47439e-02
 1.50000e+00  5.29620e-02 -1.45018e-03  3.16424e-03 -2.73814e-02  1.39705e-03 -2.69247e-04  7.51383e-02
 2.00000e+00  5.44188e-02 -1.91235e-03  3.21701e-03 -3.51412e-02  1.39458e-03 -2.45464e-04  7.56897e-02
 2.50000e+00  5.62933e-02 -2.35653e-03  3.28224e-03 -4.18617e-02  1.38840e-03 -2.14871e-04  7.63996e-02
 3.00000e+00  5.85842e-02 -2.77855e-03  3.35828e-03 -4.74283e-02  1.37653e-03 -1.77487e-04  7.72722e-02
 3.50000e+00  6.12880e-02 -3.17445e-03  3.44339e-03 -5.17956e-02  1.35690e-03 -1.33364e-04  7.83145e-02
 4.00000e+00  6.43982e-02 -3.54065e-03  3.53583e-03 -5.49805e-02  1.32739e-03 -8.25989e-05  7.95360e-02
 4.50000e+00  6.79049e-02 -3.87395e-03  3.63391e-03 -5.70496e-02  1.28602e-03 -2.53425e-05  8.09464e-02
 5.00000e+00  7.17944e-02 -4.17165e-03  3.73606e-03 -5.81054e-02  1.23100e-03  3.81911e-05  8.25552e-02
 5.50000e+00  7.60493e-02 -4.43153e-03  3.84082e-03 -5.82719e-02  1.16083e-03  1.07722e-04  8.43691e-02
 6.00000e+00  8.06485e-02 -4.65196e-03  3.94686e-03 -5.76820e-02  1.07438e-03  1.82903e-04  8.63917e-02
 6.50000e+00  8.55679e-02 -4.83184e-03  4.05300e-03 -5.64679e-02  9.70976e-04  2.63324e-04  8.86225e-02
 7.00000e+00  9.07806e-02 -4.97060e-03  4.15818e-03 -5.47540e-02  8.50418e-04  3.48513e-04  9.10569e-02
 7.50000e+00  9.62571e-02 -5.06820e-03  4.26151e-03 -5.26527e-02  7.13029e-04  4.37949e-04  9.36862e-02
 8.00000e+00  1.01967e-01 -5.12509e-03  4.36223e-03 -5.02625e-02  5.59656e-04  5.31067e-04  9.64983e-02
 8.50000e+00  1.07877e-01 -5.14215e-03  4.45967e-03 -4.76670e-02  3.91642e-04  6.27267e-04  9.94780e-02
 9.00000e+00  1.13954e-01 -5.12065e-03  4.55328e-03 -4.49361e-02  2.10782e-04  7.25927e-04  1.02608e-01
 9.50000e+00  1.20166e-01 -5.06221e-03  4.64257e-03 -4.21267e-02  1.92429e-05  8.26408e-04  1.05867e-01
