 0.00000e+00  6.19863e-02 -1.04617e-15  3.50980e-03 -1.68775e-14  1.38300e-03 -2.41198e-04  7.90724e-02
 5.00000e-01  6.21501e-02 -5.87600e-04  3.51337e-03 -9.45454e-03  1.38057e-03 -2.39619e-04  7.91204e-02
 1.00000e+00  6.26417e-02 -1.17110e-03  3.52421e-03 -1.86952e-02  1.37331e-03 -2.34865e-04  7.92677e-02
 1.50000e+00  6.34620e-02 -1.74637e-03  3.54269e-03 -2.75184e-02  1.36129e-03 -2.26888e-04  7.95238e-02
 2.00000e+00  6.46122e-02 -2.30925e-03  3.56931e-03 -3.57401e-02  1.34457e-03 -2.15608e-04  7.99028e-02
 2.50000e+00  6.60937e-02 -2.85550e-03  3.60461e-03 -4.32037e-02  1.32312e-03 -2.00918e-04  8.04210e-02
 3.00000e+00  6.79073e-02 -3.38089e-03  3.64897e-03 -4.97868e-02  1.29672e-03 -1.82693e-04  8.10946e-02
 3.50000e+00  7.00530e-02 -3.88122e-03  3.70258e-03 -5.54040e-02  1.26498e-03 -1.60795e-04  8.19380e-02
 4.00000e+00  7.25296e-02 -4.35239e-03  3.76529e-03 -6.00085e-02  1.22723e-03 -1.35079e-04  8.29623e-02
 4.50000e+00  7.53341e-02 -4.79052e-03  3.83663e-03 -6.35903e-02  1.18264e-03 -1.05410e-04  8.41749e-02
 5.00000e+00  7.84612e-02 -5.19197e-03  3.91582e-03 -6.61725e-02  1.13019e-03 -7.16689e-05  8.55793e-02
 5.50000e+00  8.19033e-02 -5.55352e-03  4.00182e-03 -6.78058e-02  1.06879e-03 -3.37655e-05  8.71757e-02
 6.00000e+00  8.56500e-02 -5.87237e-03  4.09337e-03 -6.85623e-02  9.97353e-04  8.35361e-06  8.89613e-02
 6.50000e+00  8.96883e-02 -6.14623e-03  4.18911e-03 -6.85288e-02  9.14919e-04  5.46955e-05  9.09305e-02
 7.00000e+00  9.40024e-02 -6.37339e-03  4.28758e-03 -6.78003e-02  8.20699e-04  1.05216e-04  9.30759e-02
 7.50000e+00  9.85741e-02 -6.55266e-03  4.38733e-03 -6.64745e-02  7.14165e-04  1.59814e-04  9.53880e-02
 8.00000e+00  1.03383e-01 -6.68347e-03  4.48692e-03 -6.46478e-02  5.95091e-04  2.18333e-04  9.78559e-02
 8.50000e+00  1.08406e-01 -6.76579e-03  4.58499e-03 -6.24114e-02  4.63589e-04  2.80559e-04  1.00467e-01
 9.00000e+00  1.13620e-01 -6.80011e-03  4.68022e-03 -5.98493e-02  3.20113e-04  3.46224e-04  1.03208e-01
 9.50000e+00  1.19000e-01 -6.78742e-03  4.77141e-03 -5.70372e-02  1.65454e-04  4.15011e-04  1.06064e-01
 1.00000e+01  1.24519e-01 -6.72917e-03  4.85742e-03 -5.40415e-02  7.20837e-07  4.86556e-04  1.09019e-01
 1.05000e+01  1.30150e-01 -6.62718e-03  4.93725e-03 -5.09196e-02 -1.72699e-04  5.60459e-04  1.12057e-01
 1.10000e+01  1.35867e-01 -6.48360e-03  5.01000e-03 -4.77203e-02 -3.53171e-04  6.36288e-04  1.15161e-01
 1.15000e+01  1.41643e-01 -6.30089e-03  5.07494e-03 -4.44844e-02 -5.38855e-04  7.13586e-04  1.18315e-01
 1.20000e+01  1.47451e-01 -6.08170e-03  5.13148e-03 -4.12455e-02 -7.27742e-04  7.91879e-04  1.21502e-01
 1.25000e+01  1.53267e-01 -5.82886e-03  5.17928e-03 -3.80309e-02 -9.17685e-04  8.70686e-04  1.24706e-01
 1.30000e+01  1.59064e-01 -5.54534e-03  5.21824e-03 -3.48623e-02 -1.10643e-03  9.49520e-04  1.27913e-01
 1.35000e+01  1.64821e-01 -5.23415e-03  5.24857e-03 -3.17566e-02 -1.29162e-03  1.02790e-03  1.31110e-01
 1.40000e+01  1.70513e-01 -4.89834e-03  5.27083e-03 -2.87271e-02 -1.47086e-03  1.10536e-03  1.34283e-01
 1.45000e+01  1.76120e-01 -4.54096e-03  5.28591e-03 -2.57833e-02 -1.64168e-03  1.18144e-03  1.37422e-01
 1.50000e+01  1.81623e-01 -4.16501e-03  5.29509e-03 -2.29321e-02 -1.80162e-03  1.25570e-03  1.40518e-01
 1.55000e+01  1.87004e-01 -3.77342e-03  5.29995e-03 -2.01783e-02 -1.94823e-03  1.32775e-03  1.43563e-01
 1.60000e+01  1.92246e-01 -3.36903e-03  5.30237e-03 -1.75246e-02 -2.07918e-03  1.39721e-03  1.46551e-01
 1.65000e+01  1.97335e-01 -2.95458e-03  5.30440e-03 -1.49724e-02 -2.19228e-03  1.46373e-03  1.49477e-01
 1.70000e+01  2.02259e-01 -2.53265e-03  5.30817e-03 -1.25218e-02 -2.28559e-03  1.52699e-03  1.52336e-01
 1.75000e+01  2.07008e-01 -2.10572e-03  5.31579e-03 -1.01722e-02 -2.35749e-03  1.58673e-03  1.55125e-01
 1.80000e+01  2.11571e-01 -1.67608e-03  5.32917e-03 -7.92204e-03 -2.40680e-03  1.64271e-03  1.57840e-01
 1.85000e+01  2.15944e-01 -1.24589e-03  5.34993e-03 -5.76949e-03 -2.43281e-03  1.69474e-03  1.60479e-01
 1.90000e+01  2.20120e-01 -8.17133e-04  5.37932e-03 -3.71221e-03 -2.43537e-03  1.74264e-03  1.63039e-01
 1.95000e+01  2.24097e-01 -3.91647e-04  5.41811e-03 -1.74767e-03 -2.41489e-03  1.78630e-03  1.65516e-01
 2.00000e+01  2.27873e-01  2.89034e-05  5.46660e-03  1.26840e-04 -2.37233e-03  1.82562e-03  1.67909e-01
 2.05000e+01  2.31449e-01  4.43007e-04  5.52461e-03  1.91406e-03 -2.30920e-03  1.86056e-03  1.70212e-01
 2.10000e+01  2.34825e-01  8.49306e-04  5.59150e-03  3.61676e-03 -2.22740e-03  1.89109e-03  1.72424e-01
 2.15000e+01  2.38005e-01  1.24658e-03  5.66629e-03  5.23763e-03 -2.12924e-03  1.91723e-03  1.74542e-01
 2.20000e+01  2.40994e-01  1.63376e-03  5.74770e-03  6.77928e-03 -2.01724e-03  1.93899e-03  1.76562e-01
 2.25000e+01  2.43794e-01  2.00989e-03  5.83425e-03  8.24419e-03 -1.89407e-03  1.95646e-03  1.78484e-01
 2.30000e+01  2.46414e-01  2.37412e-03  5.92441e-03  9.63469e-03 -1.76241e-03  1.96971e-03  1.80304e-01
 2.35000e+01  2.48858e-01  2.72572e-03  6.01660e-03  1.09529e-02 -1.62488e-03  1.97885e-03  1.82023e-01
 2.40000e+01  2.51134e-01  3.06403e-03  6.10937e-03  1.22008e-02 -1.48393e-03  1.98399e-03  1.83641e-01
 2.45000e+01  2.53248e-01  3.38850e-03  6.20135e-03  1.33802e-02 -1.34180e-03  1.98527e-03  1.85157e-01
 2.50000e+01  2.55209e-01  3.69861e-03  6.29137e-03  1.44925e-02 -1.20049e-03  1.98283e-03  1.86574e-01
 2.55000e+01  2.57024e-01  3.99392e-03  6.37844e-03  1.55391e-02 -1.06169e-03  1.97682e-03  1.87894e-01
 2.60000e+01  2.58700e-01  4.27401e-03  6.46176e-03  1.65211e-02 -9.26830e-04  1.96740e-03  1.89118e-01
 2.65000e+01  2.60244e-01  4.53853e-03  6.54072e-03  1.74395e-02 -7.97072e-04  1.95473e-03  1.90251e-01
 2.70000e+01  2.61664e-01  4.78713e-03  6.61489e-03  1.82949e-02 -6.73313e-04  1.93895e-03  1.91296e-01
 2.75000e+01  2.62967e-01  5.01948e-03  6.68397e-03  1.90879e-02 -5.56226e-04  1.92022e-03  1.92256e-01
 2.80000e+01  2.64160e-01  5.23529e-03  6.74783e-03  1.98186e-02 -4.46285e-04  1.89869e-03  1.93136e-01
 2.85000e+01  2.65249e-01  5.43426e-03  6.80639e-03  2.04874e-02 -3.43794e-04  1.87451e-03  1.93940e-01
 2.90000e+01  2.66242e-01  5.61610e-03  6.85969e-03  2.10940e-02 -2.48915e-04  1.84779e-03  1.94671e-01
 2.95000e+01  2.67142e-01  5.78053e-03  6.90783e-03  2.16384e-02 -1.61695e-04  1.81867e-03  1.95334e-01
 3.00000e+01  2.67958e-01  5.92725e-03  6.95094e-03  2.21201e-02 -8.20910e-05  1.78726e-03  1.95932e-01
 3.05000e+01  2.68693e-01  6.05600e-03  6.98918e-03  2.25387e-02 -9.98492e-06  1.75364e-03  1.96470e-01
 3.10000e+01  2.69354e-01  6.16650e-03  7.02275e-03  2.28936e-02  5.47953e-05  1.71792e-03  1.96951e-01
 3.15000e+01  2.69945e-01  6.25846e-03  7.05186e-03  2.31842e-02  1.12464e-04  1.68016e-03  1.97379e-01
 3.20000e+01  2.70470e-01  6.33161e-03  7.07670e-03  2.34096e-02  1.63267e-04  1.64042e-03  1.97756e-01
 3.25000e+01  2.70935e-01  6.38570e-03  7.09750e-03  2.35691e-02  2.07473e-04  1.59875e-03  1.98087e-01
 3.30000e+01  2.71342e-01  6.42045e-03  7.11446e-03  2.36618e-02  2.45365e-04  1.55518e-03  1.98375e-01
 3.35000e+01  2.71697e-01  6.43563e-03  7.12779e-03  2.36868e-02  2.77241e-04  1.50973e-03  1.98621e-01
 3.40000e+01  2.72002e-01  6.43101e-03  7.13771e-03  2.36432e-02  3.03402e-04  1.46242e-03  1.98829e-01
 3.45000e+01  2.72261e-01  6.40636e-03  7.14443e-03  2.35302e-02  3.24157e-04  1.41325e-03  1.99001e-01
 3.50000e+01  2.72477e-01  6.36152e-03  7.14814e-03  2.33470e-02  3.39815e-04  1.36220e-03  1.99141e-01
 3.55000e+01  2.72653e-01  6.29631e-03  7.14905e-03  2.30928e-02  3.50690e-04  1.30927e-03  1.99249e-01
 3.60000e+01  2.72792e-01  6.21062e-03  7.14736e-03  2.27669e-02  3.57092e-04  1.25443e-03  1.99328e-01
 3.65000e+01  2.72896e-01  6.10436e-03  7.14328e-03  2.23688e-02  3.59333e-04  1.19766e-03  1.99381e-01
 3.70000e+01  2.72968e-01  5.97748e-03  7.13701e-03  2.18981e-02  3.57726e-04  1.13894e-03  1.99409e-01
 3.75000e+01  2.73010e-01  5.83000e-03  7.12874e-03  2.13545e-02  3.52580e-04  1.07824e-03  1.99414e-01
 3.80000e+01  2.73025e-01  5.66198e-03  7.11869e-03  2.07380e-02  3.44206e-04  1.01553e-03  1.99399e-01
 3.85000e+01  2.73014e-01  5.47354e-03  7.10704e-03  2.00486e-02  3.32913e-04  9.50805e-04  1.99364e-01
