 0.00000e+00  4.86130e-01 -1.00091e-15 -6.17696e-02 -2.05894e-15 -9.86738e-03  1.29410e-02  2.39377e-01
 5.00000e-01  4.85836e-01 -2.01763e-04 -6.16338e-02 -4.15290e-04 -9.90501e-03  1.28956e-02  2.39317e-01
 1.00000e+00  4.84957e-01 -4.02815e-04 -6.12266e-02 -8.30620e-04 -1.00155e-02  1.27602e-02  2.39137e-01
 1.50000e+00  4.83492e-01 -6.02538e-04 -6.05488e-02 -1.24622e-03 -1.01918e-02  1.25373e-02  2.38840e-01
 2.00000e+00  4.81442e-01 -8.00489e-04 -5.96015e-02 -1.66269e-03 -1.04224e-02  1.22308e-02  2.38430e-01
 2.50000e+00  4.78810e-01 -9.96457e-04 -5.83869e-02 -2.08111e-03 -1.06922e-02  1.18462e-02  2.37912e-01
 3.00000e+00  4.75599e-01 -1.19050e-03 -5.69084e-02 -2.50316e-03 -1.09825e-02  1.13904e-02  2.37295e-01
 3.50000e+00  4.71812e-01 -1.38294e-03 -5.51708e-02 -2.93112e-03 -1.12728e-02  1.08717e-02  2.36586e-01
 4.00000e+00  4.67457e-01 -1.57432e-03 -5.31812e-02 -3.36783e-03 -1.15408e-02  1.02998e-02  2.35793e-01
 4.50000e+00  4.62540e-01 -1.76532e-03 -5.09488e-02 -3.81658e-03 -1.17643e-02  9.68535e-03  2.34927e-01
 5.00000e+00  4.57074e-01 -1.95669e-03 -4.84858e-02 -4.28090e-03 -1.19215e-02  9.04003e-03  2.33997e-01
 5.50000e+00  4.51070e-01 -2.14905e-03 -4.58075e-02 -4.76435e-03 -1.19928e-02  8.37635e-03  2.33011e-01
 6.00000e+00  4.44545e-01 -2.34284e-03 -4.29325e-02 -5.27020e-03 -1.19611e-02  7.70742e-03  2.31979e-01
 6.50000e+00  4.37520e-01 -2.53811e-03 -3.98827e-02 -5.80112e-03 -1.18132e-02  7.04671e-03  2.30909e-01
 7.00000e+00  4.30016e-01 -2.73442e-03 -3.66833e-02 -6.35887e-03 -1.15399e-02  6.40781e-03  2.29806e-01
