 0.00000e+00  2.07427e-01  2.11203e-16  4.88355e-03  1.01820e-15 -2.72725e-03 -2.63795e-03  1.53980e-01
 5.00000e-01  2.07424e-01  1.38128e-05  4.88355e-03  6.65921e-05 -2.72720e-03 -2.63789e-03  1.53979e-01
 1.00000e+00  2.07416e-01  2.75957e-05  4.88357e-03  1.33045e-04 -2.72707e-03 -2.63771e-03  1.53974e-01
 1.50000e+00  2.07403e-01  4.13189e-05  4.88359e-03  1.99220e-04 -2.72685e-03 -2.63740e-03  1.53966e-01
 2.00000e+00  2.07384e-01  5.49526e-05  4.88362e-03  2.64980e-04 -2.72654e-03 -2.63697e-03  1.53955e-01
 2.50000e+00  2.07360e-01  6.84675e-05  4.88366e-03  3.30187e-04 -2.72614e-03 -2.63642e-03  1.53941e-01
 3.00000e+00  2.07330e-01  8.18346e-05  4.88371e-03  3.94707e-04 -2.72565e-03 -2.63575e-03  1.53924e-01
 3.50000e+00  2.07295e-01  9.50252e-05  4.88378e-03  4.58406e-04 -2.72506e-03 -2.63495e-03  1.53903e-01
 4.00000e+00  2.07254e-01  1.08011e-04  4.88387e-03  5.21153e-04 -2.72437e-03 -2.63403e-03  1.53879e-01
 4.50000e+00  2.07209e-01  1.20765e-04  4.88398e-03  5.82820e-04 -2.72358e-03 -2.63299e-03  1.53853e-01
 5.00000e+00  2.07157e-01  1.33261e-04  4.88412e-03  6.43283e-04 -2.72268e-03 -2.63183e-03  1.53823e-01
 5.50000e+00  2.07100e-01  1.45471e-04  4.88428e-03  7.02419e-04 -2.72167e-03 -2.63054e-03  1.53790e-01
 6.00000e+00  2.07038e-01  1.57372e-04  4.88448e-03  7.60111e-04 -2.72055e-03 -2.62913e-03  1.53753e-01
 6.50000e+00  2.06970e-01  1.68938e-04  4.88472e-03  8.16244e-04 -2.71931e-03 -2.62760e-03  1.53714e-01
 7.00000e+00  2.06897e-01  1.80147e-04  4.88500e-03  8.70709e-04 -2.71795e-03 -2.62595e-03  1.53672e-01
 7.50000e+00  2.06818e-01  1.90976e-04  4.88532e-03  9.23402e-04 -2.71646e-03 -2.62418e-03  1.53626e-01
 8.00000e+00  2.06733e-01  2.01405e-04  4.88570e-03  9.74223e-04 -2.71483e-03 -2.62228e-03  1.53578e-01
 8.50000e+00  2.06643e-01  2.11412e-04  4.88614e-03  1.02308e-03 -2.71306e-03 -2.62027e-03  1.53526e-01
 9.00000e+00  2.06548e-01  2.20981e-04  4.88665e-03  1.06988e-03 -2.71114e-03 -2.61813e-03  1.53471e-01
 9.50000e+00  2.06447e-01  2.30092e-04  4.88722e-03  1.11454e-03 -2.70907e-03 -2.61588e-03  1.53413e-01
 1.00000e+01  2.06340e-01  2.38731e-04  4.88788e-03  1.15698e-03 -2.70683e-03 -2.61350e-03  1.53352e-01
 1.05000e+01  2.06227e-01  2.46883e-04  4.88861e-03  1.19714e-03 -2.70444e-03 -2.61100e-03  1.53288e-01
 1.10000e+01  2.06109e-01  2.54534e-04  4.88944e-03  1.23495e-03 -2.70187e-03 -2.60839e-03  1.53221e-01
 1.15000e+01  2.05986e-01  2.61673e-04  4.89036e-03  1.27035e-03 -2.69912e-03 -2.60566e-03  1.53151e-01
 1.20000e+01  2.05857e-01  2.68290e-04  4.89138e-03  1.30328e-03 -2.69618e-03 -2.60281e-03  1.53078e-01
 1.25000e+01  2.05722e-01  2.74375e-04  4.89251e-03  1.33372e-03 -2.69305e-03 -2.59984e-03  1.53003e-01
 1.30000e+01  2.05581e-01  2.79922e-04  4.89375e-03  1.36161e-03 -2.68973e-03 -2.59677e-03  1.52924e-01
 1.35000e+01  2.05435e-01  2.84924e-04  4.89511e-03  1.38693e-03 -2.68620e-03 -2.59357e-03  1.52842e-01
 1.40000e+01  2.05284e-01  2.89379e-04  4.89660e-03  1.40965e-03 -2.68246e-03 -2.59027e-03  1.52758e-01
 1.45000e+01  2.05127e-01  2.93283e-04  4.89822e-03  1.42977e-03 -2.67850e-03 -2.58685e-03  1.52670e-01
