 0.00000e+00  2.10118e-01  3.75145e-16  6.29178e-03  1.78540e-15 -1.57667e-03 -1.62189e-03  1.60041e-01
 5.00000e-01  2.10119e-01  1.19363e-04  6.29174e-03  5.68073e-04 -1.57672e-03 -1.62188e-03  1.60042e-01
 1.00000e+00  2.10123e-01  2.38714e-04  6.29161e-03  1.13607e-03 -1.57687e-03 -1.62187e-03  1.60044e-01
 1.50000e+00  2.10130e-01  3.58040e-04  6.29140e-03  1.70390e-03 -1.57713e-03 -1.62184e-03  1.60047e-01
 2.00000e+00  2.10139e-01  4.77329e-04  6.29111e-03  2.27149e-03 -1.57749e-03 -1.62181e-03  1.60051e-01
 2.50000e+00  2.10151e-01  5.96568e-04  6.29073e-03  2.83876e-03 -1.57795e-03 -1.62176e-03  1.60057e-01
 3.00000e+00  2.10166e-01  7.15746e-04  6.29026e-03  3.40562e-03 -1.57851e-03 -1.62171e-03  1.60064e-01
 3.50000e+00  2.10184e-01  8.34849e-04  6.28972e-03  3.97200e-03 -1.57918e-03 -1.62165e-03  1.60072e-01
 4.00000e+00  2.10204e-01  9.53865e-04  6.28908e-03  4.53780e-03 -1.57995e-03 -1.62159e-03  1.60082e-01
 4.50000e+00  2.10227e-01  1.07278e-03  6.28837e-03  5.10296e-03 -1.58082e-03 -1.62151e-03  1.60093e-01
 5.00000e+00  2.10253e-01  1.19158e-03  6.28757e-03  5.66739e-03 -1.58179e-03 -1.62144e-03  1.60105e-01
 5.50000e+00  2.10281e-01  1.31026e-03  6.28669e-03  6.23099e-03 -1.58287e-03 -1.62135e-03  1.60119e-01
 6.00000e+00  2.10313e-01  1.42880e-03  6.28572e-03  6.79369e-03 -1.58404e-03 -1.62127e-03  1.60133e-01
 6.50000e+00  2.10347e-01  1.54718e-03  6.28467e-03  7.35540e-03 -1.58532e-03 -1.62118e-03  1.60150e-01
 7.00000e+00  2.10384e-01  1.66540e-03  6.28354e-03  7.91603e-03 -1.58670e-03 -1.62109e-03  1.60167e-01
 7.50000e+00  2.10423e-01  1.78344e-03  6.28232e-03  8.47550e-03 -1.58818e-03 -1.62100e-03  1.60186e-01
 8.00000e+00  2.10466e-01  1.90129e-03  6.28102e-03  9.03371e-03 -1.58977e-03 -1.62091e-03  1.60206e-01
 8.50000e+00  2.10511e-01  2.01892e-03  6.27964e-03  9.59057e-03 -1.59145e-03 -1.62083e-03  1.60228e-01
 9.00000e+00  2.10560e-01  2.13634e-03  6.27817e-03  1.01460e-02 -1.59324e-03 -1.62076e-03  1.60251e-01
 9.50000e+00  2.10611e-01  2.25351e-03  6.27663e-03  1.06999e-02 -1.59513e-03 -1.62069e-03  1.60275e-01
 1.00000e+01  2.10665e-01  2.37043e-03  6.27500e-03  1.12521e-02 -1.59712e-03 -1.62063e-03  1.60301e-01
 1.05000e+01  2.10722e-01  2.48708e-03  6.27329e-03  1.18027e-02 -1.59921e-03 -1.62058e-03  1.60328e-01
 1.10000e+01  2.10783e-01  2.60345e-03  6.27149e-03  1.23514e-02 -1.60140e-03 -1.62055e-03  1.60357e-01
 1.15000e+01  2.10846e-01  2.71952e-03  6.26961e-03  1.28981e-02 -1.60369e-03 -1.62053e-03  1.60388e-01
 1.20000e+01  2.10912e-01  2.83526e-03  6.26766e-03  1.34429e-02 -1.60608e-03 -1.62053e-03  1.60419e-01
 1.25000e+01  2.10982e-01  2.95067e-03  6.26561e-03  1.39854e-02 -1.60858e-03 -1.62055e-03  1.60453e-01
 1.30000e+01  2.11054e-01  3.06573e-03  6.26349e-03  1.45258e-02 -1.61117e-03 -1.62060e-03  1.60488e-01
 1.35000e+01  2.11130e-01  3.18041e-03  6.26128e-03  1.50637e-02 -1.61387e-03 -1.62067e-03  1.60524e-01
