 0.00000e+00  2.42537e-01  4.59516e-16  8.35291e-03  1.89462e-15  3.00461e-04  1.11732e-03  1.84651e-01
 5.00000e-01  2.42516e-01  2.32048e-04  8.34849e-03  9.56837e-04  2.96154e-04  1.11041e-03  1.84627e-01
 1.00000e+00  2.42453e-01  4.63222e-04  8.33546e-03  1.91056e-03  2.83438e-04  1.08974e-03  1.84555e-01
 1.50000e+00  2.42349e-01  6.92635e-04  8.31448e-03  2.85801e-03  2.62913e-04  1.05550e-03  1.84438e-01
 2.00000e+00  2.42203e-01  9.19378e-04  8.28659e-03  3.79590e-03  2.35532e-04  1.00798e-03  1.84278e-01
 2.50000e+00  2.42018e-01  1.14251e-03  8.25315e-03  4.72077e-03  2.02537e-04  9.47619e-04  1.84080e-01
 3.00000e+00  2.41795e-01  1.36106e-03  8.21573e-03  5.62898e-03  1.65376e-04  8.74946e-04  1.83849e-01
 3.50000e+00  2.41536e-01  1.57400e-03  8.17604e-03  6.51661e-03  1.25610e-04  7.90615e-04  1.83591e-01
 4.00000e+00  2.41243e-01  1.78025e-03  8.13576e-03  7.37947e-03  8.48147e-05  6.95382e-04  1.83312e-01
 4.50000e+00  2.40920e-01  1.97870e-03  8.09652e-03  8.21310e-03  4.44980e-05  5.90104e-04  1.83018e-01
 5.00000e+00  2.40569e-01  2.16818e-03  8.05974e-03  9.01272e-03  6.01634e-06  4.75733e-04  1.82714e-01
 5.50000e+00  2.40195e-01  2.34748e-03  8.02663e-03  9.77325e-03 -2.94840e-05  3.53303e-04  1.82408e-01
 6.00000e+00  2.39802e-01  2.51538e-03  7.99809e-03  1.04894e-02 -6.11095e-05  2.23927e-04  1.82103e-01
 6.50000e+00  2.39397e-01  2.67061e-03  7.97470e-03  1.11556e-02 -8.82411e-05  8.87855e-05  1.81806e-01
 7.00000e+00  2.38984e-01  2.81192e-03  7.95673e-03  1.17661e-02 -1.10537e-04 -5.08857e-05  1.81519e-01
 7.50000e+00  2.38570e-01  2.93804e-03  7.94417e-03  1.23152e-02 -1.27920e-04 -1.93805e-04  1.81246e-01
 8.00000e+00  2.38162e-01  3.04777e-03  7.93673e-03  1.27970e-02 -1.40548e-04 -3.38657e-04  1.80991e-01
 8.50000e+00  2.37766e-01  3.13991e-03  7.93390e-03  1.32059e-02 -1.48784e-04 -4.84106e-04  1.80756e-01
 9.00000e+00  2.37391e-01  3.21338e-03  7.93499e-03  1.35362e-02 -1.53147e-04 -6.28808e-04  1.80544e-01
