 0.00000e+00  2.19802e-01  1.53575e-15  8.07481e-03  6.98697e-15 -1.30514e-04 -3.54875e-03  1.71026e-01
 5.00000e-01  2.19899e-01 -1.06728e-04  8.06219e-03 -4.85350e-04 -1.41503e-04 -3.54751e-03  1.71042e-01
 1.00000e+00  2.20190e-01 -2.15167e-04  8.02435e-03 -9.77187e-04 -1.74447e-04 -3.54378e-03  1.71089e-01
 1.50000e+00  2.20673e-01 -3.27013e-04  7.96123e-03 -1.48189e-03 -2.29277e-04 -3.53755e-03  1.71167e-01
 2.00000e+00  2.21344e-01 -4.43931e-04  7.87281e-03 -2.00562e-03 -3.05876e-04 -3.52881e-03  1.71275e-01
 2.50000e+00  2.22198e-01 -5.67546e-04  7.75903e-03 -2.55424e-03 -4.04067e-04 -3.51753e-03  1.71411e-01
 3.00000e+00  2.23229e-01 -6.99421e-04  7.61986e-03 -3.13320e-03 -5.23605e-04 -3.50368e-03  1.71576e-01
 3.50000e+00  2.24430e-01 -8.41048e-04  7.45534e-03 -3.74749e-03 -6.64166e-04 -3.48724e-03  1.71766e-01
 4.00000e+00  2.25792e-01 -9.93837e-04  7.26554e-03 -4.40156e-03 -8.25333e-04 -3.46815e-03  1.71980e-01
 4.50000e+00  2.27305e-01 -1.15910e-03  7.05067e-03 -5.09929e-03 -1.00658e-03 -3.44639e-03  1.72216e-01
 5.00000e+00  2.28959e-01 -1.33802e-03  6.81103e-03 -5.84395e-03 -1.20726e-03 -3.42189e-03  1.72471e-01
 5.50000e+00  2.30740e-01 -1.53170e-03  6.54712e-03 -6.63820e-03 -1.42659e-03 -3.39463e-03  1.72743e-01
 6.00000e+00  2.32635e-01 -1.74107e-03  6.25962e-03 -7.48410e-03 -1.66364e-03 -3.36455e-03  1.73029e-01
 6.50000e+00  2.34631e-01 -1.96693e-03  5.94943e-03 -8.38308e-03 -1.91731e-03 -3.33160e-03  1.73325e-01
 7.00000e+00  2.36712e-01 -2.20995e-03  5.61770e-03 -9.33603e-03 -2.18634e-03 -3.29575e-03  1.73630e-01
 7.50000e+00  2.38862e-01 -2.47062e-03  5.26588e-03 -1.03433e-02 -2.46931e-03 -3.25694e-03  1.73938e-01
 8.00000e+00  2.41065e-01 -2.74928e-03  4.89569e-03 -1.14047e-02 -2.76459e-03 -3.21514e-03  1.74249e-01
 8.50000e+00  2.43302e-01 -3.04609e-03  4.50916e-03 -1.25198e-02 -3.07041e-03 -3.17032e-03  1.74557e-01
 9.00000e+00  2.45557e-01 -3.36106e-03  4.10865e-03 -1.36875e-02 -3.38482e-03 -3.12246e-03  1.74860e-01
 9.50000e+00  2.47812e-01 -3.69401e-03  3.69683e-03 -1.49065e-02 -3.70570e-03 -3.07152e-03  1.75153e-01
