 0.00000e+00  2.25016e-01  8.81313e-16  8.85231e-03  3.91667e-15  5.38324e-04 -9.36808e-04  1.76238e-01
 5.00000e-01  2.25057e-01  5.31739e-04  8.84888e-03  2.36269e-03  5.35503e-04 -9.35837e-04  1.76250e-01
 1.00000e+00  2.25180e-01  1.05898e-03  8.83866e-03  4.70282e-03  5.27103e-04 -9.32911e-04  1.76287e-01
 1.50000e+00  2.25384e-01  1.57726e-03  8.82183e-03  6.99811e-03  5.13306e-04 -9.27998e-04  1.76350e-01
 2.00000e+00  2.25669e-01  2.08219e-03  8.79871e-03  9.22676e-03  4.94408e-04 -9.21041e-04  1.76439e-01
 2.50000e+00  2.26033e-01  2.56949e-03  8.76969e-03  1.13677e-02  4.70805e-04 -9.11968e-04  1.76554e-01
 3.00000e+00  2.26476e-01  3.03501e-03  8.73527e-03  1.34010e-02  4.42975e-04 -9.00690e-04  1.76698e-01
 3.50000e+00  2.26996e-01  3.47479e-03  8.69598e-03  1.53077e-02  4.11457e-04 -8.87107e-04  1.76870e-01
 4.00000e+00  2.27591e-01  3.88508e-03  8.65241e-03  1.70704e-02  3.76832e-04 -8.71114e-04  1.77072e-01
 4.50000e+00  2.28259e-01  4.26237e-03  8.60514e-03  1.86734e-02  3.39697e-04 -8.52602e-04  1.77305e-01
 5.00000e+00  2.28998e-01  4.60344e-03  8.55473e-03  2.01026e-02  3.00645e-04 -8.31468e-04  1.77570e-01
 5.50000e+00  2.29805e-01  4.90536e-03  8.50171e-03  2.13458e-02  2.60248e-04 -8.07619e-04  1.77867e-01
 6.00000e+00  2.30677e-01  5.16554e-03  8.44657e-03  2.23929e-02  2.19035e-04 -7.80974e-04  1.78196e-01
 6.50000e+00  2.31612e-01  5.38174e-03  8.38970e-03  2.32360e-02  1.77488e-04 -7.51476e-04  1.78557e-01
 7.00000e+00  2.32605e-01  5.55210e-03  8.33145e-03  2.38692e-02  1.36028e-04 -7.19088e-04  1.78949e-01
 7.50000e+00  2.33654e-01  5.67517e-03  8.27210e-03  2.42888e-02  9.50177e-05 -6.83804e-04  1.79371e-01
 8.00000e+00  2.34754e-01  5.74988e-03  8.21184e-03  2.44932e-02  5.47614e-05 -6.45646e-04  1.79823e-01
 8.50000e+00  2.35902e-01  5.77558e-03  8.15083e-03  2.44830e-02  1.55142e-05 -6.04671e-04  1.80302e-01
 9.00000e+00  2.37093e-01  5.75203e-03  8.08920e-03  2.42607e-02 -2.25078e-05 -5.60969e-04  1.80807e-01
 9.50000e+00  2.38323e-01  5.67941e-03  8.02704e-03  2.38308e-02 -5.91146e-05 -5.14664e-04  1.81336e-01
 1.00000e+01  2.39587e-01  5.55828e-03  7.96447e-03  2.31994e-02 -9.41268e-05 -4.65911e-04  1.81886e-01
 1.05000e+01  2.40880e-01  5.38959e-03  7.90163e-03  2.23746e-02 -1.27361e-04 -4.14895e-04  1.82456e-01
 1.10000e+01  2.42199e-01  5.17469e-03  7.83867e-03  2.13655e-02 -1.58615e-04 -3.61830e-04  1.83042e-01
 1.15000e+01  2.43537e-01  4.91523e-03  7.77584e-03  2.01827e-02 -1.87658e-04 -3.06950e-04  1.83644e-01
 1.20000e+01  2.44890e-01  4.61321e-03  7.71344e-03  1.88379e-02 -2.14218e-04 -2.50507e-04  1.84258e-01
 1.25000e+01  2.46253e-01  4.27092e-03  7.65184e-03  1.73436e-02 -2.37979e-04 -1.92765e-04  1.84884e-01
 1.30000e+01  2.47621e-01  3.89090e-03  7.59149e-03  1.57131e-02 -2.58581e-04 -1.33995e-04  1.85519e-01
 1.35000e+01  2.48990e-01  3.47594e-03  7.53293e-03  1.39601e-02 -2.75621e-04 -7.44651e-05  1.86163e-01
 1.40000e+01  2.50355e-01  3.02901e-03  7.47672e-03  1.20988e-02 -2.88664e-04 -1.44403e-05  1.86813e-01
 1.45000e+01  2.51712e-01  2.55324e-03  7.42351e-03  1.01435e-02 -2.97250e-04  4.58290e-05  1.87470e-01
 1.50000e+01  2.53057e-01  2.05190e-03  7.37393e-03  8.10845e-03 -3.00914e-04  1.06110e-04  1.88131e-01
 1.55000e+01  2.54386e-01  1.52833e-03  7.32865e-03  6.00792e-03 -2.99202e-04  1.66192e-04  1.88797e-01
 1.60000e+01  2.55696e-01  9.85944e-04  7.28828e-03  3.85592e-03 -2.91691e-04  2.25895e-04  1.89467e-01
 1.65000e+01  2.56984e-01  4.28171e-04  7.25340e-03  1.66614e-03 -2.78007e-04  2.85067e-04  1.90140e-01
 1.70000e+01  2.58248e-01 -1.41568e-04  7.22448e-03 -5.48185e-04 -2.57850e-04  3.43592e-04  1.90816e-01
 1.75000e+01  2.59486e-01 -7.19888e-04  7.20193e-03 -2.77428e-03 -2.31008e-04  4.01391e-04  1.91494e-01
 1.80000e+01  2.60697e-01 -1.30347e-03  7.18599e-03 -4.99996e-03 -1.97378e-04  4.58421e-04  1.92174e-01
 1.85000e+01  2.61879e-01 -1.88910e-03  7.17678e-03 -7.21364e-03 -1.56975e-04  5.14678e-04  1.92856e-01
 1.90000e+01  2.63032e-01 -2.47366e-03  7.17424e-03 -9.40442e-03 -1.09945e-04  5.70192e-04  1.93538e-01
 1.95000e+01  2.64157e-01 -3.05420e-03  7.17815e-03 -1.15621e-02 -5.65709e-05  6.25030e-04  1.94220e-01
 2.00000e+01  2.65253e-01 -3.62789e-03  7.18813e-03 -1.36771e-02  2.73406e-06  6.79292e-04  1.94901e-01
 2.05000e+01  2.66322e-01 -4.19212e-03  7.20362e-03 -1.57408e-02  6.74262e-05  7.33105e-04  1.95580e-01
 2.10000e+01  2.67365e-01 -4.74442e-03  7.22393e-03 -1.77451e-02  1.36846e-04  7.86623e-04  1.96256e-01
