 0.00000e+00  2.10310e-01 -4.48350e-16  4.91098e-03 -2.13186e-15 -2.74458e-03 -3.02117e-03  1.55774e-01
 5.00000e-01  2.10318e-01 -3.37362e-05  4.90984e-03 -1.60406e-04 -2.74565e-03 -3.02112e-03  1.55775e-01
 1.00000e+00  2.10343e-01 -6.76983e-05  4.90644e-03 -3.21848e-04 -2.74884e-03 -3.02097e-03  1.55779e-01
 1.50000e+00  2.10383e-01 -1.02111e-04  4.90080e-03 -4.85356e-04 -2.75414e-03 -3.02072e-03  1.55785e-01
 2.00000e+00  2.10440e-01 -1.37195e-04  4.89293e-03 -6.51945e-04 -2.76151e-03 -3.02036e-03  1.55794e-01
 2.50000e+00  2.10512e-01 -1.73169e-04  4.88288e-03 -8.22608e-04 -2.77092e-03 -3.01987e-03  1.55805e-01
 3.00000e+00  2.10599e-01 -2.10243e-04  4.87071e-03 -9.98313e-04 -2.78232e-03 -3.01926e-03  1.55818e-01
 3.50000e+00  2.10700e-01 -2.48623e-04  4.85647e-03 -1.17999e-03 -2.79564e-03 -3.01851e-03  1.55833e-01
 4.00000e+00  2.10814e-01 -2.88505e-04  4.84024e-03 -1.36853e-03 -2.81080e-03 -3.01760e-03  1.55849e-01
 4.50000e+00  2.10940e-01 -3.30075e-04  4.82210e-03 -1.56478e-03 -2.82773e-03 -3.01651e-03  1.55867e-01
 5.00000e+00  2.11078e-01 -3.73508e-04  4.80215e-03 -1.76952e-03 -2.84632e-03 -3.01523e-03  1.55886e-01
 5.50000e+00  2.11226e-01 -4.18967e-04  4.78049e-03 -1.98350e-03 -2.86647e-03 -3.01374e-03  1.55905e-01
 6.00000e+00  2.11383e-01 -4.66604e-04  4.75726e-03 -2.20739e-03 -2.88806e-03 -3.01202e-03  1.55925e-01
 6.50000e+00  2.11547e-01 -5.16553e-04  4.73257e-03 -2.44179e-03 -2.91096e-03 -3.01003e-03  1.55945e-01
 7.00000e+00  2.11717e-01 -5.68934e-04  4.70656e-03 -2.68724e-03 -2.93503e-03 -3.00776e-03  1.55965e-01
 7.50000e+00  2.11891e-01 -6.23852e-04  4.67939e-03 -2.94420e-03 -2.96013e-03 -3.00518e-03  1.55984e-01
 8.00000e+00  2.12069e-01 -6.81392e-04  4.65121e-03 -3.21307e-03 -2.98611e-03 -3.00226e-03  1.56001e-01
 8.50000e+00  2.12247e-01 -7.41623e-04  4.62219e-03 -3.49414e-03 -3.01279e-03 -2.99897e-03  1.56017e-01
 9.00000e+00  2.12425e-01 -8.04595e-04  4.59252e-03 -3.78766e-03 -3.04001e-03 -2.99529e-03  1.56030e-01
 9.50000e+00  2.12601e-01 -8.70339e-04  4.56237e-03 -4.09377e-03 -3.06760e-03 -2.99118e-03  1.56041e-01
 1.00000e+01  2.12772e-01 -9.38866e-04  4.53194e-03 -4.41254e-03 -3.09536e-03 -2.98661e-03  1.56048e-01
 1.05000e+01  2.12938e-01 -1.01017e-03  4.50143e-03 -4.74395e-03 -3.12311e-03 -2.98156e-03  1.56052e-01
 1.10000e+01  2.13095e-01 -1.08421e-03  4.47104e-03 -5.08791e-03 -3.15066e-03 -2.97600e-03  1.56051e-01
 1.15000e+01  2.13243e-01 -1.16094e-03  4.44098e-03 -5.44425e-03 -3.17780e-03 -2.96988e-03  1.56046e-01
 1.20000e+01  2.13378e-01 -1.24030e-03  4.41147e-03 -5.81270e-03 -3.20435e-03 -2.96320e-03  1.56035e-01
 1.25000e+01  2.13500e-01 -1.32219e-03  4.38271e-03 -6.19293e-03 -3.23010e-03 -2.95592e-03  1.56019e-01
 1.30000e+01  2.13607e-01 -1.40650e-03  4.35492e-03 -6.58453e-03 -3.25484e-03 -2.94800e-03  1.55996e-01
 1.35000e+01  2.13696e-01 -1.49310e-03  4.32831e-03 -6.98702e-03 -3.27839e-03 -2.93944e-03  1.55967e-01
 1.40000e+01  2.13766e-01 -1.58183e-03  4.30310e-03 -7.39982e-03 -3.30055e-03 -2.93019e-03  1.55930e-01
 1.45000e+01  2.13815e-01 -1.67252e-03  4.27949e-03 -7.82231e-03 -3.32111e-03 -2.92025e-03  1.55886e-01
 1.50000e+01  2.13841e-01 -1.76500e-03  4.25767e-03 -8.25378e-03 -3.33990e-03 -2.90958e-03  1.55834e-01
 1.55000e+01  2.13843e-01 -1.85904e-03  4.23785e-03 -8.69347e-03 -3.35673e-03 -2.89818e-03  1.55774e-01
 1.60000e+01  2.13819e-01 -1.95442e-03  4.22021e-03 -9.14056e-03 -3.37142e-03 -2.88602e-03  1.55704e-01
 1.65000e+01  2.13768e-01 -2.05092e-03  4.20493e-03 -9.59414e-03 -3.38381e-03 -2.87308e-03  1.55626e-01
 1.70000e+01  2.13688e-01 -2.14826e-03  4.19216e-03 -1.00533e-02 -3.39374e-03 -2.85937e-03  1.55537e-01
 1.75000e+01  2.13578e-01 -2.24619e-03  4.18205e-03 -1.05170e-02 -3.40107e-03 -2.84486e-03  1.55439e-01
 1.80000e+01  2.13437e-01 -2.34443e-03  4.17474e-03 -1.09842e-02 -3.40565e-03 -2.82955e-03  1.55331e-01
 1.85000e+01  2.13264e-01 -2.44267e-03  4.17035e-03 -1.14538e-02 -3.40737e-03 -2.81344e-03  1.55212e-01
 1.90000e+01  2.13057e-01 -2.54063e-03  4.16899e-03 -1.19246e-02 -3.40611e-03 -2.79653e-03  1.55083e-01
 1.95000e+01  2.12817e-01 -2.63799e-03  4.17072e-03 -1.23956e-02 -3.40180e-03 -2.77882e-03  1.54943e-01
 2.00000e+01  2.12543e-01 -2.73444e-03  4.17562e-03 -1.28654e-02 -3.39434e-03 -2.76031e-03  1.54792e-01
 2.05000e+01  2.12233e-01 -2.82965e-03  4.18373e-03 -1.33327e-02 -3.38368e-03 -2.74101e-03  1.54631e-01
 2.10000e+01  2.11888e-01 -2.92330e-03  4.19507e-03 -1.37964e-02 -3.36977e-03 -2.72094e-03  1.54458e-01
 2.15000e+01  2.11507e-01 -3.01506e-03  4.20966e-03 -1.42551e-02 -3.35258e-03 -2.70011e-03  1.54274e-01
 2.20000e+01  2.11091e-01 -3.10461e-03  4.22746e-03 -1.47074e-02 -3.33212e-03 -2.67853e-03  1.54078e-01
 2.25000e+01  2.10639e-01 -3.19161e-03  4.24845e-03 -1.51521e-02 -3.30837e-03 -2.65623e-03  1.53872e-01
 2.30000e+01  2.10152e-01 -3.27576e-03  4.27256e-03 -1.55876e-02 -3.28137e-03 -2.63324e-03  1.53655e-01
 2.35000e+01  2.09630e-01 -3.35672e-03  4.29972e-03 -1.60126e-02 -3.25117e-03 -2.60957e-03  1.53427e-01
 2.40000e+01  2.09073e-01 -3.43419e-03  4.32983e-03 -1.64258e-02 -3.21781e-03 -2.58526e-03  1.53189e-01
 2.45000e+01  2.08483e-01 -3.50786e-03  4.36278e-03 -1.68256e-02 -3.18139e-03 -2.56033e-03  1.52940e-01
 2.50000e+01  2.07860e-01 -3.57744e-03  4.39842e-03 -1.72108e-02 -3.14199e-03 -2.53484e-03  1.52680e-01
 2.55000e+01  2.07206e-01 -3.64264e-03  4.43661e-03 -1.75798e-02 -3.09973e-03 -2.50880e-03  1.52411e-01
 2.60000e+01  2.06520e-01 -3.70318e-03  4.47720e-03 -1.79313e-02 -3.05472e-03 -2.48227e-03  1.52133e-01
 2.65000e+01  2.05805e-01 -3.75881e-03  4.51999e-03 -1.82639e-02 -3.00710e-03 -2.45528e-03  1.51845e-01
 2.70000e+01  2.05062e-01 -3.80928e-03  4.56481e-03 -1.85762e-02 -2.95704e-03 -2.42788e-03  1.51549e-01
 2.75000e+01  2.04293e-01 -3.85436e-03  4.61145e-03 -1.88669e-02 -2.90468e-03 -2.40011e-03  1.51244e-01
 2.80000e+01  2.03498e-01 -3.89384e-03  4.65971e-03 -1.91345e-02 -2.85021e-03 -2.37202e-03  1.50931e-01
 2.85000e+01  2.02681e-01 -3.92752e-03  4.70938e-03 -1.93778e-02 -2.79380e-03 -2.34367e-03  1.50611e-01
 2.90000e+01  2.01842e-01 -3.95521e-03  4.76024e-03 -1.95956e-02 -2.73565e-03 -2.31509e-03  1.50284e-01
 2.95000e+01  2.00983e-01 -3.97677e-03  4.81208e-03 -1.97866e-02 -2.67596e-03 -2.28634e-03  1.49951e-01
 3.00000e+01  2.00107e-01 -3.99205e-03  4.86467e-03 -1.99495e-02 -2.61491e-03 -2.25748e-03  1.49612e-01
 3.05000e+01  1.99216e-01 -4.00092e-03  4.91779e-03 -2.00833e-02 -2.55273e-03 -2.22855e-03  1.49268e-01
 3.10000e+01  1.98311e-01 -4.00330e-03  4.97124e-03 -2.01869e-02 -2.48962e-03 -2.19961e-03  1.48920e-01
 3.15000e+01  1.97396e-01 -3.99909e-03  5.02481e-03 -2.02592e-02 -2.42579e-03 -2.17072e-03  1.48568e-01
 3.20000e+01  1.96471e-01 -3.98824e-03  5.07828e-03 -2.02994e-02 -2.36144e-03 -2.14191e-03  1.48212e-01
 3.25000e+01  1.95540e-01 -3.97070e-03  5.13147e-03 -2.03063e-02 -2.29679e-03 -2.11326e-03  1.47855e-01
 3.30000e+01  1.94604e-01 -3.94647e-03  5.18419e-03 -2.02794e-02 -2.23203e-03 -2.08480e-03  1.47496e-01
 3.35000e+01  1.93667e-01 -3.91552e-03  5.23625e-03 -2.02178e-02 -2.16736e-03 -2.05659e-03  1.47136e-01
 3.40000e+01  1.92730e-01 -3.87789e-03  5.28751e-03 -2.01209e-02 -2.10298e-03 -2.02869e-03  1.46776e-01
 3.45000e+01  1.91795e-01 -3.83362e-03  5.33779e-03 -1.99881e-02 -2.03908e-03 -2.00114e-03  1.46417e-01
 3.50000e+01  1.90865e-01 -3.78275e-03  5.38697e-03 -1.98190e-02 -1.97584e-03 -1.97398e-03  1.46059e-01
 3.55000e+01  1.89942e-01 -3.72537e-03  5.43491e-03 -1.96132e-02 -1.91342e-03 -1.94728e-03  1.45703e-01
 3.60000e+01  1.89028e-01 -3.66156e-03  5.48150e-03 -1.93705e-02 -1.85200e-03 -1.92107e-03  1.45351e-01
 3.65000e+01  1.88125e-01 -3.59142e-03  5.52663e-03 -1.90906e-02 -1.79173e-03 -1.89540e-03  1.45002e-01
 3.70000e+01  1.87237e-01 -3.51510e-03  5.57021e-03 -1.87736e-02 -1.73275e-03 -1.87032e-03  1.44657e-01
 3.75000e+01  1.86364e-01 -3.43271e-03  5.61218e-03 -1.84194e-02 -1.67520e-03 -1.84586e-03  1.44318e-01
 3.80000e+01  1.85508e-01 -3.34441e-03  5.65247e-03 -1.80284e-02 -1.61921e-03 -1.82206e-03  1.43986e-01
 3.85000e+01  1.84672e-01 -3.25037e-03  5.69102e-03 -1.76007e-02 -1.56490e-03 -1.79896e-03  1.43659e-01
 3.90000e+01  1.83858e-01 -3.15076e-03  5.72780e-03 -1.71369e-02 -1.51236e-03 -1.77661e-03  1.43341e-01
 3.95000e+01  1.83067e-01 -3.04576e-03  5.76277e-03 -1.66374e-02 -1.46170e-03 -1.75502e-03  1.43031e-01
 4.00000e+01  1.82302e-01 -2.93558e-03  5.79593e-03 -1.61028e-02 -1.41301e-03 -1.73424e-03  1.42730e-01
 4.05000e+01  1.81563e-01 -2.82041e-03  5.82726e-03 -1.55341e-02 -1.36636e-03 -1.71430e-03  1.42439e-01
 4.10000e+01  1.80852e-01 -2.70048e-03  5.85676e-03 -1.49319e-02 -1.32183e-03 -1.69522e-03  1.42158e-01
 4.15000e+01  1.80172e-01 -2.57600e-03  5.88444e-03 -1.42974e-02 -1.27948e-03 -1.67703e-03  1.41888e-01
 4.20000e+01  1.79523e-01 -2.44720e-03  5.91032e-03 -1.36317e-02 -1.23935e-03 -1.65976e-03  1.41630e-01
 4.25000e+01  1.78906e-01 -2.31431e-03  5.93440e-03 -1.29359e-02 -1.20151e-03 -1.64342e-03  1.41385e-01
 4.30000e+01  1.78324e-01 -2.17758e-03  5.95672e-03 -1.22113e-02 -1.16598e-03 -1.62805e-03  1.41152e-01
 4.35000e+01  1.77777e-01 -2.03724e-03  5.97731e-03 -1.14595e-02 -1.13281e-03 -1.61366e-03  1.40933e-01
 4.40000e+01  1.77266e-01 -1.89354e-03  5.99620e-03 -1.06819e-02 -1.10201e-03 -1.60026e-03  1.40728e-01
 4.45000e+01  1.76792e-01 -1.74673e-03  6.01341e-03 -9.88017e-03 -1.07363e-03 -1.58788e-03  1.40537e-01
 4.50000e+01  1.76356e-01 -1.59707e-03  6.02898e-03 -9.05593e-03 -1.04766e-03 -1.57653e-03  1.40362e-01
 4.55000e+01  1.75959e-01 -1.44480e-03  6.04295e-03 -8.21100e-03 -1.02414e-03 -1.56623e-03  1.40201e-01
 4.60000e+01  1.75602e-01 -1.29019e-03  6.05534e-03 -7.34724e-03 -1.00307e-03 -1.55697e-03  1.40057e-01
 4.65000e+01  1.75286e-01 -1.13349e-03  6.06620e-03 -6.46654e-03 -9.84466e-04 -1.54878e-03  1.39929e-01
 4.70000e+01  1.75011e-01 -9.74968e-04  6.07554e-03 -5.57091e-03 -9.68329e-04 -1.54167e-03  1.39817e-01
 4.75000e+01  1.74777e-01 -8.14873e-04  6.08339e-03 -4.66237e-03 -9.54668e-04 -1.53564e-03  1.39722e-01
 4.80000e+01  1.74585e-01 -6.53469e-04  6.08979e-03 -3.74299e-03 -9.43487e-04 -1.53069e-03  1.39644e-01
 4.85000e+01  1.74435e-01 -4.91018e-04  6.09474e-03 -2.81491e-03 -9.34788e-04 -1.52684e-03  1.39583e-01
 4.90000e+01  1.74328e-01 -3.27782e-04  6.09827e-03 -1.88026e-03 -9.28573e-04 -1.52409e-03  1.39540e-01
 4.95000e+01  1.74264e-01 -1.64022e-04  6.10038e-03 -9.41230e-04 -9.24843e-04 -1.52243e-03  1.39513e-01
 5.00000e+01  1.74242e-01 -2.46385e-17  6.10108e-03 -1.41404e-16 -9.23600e-04 -1.52188e-03  1.39505e-01
 5.05000e+01  1.74264e-01  1.64022e-04  6.10038e-03  9.41230e-04 -9.24843e-04 -1.52243e-03  1.39513e-01
 5.10000e+01  1.74328e-01  3.27782e-04  6.09827e-03  1.88026e-03 -9.28573e-04 -1.52409e-03  1.39540e-01
 5.15000e+01  1.74435e-01  4.91018e-04  6.09474e-03  2.81491e-03 -9.34788e-04 -1.52684e-03  1.39583e-01
 5.20000e+01  1.74585e-01  6.53469e-04  6.08979e-03  3.74299e-03 -9.43487e-04 -1.53069e-03  1.39644e-01
 5.25000e+01  1.74777e-01  8.14873e-04  6.08339e-03  4.66237e-03 -9.54668e-04 -1.53564e-03  1.39722e-01
 5.30000e+01  1.75011e-01  9.74968e-04  6.07554e-03  5.57091e-03 -9.68329e-04 -1.54167e-03  1.39817e-01
 5.35000e+01  1.75286e-01  1.13349e-03  6.06620e-03  6.46654e-03 -9.84466e-04 -1.54878e-03  1.39929e-01
 5.40000e+01  1.75602e-01  1.29019e-03  6.05534e-03  7.34724e-03 -1.00307e-03 -1.55697e-03  1.40057e-01
 5.45000e+01  1.75959e-01  1.44480e-03  6.04295e-03  8.21100e-03 -1.02414e-03 -1.56623e-03  1.40201e-01
 5.50000e+01  1.76356e-01  1.59707e-03  6.02898e-03  9.05593e-03 -1.04766e-03 -1.57653e-03  1.40362e-01
 5.55000e+01  1.76792e-01  1.74673e-03  6.01341e-03  9.88017e-03 -1.07363e-03 -1.58788e-03  1.40537e-01
 5.60000e+01  1.77266e-01  1.89354e-03  5.99620e-03  1.06819e-02 -1.10201e-03 -1.60026e-03  1.40728e-01
 5.65000e+01  1.77777e-01  2.03724e-03  5.97731e-03  1.14595e-02 -1.13281e-03 -1.61366e-03  1.40933e-01
 5.70000e+01  1.78324e-01  2.17758e-03  5.95672e-03  1.22113e-02 -1.16598e-03 -1.62805e-03  1.41152e-01
 5.75000e+01  1.78906e-01  2.31431e-03  5.93440e-03  1.29359e-02 -1.20151e-03 -1.64342e-03  1.41385e-01
 5.80000e+01  1.79523e-01  2.44720e-03  5.91032e-03  1.36317e-02 -1.23935e-03 -1.65976e-03  1.41630e-01
 5.85000e+01  1.80172e-01  2.57600e-03  5.88444e-03  1.42974e-02 -1.27948e-03 -1.67703e-03  1.41888e-01
 5.90000e+01  1.80852e-01  2.70048e-03  5.85676e-03  1.49319e-02 -1.32183e-03 -1.69522e-03  1.42158e-01
 5.95000e+01  1.81563e-01  2.82041e-03  5.82726e-03  1.55341e-02 -1.36636e-03 -1.71430e-03  1.42439e-01
 6.00000e+01  1.82302e-01  2.93558e-03  5.79593e-03  1.61028e-02 -1.41301e-03 -1.73424e-03  1.42730e-01
 6.05000e+01  1.83067e-01  3.04576e-03  5.76277e-03  1.66374e-02 -1.46170e-03 -1.75502e-03  1.43031e-01
 6.10000e+01  1.83858e-01  3.15076e-03  5.72780e-03  1.71369e-02 -1.51236e-03 -1.77661e-03  1.43341e-01
 6.15000e+01  1.84672e-01  3.25037e-03  5.69102e-03  1.76007e-02 -1.56490e-03 -1.79896e-03  1.43659e-01
 6.20000e+01  1.85508e-01  3.34441e-03  5.65247e-03  1.80284e-02 -1.61921e-03 -1.82206e-03  1.43986e-01
 6.25000e+01  1.86364e-01  3.43271e-03  5.61218e-03  1.84194e-02 -1.67520e-03 -1.84586e-03  1.44318e-01
 6.30000e+01  1.87237e-01  3.51510e-03  5.57021e-03  1.87736e-02 -1.73275e-03 -1.87032e-03  1.44657e-01
 6.35000e+01  1.88125e-01  3.59142e-03  5.52663e-03  1.90906e-02 -1.79173e-03 -1.89540e-03  1.45002e-01
 6.40000e+01  1.89028e-01  3.66156e-03  5.48150e-03  1.93705e-02 -1.85200e-03 -1.92107e-03  1.45351e-01
