 0.00000e+00  2.09756e-01  3.43258e-17  5.25477e-03  1.63647e-16 -2.44725e-03 -2.28893e-03  1.56538e-01
 5.00000e-01  2.09751e-01  1.13937e-05  5.25464e-03  5.43202e-05 -2.44729e-03 -2.28904e-03  1.56535e-01
 1.00000e+00  2.09737e-01  2.27675e-05  5.25428e-03  1.08552e-04 -2.44741e-03 -2.28938e-03  1.56526e-01
 1.50000e+00  2.09713e-01  3.41013e-05  5.25367e-03  1.62609e-04 -2.44762e-03 -2.28993e-03  1.56510e-01
 2.00000e+00  2.09680e-01  4.53753e-05  5.25282e-03  2.16402e-04 -2.44791e-03 -2.29071e-03  1.56488e-01
 2.50000e+00  2.09638e-01  5.65700e-05  5.25173e-03  2.69846e-04 -2.44827e-03 -2.29171e-03  1.56460e-01
 3.00000e+00  2.09586e-01  6.76659e-05  5.25040e-03  3.22854e-04 -2.44872e-03 -2.29293e-03  1.56425e-01
 3.50000e+00  2.09526e-01  7.86438e-05  5.24883e-03  3.75342e-04 -2.44924e-03 -2.29436e-03  1.56384e-01
 4.00000e+00  2.09455e-01  8.94849e-05  5.24702e-03  4.27227e-04 -2.44984e-03 -2.29601e-03  1.56337e-01
 4.50000e+00  2.09376e-01  1.00171e-04  5.24497e-03  4.78426e-04 -2.45051e-03 -2.29787e-03  1.56284e-01
 5.00000e+00  2.09288e-01  1.10684e-04  5.24269e-03  5.28859e-04 -2.45125e-03 -2.29994e-03  1.56225e-01
 5.50000e+00  2.09190e-01  1.21006e-04  5.24018e-03  5.78448e-04 -2.45206e-03 -2.30221e-03  1.56160e-01
 6.00000e+00  2.09084e-01  1.31120e-04  5.23744e-03  6.27117e-04 -2.45294e-03 -2.30469e-03  1.56089e-01
 6.50000e+00  2.08969e-01  1.41010e-04  5.23447e-03  6.74792e-04 -2.45388e-03 -2.30736e-03  1.56012e-01
 7.00000e+00  2.08845e-01  1.50661e-04  5.23127e-03  7.21401e-04 -2.45488e-03 -2.31023e-03  1.55929e-01
 7.50000e+00  2.08712e-01  1.60056e-04  5.22786e-03  7.66876e-04 -2.45594e-03 -2.31328e-03  1.55840e-01
 8.00000e+00  2.08571e-01  1.69183e-04  5.22422e-03  8.11150e-04 -2.45705e-03 -2.31652e-03  1.55746e-01
 8.50000e+00  2.08422e-01  1.78026e-04  5.22037e-03  8.54161e-04 -2.45821e-03 -2.31994e-03  1.55646e-01
 9.00000e+00  2.08264e-01  1.86573e-04  5.21631e-03  8.95847e-04 -2.45941e-03 -2.32353e-03  1.55540e-01
 9.50000e+00  2.08098e-01  1.94812e-04  5.21204e-03  9.36152e-04 -2.46066e-03 -2.32729e-03  1.55430e-01
 1.00000e+01  2.07925e-01  2.02731e-04  5.20756e-03  9.75023e-04 -2.46194e-03 -2.33121e-03  1.55313e-01
 1.05000e+01  2.07743e-01  2.10321e-04  5.20288e-03  1.01241e-03 -2.46326e-03 -2.33529e-03  1.55192e-01
 1.10000e+01  2.07554e-01  2.17572e-04  5.19801e-03  1.04826e-03 -2.46461e-03 -2.33952e-03  1.55066e-01
 1.15000e+01  2.07358e-01  2.24474e-04  5.19295e-03  1.08254e-03 -2.46598e-03 -2.34389e-03  1.54934e-01
 1.20000e+01  2.07154e-01  2.31020e-04  5.18769e-03  1.11521e-03 -2.46737e-03 -2.34839e-03  1.54798e-01
 1.25000e+01  2.06944e-01  2.37204e-04  5.18226e-03  1.14622e-03 -2.46878e-03 -2.35303e-03  1.54657e-01
 1.30000e+01  2.06726e-01  2.43018e-04  5.17665e-03  1.17556e-03 -2.47020e-03 -2.35779e-03  1.54511e-01
 1.35000e+01  2.06502e-01  2.48459e-04  5.17086e-03  1.20318e-03 -2.47163e-03 -2.36266e-03  1.54361e-01
 1.40000e+01  2.06271e-01  2.53522e-04  5.16491e-03  1.22907e-03 -2.47306e-03 -2.36764e-03  1.54207e-01
 1.45000e+01  2.06034e-01  2.58203e-04  5.15880e-03  1.25321e-03 -2.47449e-03 -2.37273e-03  1.54048e-01
 1.50000e+01  2.05791e-01  2.62501e-04  5.15253e-03  1.27557e-03 -2.47591e-03 -2.37790e-03  1.53886e-01
 1.55000e+01  2.05542e-01  2.66414e-04  5.14611e-03  1.29615e-03 -2.47732e-03 -2.38317e-03  1.53719e-01
 1.60000e+01  2.05288e-01  2.69942e-04  5.13955e-03  1.31494e-03 -2.47872e-03 -2.38851e-03  1.53549e-01
 1.65000e+01  2.05028e-01  2.73084e-04  5.13285e-03  1.33193e-03 -2.48010e-03 -2.39392e-03  1.53375e-01
 1.70000e+01  2.04764e-01  2.75843e-04  5.12601e-03  1.34713e-03 -2.48146e-03 -2.39940e-03  1.53198e-01
 1.75000e+01  2.04494e-01  2.78219e-04  5.11905e-03  1.36052e-03 -2.48279e-03 -2.40493e-03  1.53018e-01
 1.80000e+01  2.04220e-01  2.80217e-04  5.11197e-03  1.37213e-03 -2.48410e-03 -2.41051e-03  1.52835e-01
 1.85000e+01  2.03942e-01  2.81839e-04  5.10478e-03  1.38196e-03 -2.48537e-03 -2.41614e-03  1.52648e-01
 1.90000e+01  2.03659e-01  2.83090e-04  5.09748e-03  1.39002e-03 -2.48661e-03 -2.42179e-03  1.52459e-01
 1.95000e+01  2.03373e-01  2.83975e-04  5.09008e-03  1.39632e-03 -2.48780e-03 -2.42748e-03  1.52268e-01
 2.00000e+01  2.03084e-01  2.84500e-04  5.08259e-03  1.40090e-03 -2.48896e-03 -2.43318e-03  1.52074e-01
 2.05000e+01  2.02791e-01  2.84672e-04  5.07501e-03  1.40377e-03 -2.49006e-03 -2.43889e-03  1.51878e-01
 2.10000e+01  2.02495e-01  2.84497e-04  5.06736e-03  1.40496e-03 -2.49113e-03 -2.44461e-03  1.51680e-01
 2.15000e+01  2.02197e-01  2.83983e-04  5.05963e-03  1.40449e-03 -2.49214e-03 -2.45033e-03  1.51480e-01
 2.20000e+01  2.01896e-01  2.83139e-04  5.05184e-03  1.40240e-03 -2.49310e-03 -2.45604e-03  1.51279e-01
 2.25000e+01  2.01593e-01  2.81973e-04  5.04400e-03  1.39872e-03 -2.49401e-03 -2.46173e-03  1.51076e-01
 2.30000e+01  2.01289e-01  2.80494e-04  5.03610e-03  1.39349e-03 -2.49486e-03 -2.46741e-03  1.50872e-01
 2.35000e+01  2.00983e-01  2.78712e-04  5.02817e-03  1.38675e-03 -2.49565e-03 -2.47305e-03  1.50667e-01
 2.40000e+01  2.00676e-01  2.76637e-04  5.02020e-03  1.37853e-03 -2.49639e-03 -2.47866e-03  1.50462e-01
 2.45000e+01  2.00368e-01  2.74279e-04  5.01220e-03  1.36888e-03 -2.49707e-03 -2.48423e-03  1.50255e-01
 2.50000e+01  2.00059e-01  2.71649e-04  5.00418e-03  1.35784e-03 -2.49769e-03 -2.48975e-03  1.50049e-01
 2.55000e+01  1.99751e-01  2.68758e-04  4.99616e-03  1.34547e-03 -2.49825e-03 -2.49522e-03  1.49842e-01
 2.60000e+01  1.99442e-01  2.65616e-04  4.98813e-03  1.33180e-03 -2.49875e-03 -2.50064e-03  1.49635e-01
 2.65000e+01  1.99134e-01  2.62235e-04  4.98010e-03  1.31688e-03 -2.49919e-03 -2.50599e-03  1.49428e-01
 2.70000e+01  1.98826e-01  2.58627e-04  4.97209e-03  1.30077e-03 -2.49957e-03 -2.51127e-03  1.49222e-01
 2.75000e+01  1.98520e-01  2.54801e-04  4.96410e-03  1.28351e-03 -2.49989e-03 -2.51649e-03  1.49017e-01
 2.80000e+01  1.98214e-01  2.50771e-04  4.95614e-03  1.26515e-03 -2.50015e-03 -2.52162e-03  1.48812e-01
 2.85000e+01  1.97911e-01  2.46547e-04  4.94822e-03  1.24575e-03 -2.50036e-03 -2.52668e-03  1.48609e-01
 2.90000e+01  1.97609e-01  2.42140e-04  4.94033e-03  1.22535e-03 -2.50051e-03 -2.53165e-03  1.48406e-01
 2.95000e+01  1.97310e-01  2.37563e-04  4.93251e-03  1.20401e-03 -2.50061e-03 -2.53653e-03  1.48206e-01
 3.00000e+01  1.97013e-01  2.32825e-04  4.92474e-03  1.18178e-03 -2.50065e-03 -2.54132e-03  1.48006e-01
 3.05000e+01  1.96718e-01  2.27938e-04  4.91704e-03  1.15870e-03 -2.50064e-03 -2.54602e-03  1.47809e-01
 3.10000e+01  1.96427e-01  2.22913e-04  4.90941e-03  1.13484e-03 -2.50058e-03 -2.55062e-03  1.47614e-01
 3.15000e+01  1.96140e-01  2.17760e-04  4.90187e-03  1.11023e-03 -2.50047e-03 -2.55511e-03  1.47421e-01
 3.20000e+01  1.95856e-01  2.12490e-04  4.89443e-03  1.08493e-03 -2.50032e-03 -2.55950e-03  1.47230e-01
 3.25000e+01  1.95576e-01  2.07112e-04  4.88708e-03  1.05898e-03 -2.50012e-03 -2.56378e-03  1.47043e-01
 3.30000e+01  1.95300e-01  2.01636e-04  4.87983e-03  1.03244e-03 -2.49988e-03 -2.56796e-03  1.46858e-01
 3.35000e+01  1.95029e-01  1.96072e-04  4.87271e-03  1.00535e-03 -2.49961e-03 -2.57202e-03  1.46676e-01
 3.40000e+01  1.94763e-01  1.90428e-04  4.86570e-03  9.77743e-04 -2.49930e-03 -2.57597e-03  1.46497e-01
 3.45000e+01  1.94501e-01  1.84713e-04  4.85882e-03  9.49674e-04 -2.49896e-03 -2.57981e-03  1.46322e-01
 3.50000e+01  1.94246e-01  1.78936e-04  4.85208e-03  9.21182e-04 -2.49859e-03 -2.58353e-03  1.46150e-01
 3.55000e+01  1.93996e-01  1.73103e-04  4.84549e-03  8.92306e-04 -2.49819e-03 -2.58713e-03  1.45982e-01
 3.60000e+01  1.93751e-01  1.67224e-04  4.83904e-03  8.63085e-04 -2.49777e-03 -2.59061e-03  1.45818e-01
 3.65000e+01  1.93513e-01  1.61304e-04  4.83276e-03  8.33554e-04 -2.49732e-03 -2.59397e-03  1.45658e-01
 3.70000e+01  1.93281e-01  1.55350e-04  4.82663e-03  8.03749e-04 -2.49686e-03 -2.59722e-03  1.45502e-01
 3.75000e+01  1.93056e-01  1.49368e-04  4.82068e-03  7.73701e-04 -2.49639e-03 -2.60034e-03  1.45351e-01
 3.80000e+01  1.92838e-01  1.43364e-04  4.81491e-03  7.43442e-04 -2.49590e-03 -2.60333e-03  1.45205e-01
 3.85000e+01  1.92627e-01  1.37343e-04  4.80932e-03  7.13000e-04 -2.49541e-03 -2.60621e-03  1.45063e-01
 3.90000e+01  1.92423e-01  1.31310e-04  4.80391e-03  6.82401e-04 -2.49491e-03 -2.60896e-03  1.44926e-01
 3.95000e+01  1.92227e-01  1.25269e-04  4.79871e-03  6.51672e-04 -2.49440e-03 -2.61159e-03  1.44794e-01
 4.00000e+01  1.92038e-01  1.19224e-04  4.79371e-03  6.20833e-04 -2.49390e-03 -2.61410e-03  1.44667e-01
 4.05000e+01  1.91858e-01  1.13178e-04  4.78891e-03  5.89906e-04 -2.49340e-03 -2.61648e-03  1.44546e-01
 4.10000e+01  1.91685e-01  1.07135e-04  4.78433e-03  5.58909e-04 -2.49291e-03 -2.61873e-03  1.44430e-01
 4.15000e+01  1.91521e-01  1.01096e-04  4.77996e-03  5.27860e-04 -2.49243e-03 -2.62087e-03  1.44319e-01
 4.20000e+01  1.91365e-01  9.50650e-05  4.77582e-03  4.96773e-04 -2.49196e-03 -2.62288e-03  1.44214e-01
 4.25000e+01  1.91218e-01  8.90427e-05  4.77190e-03  4.65661e-04 -2.49150e-03 -2.62477e-03  1.44116e-01
 4.30000e+01  1.91080e-01  8.30307e-05  4.76822e-03  4.34535e-04 -2.49106e-03 -2.62653e-03  1.44022e-01
 4.35000e+01  1.90950e-01  7.70301e-05  4.76477e-03  4.03405e-04 -2.49065e-03 -2.62817e-03  1.43935e-01
 4.40000e+01  1.90830e-01  7.10416e-05  4.76156e-03  3.72278e-04 -2.49025e-03 -2.62969e-03  1.43854e-01
 4.45000e+01  1.90718e-01  6.50655e-05  4.75859e-03  3.41160e-04 -2.48987e-03 -2.63108e-03  1.43779e-01
 4.50000e+01  1.90616e-01  5.91020e-05  4.75587e-03  3.10057e-04 -2.48953e-03 -2.63236e-03  1.43711e-01
 4.55000e+01  1.90524e-01  5.31507e-05  4.75340e-03  2.78972e-04 -2.48920e-03 -2.63351e-03  1.43649e-01
 4.60000e+01  1.90441e-01  4.72114e-05  4.75118e-03  2.47906e-04 -2.48891e-03 -2.63454e-03  1.43593e-01
 4.65000e+01  1.90367e-01  4.12831e-05  4.74922e-03  2.16861e-04 -2.48865e-03 -2.63544e-03  1.43543e-01
 4.70000e+01  1.90303e-01  3.53651e-05  4.74751e-03  1.85836e-04 -2.48842e-03 -2.63623e-03  1.43500e-01
 4.75000e+01  1.90249e-01  2.94562e-05  4.74607e-03  1.54830e-04 -2.48823e-03 -2.63689e-03  1.43464e-01
 4.80000e+01  1.90204e-01  2.35552e-05  4.74488e-03  1.23842e-04 -2.48807e-03 -2.63744e-03  1.43434e-01
 4.85000e+01  1.90170e-01  1.76606e-05  4.74396e-03  9.28676e-05 -2.48794e-03 -2.63786e-03  1.43411e-01
 4.90000e+01  1.90145e-01  1.17710e-05  4.74330e-03  6.19052e-05 -2.48785e-03 -2.63816e-03  1.43394e-01
 4.95000e+01  1.90130e-01  5.88464e-06  4.74290e-03  3.09506e-05 -2.48779e-03 -2.63834e-03  1.43384e-01
 5.00000e+01  1.90125e-01  4.37139e-16  4.74277e-03  2.29922e-15 -2.48778e-03 -2.63840e-03  1.43381e-01
 5.05000e+01  1.90130e-01 -5.88464e-06  4.74290e-03 -3.09506e-05 -2.48779e-03 -2.63834e-03  1.43384e-01
 5.10000e+01  1.90145e-01 -1.17710e-05  4.74330e-03 -6.19052e-05 -2.48785e-03 -2.63816e-03  1.43394e-01
 5.15000e+01  1.90170e-01 -1.76606e-05  4.74396e-03 -9.28676e-05 -2.48794e-03 -2.63786e-03  1.43411e-01
 5.20000e+01  1.90204e-01 -2.35552e-05  4.74488e-03 -1.23842e-04 -2.48807e-03 -2.63744e-03  1.43434e-01
 5.25000e+01  1.90249e-01 -2.94562e-05  4.74607e-03 -1.54830e-04 -2.48823e-03 -2.63689e-03  1.43464e-01
 5.30000e+01  1.90303e-01 -3.53651e-05  4.74751e-03 -1.85836e-04 -2.48842e-03 -2.63623e-03  1.43500e-01
 5.35000e+01  1.90367e-01 -4.12831e-05  4.74922e-03 -2.16861e-04 -2.48865e-03 -2.63544e-03  1.43543e-01
 5.40000e+01  1.90441e-01 -4.72114e-05  4.75118e-03 -2.47906e-04 -2.48891e-03 -2.63454e-03  1.43593e-01
 5.45000e+01  1.90524e-01 -5.31507e-05  4.75340e-03 -2.78972e-04 -2.48920e-03 -2.63351e-03  1.43649e-01
 5.50000e+01  1.90616e-01 -5.91020e-05  4.75587e-03 -3.10057e-04 -2.48953e-03 -2.63236e-03  1.43711e-01
 5.55000e+01  1.90718e-01 -6.50655e-05  4.75859e-03 -3.41160e-04 -2.48987e-03 -2.63108e-03  1.43779e-01
 5.60000e+01  1.90830e-01 -7.10416e-05  4.76156e-03 -3.72278e-04 -2.49025e-03 -2.62969e-03  1.43854e-01
 5.65000e+01  1.90950e-01 -7.70301e-05  4.76477e-03 -4.03405e-04 -2.49065e-03 -2.62817e-03  1.43935e-01
 5.70000e+01  1.91080e-01 -8.30307e-05  4.76822e-03 -4.34535e-04 -2.49106e-03 -2.62653e-03  1.44022e-01
 5.75000e+01  1.91218e-01 -8.90427e-05  4.77190e-03 -4.65661e-04 -2.49150e-03 -2.62477e-03  1.44116e-01
 5.80000e+01  1.91365e-01 -9.50650e-05  4.77582e-03 -4.96773e-04 -2.49196e-03 -2.62288e-03  1.44214e-01
 5.85000e+01  1.91521e-01 -1.01096e-04  4.77996e-03 -5.27860e-04 -2.49243e-03 -2.62087e-03  1.44319e-01
 5.90000e+01  1.91685e-01 -1.07135e-04  4.78433e-03 -5.58909e-04 -2.49291e-03 -2.61873e-03  1.44430e-01
 5.95000e+01  1.91858e-01 -1.13178e-04  4.78891e-03 -5.89906e-04 -2.49340e-03 -2.61648e-03  1.44546e-01
 6.00000e+01  1.92038e-01 -1.19224e-04  4.79371e-03 -6.20833e-04 -2.49390e-03 -2.61410e-03  1.44667e-01
 6.05000e+01  1.92227e-01 -1.25269e-04  4.79871e-03 -6.51672e-04 -2.49440e-03 -2.61159e-03  1.44794e-01
 6.10000e+01  1.92423e-01 -1.31310e-04  4.80391e-03 -6.82401e-04 -2.49491e-03 -2.60896e-03  1.44926e-01
 6.15000e+01  1.92627e-01 -1.37343e-04  4.80932e-03 -7.13000e-04 -2.49541e-03 -2.60621e-03  1.45063e-01
 6.20000e+01  1.92838e-01 -1.43364e-04  4.81491e-03 -7.43442e-04 -2.49590e-03 -2.60333e-03  1.45205e-01
 6.25000e+01  1.93056e-01 -1.49368e-04  4.82068e-03 -7.73701e-04 -2.49639e-03 -2.60034e-03  1.45351e-01
 6.30000e+01  1.93281e-01 -1.55350e-04  4.82663e-03 -8.03749e-04 -2.49686e-03 -2.59722e-03  1.45502e-01
 6.35000e+01  1.93513e-01 -1.61304e-04  4.83276e-03 -8.33554e-04 -2.49732e-03 -2.59397e-03  1.45658e-01
 6.40000e+01  1.93751e-01 -1.67224e-04  4.83904e-03 -8.63085e-04 -2.49777e-03 -2.59061e-03  1.45818e-01
 6.45000e+01  1.93996e-01 -1.73103e-04  4.84549e-03 -8.92306e-04 -2.49819e-03 -2.58713e-03  1.45982e-01
 6.50000e+01  1.94246e-01 -1.78936e-04  4.85208e-03 -9.21182e-04 -2.49859e-03 -2.58353e-03  1.46150e-01
 6.55000e+01  1.94501e-01 -1.84713e-04  4.85882e-03 -9.49674e-04 -2.49896e-03 -2.57981e-03  1.46322e-01
 6.60000e+01  1.94763e-01 -1.90428e-04  4.86570e-03 -9.77743e-04 -2.49930e-03 -2.57597e-03  1.46497e-01
 6.65000e+01  1.95029e-01 -1.96072e-04  4.87271e-03 -1.00535e-03 -2.49961e-03 -2.57202e-03  1.46676e-01
 6.70000e+01  1.95300e-01 -2.01636e-04  4.87983e-03 -1.03244e-03 -2.49988e-03 -2.56796e-03  1.46858e-01
 6.75000e+01  1.95576e-01 -2.07112e-04  4.88708e-03 -1.05898e-03 -2.50012e-03 -2.56378e-03  1.47043e-01
 6.80000e+01  1.95856e-01 -2.12490e-04  4.89443e-03 -1.08493e-03 -2.50032e-03 -2.55950e-03  1.47230e-01
 6.85000e+01  1.96140e-01 -2.17760e-04  4.90187e-03 -1.11023e-03 -2.50047e-03 -2.55511e-03  1.47421e-01
 6.90000e+01  1.96427e-01 -2.22913e-04  4.90941e-03 -1.13484e-03 -2.50058e-03 -2.55062e-03  1.47614e-01
 6.95000e+01  1.96718e-01 -2.27938e-04  4.91704e-03 -1.15870e-03 -2.50064e-03 -2.54602e-03  1.47809e-01
 7.00000e+01  1.97013e-01 -2.32825e-04  4.92474e-03 -1.18178e-03 -2.50065e-03 -2.54132e-03  1.48006e-01
 7.05000e+01  1.97310e-01 -2.37563e-04  4.93251e-03 -1.20401e-03 -2.50061e-03 -2.53653e-03  1.48206e-01
 7.10000e+01  1.97609e-01 -2.42140e-04  4.94033e-03 -1.22535e-03 -2.50051e-03 -2.53165e-03  1.48406e-01
 7.15000e+01  1.97911e-01 -2.46547e-04  4.94822e-03 -1.24575e-03 -2.50036e-03 -2.52668e-03  1.48609e-01
 7.20000e+01  1.98214e-01 -2.50771e-04  4.95614e-03 -1.26515e-03 -2.50015e-03 -2.52162e-03  1.48812e-01
 7.25000e+01  1.98520e-01 -2.54801e-04  4.96410e-03 -1.28351e-03 -2.49989e-03 -2.51649e-03  1.49017e-01
 7.30000e+01  1.98826e-01 -2.58627e-04  4.97209e-03 -1.30077e-03 -2.49957e-03 -2.51127e-03  1.49222e-01
 7.35000e+01  1.99134e-01 -2.62235e-04  4.98010e-03 -1.31688e-03 -2.49919e-03 -2.50599e-03  1.49428e-01
 7.40000e+01  1.99442e-01 -2.65616e-04  4.98813e-03 -1.33180e-03 -2.49875e-03 -2.50064e-03  1.49635e-01
 7.45000e+01  1.99751e-01 -2.68758e-04  4.99616e-03 -1.34547e-03 -2.49825e-03 -2.49522e-03  1.49842e-01
 7.50000e+01  2.00059e-01 -2.71649e-04  5.00418e-03 -1.35784e-03 -2.49769e-03 -2.48975e-03  1.50049e-01
 7.55000e+01  2.00368e-01 -2.74279e-04  5.01220e-03 -1.36888e-03 -2.49707e-03 -2.48423e-03  1.50255e-01
 7.60000e+01  2.00676e-01 -2.76637e-04  5.02020e-03 -1.37853e-03 -2.49639e-03 -2.47866e-03  1.50462e-01
 7.65000e+01  2.00983e-01 -2.78712e-04  5.02817e-03 -1.38675e-03 -2.49565e-03 -2.47305e-03  1.50667e-01
 7.70000e+01  2.01289e-01 -2.80494e-04  5.03610e-03 -1.39349e-03 -2.49486e-03 -2.46741e-03  1.50872e-01
 7.75000e+01  2.01593e-01 -2.81973e-04  5.04400e-03 -1.39872e-03 -2.49401e-03 -2.46173e-03  1.51076e-01
