 0.00000e+00  2.23521e-01 -4.36984e-16  7.87605e-03 -1.95500e-15 -3.03558e-04  3.84210e-04  1.72505e-01
 5.00000e-01  2.23502e-01 -4.88387e-04  7.86670e-03 -2.18516e-03 -3.11600e-04  3.78617e-04  1.72466e-01
 1.00000e+00  2.23444e-01 -9.75013e-04  7.83941e-03 -4.36357e-03 -3.35068e-04  3.61919e-04  1.72352e-01
 1.50000e+00  2.23347e-01 -1.45814e-03  7.79638e-03 -6.52858e-03 -3.72060e-04  3.34363e-04  1.72170e-01
 2.00000e+00  2.23212e-01 -1.93608e-03  7.74097e-03 -8.67375e-03 -4.19674e-04  2.96352e-04  1.71928e-01
 2.50000e+00  2.23037e-01 -2.40723e-03  7.67730e-03 -1.07930e-02 -4.74347e-04  2.48441e-04  1.71639e-01
 3.00000e+00  2.22824e-01 -2.87006e-03  7.60978e-03 -1.28804e-02 -5.32264e-04  1.91322e-04  1.71317e-01
 3.50000e+00  2.22572e-01 -3.32317e-03  7.54265e-03 -1.49308e-02 -5.89758e-04  1.25815e-04  1.70974e-01
 4.00000e+00  2.22283e-01 -3.76529e-03  7.47959e-03 -1.69392e-02 -6.43644e-04  5.28448e-05  1.70621e-01
 4.50000e+00  2.21958e-01 -4.19528e-03  7.42343e-03 -1.89012e-02 -6.91471e-04 -2.65694e-05  1.70269e-01
 5.00000e+00  2.21601e-01 -4.61217e-03  7.37600e-03 -2.08130e-02 -7.31637e-04 -1.11340e-04  1.69924e-01
 5.50000e+00  2.21214e-01 -5.01515e-03  7.33814e-03 -2.26710e-02 -7.63414e-04 -2.00329e-04  1.69591e-01
 6.00000e+00  2.20803e-01 -5.40355e-03  7.30978e-03 -2.44723e-02 -7.86856e-04 -2.92370e-04  1.69272e-01
 6.50000e+00  2.20371e-01 -5.77687e-03  7.29008e-03 -2.62143e-02 -8.02661e-04 -3.86290e-04  1.68968e-01
 7.00000e+00  2.19925e-01 -6.13475e-03  7.27771e-03 -2.78948e-02 -8.11988e-04 -4.80932e-04  1.68678e-01
