 0.00000e+00  2.14610e-01  1.18025e-15  5.78303e-03  5.49951e-15 -2.05343e-03 -3.26482e-03  1.61038e-01
 5.00000e-01  2.14646e-01 -3.50696e-05  5.77857e-03 -1.63384e-04 -2.05752e-03 -3.26482e-03  1.61045e-01
 1.00000e+00  2.14751e-01 -7.09183e-05  5.76523e-03 -3.30235e-04 -2.06978e-03 -3.26483e-03  1.61065e-01
 1.50000e+00  2.14926e-01 -1.08321e-04  5.74302e-03 -5.03989e-04 -2.09016e-03 -3.26484e-03  1.61098e-01
 2.00000e+00  2.15170e-01 -1.48040e-04  5.71203e-03 -6.88015e-04 -2.11857e-03 -3.26483e-03  1.61144e-01
 2.50000e+00  2.15480e-01 -1.90827e-04  5.67234e-03 -8.85587e-04 -2.15491e-03 -3.26476e-03  1.61203e-01
 3.00000e+00  2.15855e-01 -2.37409e-04  5.62406e-03 -1.09985e-03 -2.19901e-03 -3.26461e-03  1.61273e-01
 3.50000e+00  2.16293e-01 -2.88491e-04  5.56736e-03 -1.33380e-03 -2.25069e-03 -3.26434e-03  1.61355e-01
 4.00000e+00  2.16789e-01 -3.44749e-04  5.50242e-03 -1.59025e-03 -2.30973e-03 -3.26390e-03  1.61447e-01
 4.50000e+00  2.17341e-01 -4.06822e-04  5.42947e-03 -1.87182e-03 -2.37587e-03 -3.26324e-03  1.61548e-01
 5.00000e+00  2.17945e-01 -4.75314e-04  5.34877e-03 -2.18089e-03 -2.44880e-03 -3.26229e-03  1.61658e-01
 5.50000e+00  2.18596e-01 -5.50783e-04  5.26064e-03 -2.51964e-03 -2.52820e-03 -3.26100e-03  1.61774e-01
 6.00000e+00  2.19291e-01 -6.33742e-04  5.16543e-03 -2.88996e-03 -2.61366e-03 -3.25929e-03  1.61897e-01
 6.50000e+00  2.20023e-01 -7.24652e-04  5.06356e-03 -3.29353e-03 -2.70478e-03 -3.25710e-03  1.62025e-01
 7.00000e+00  2.20788e-01 -8.23920e-04  4.95548e-03 -3.73172e-03 -2.80108e-03 -3.25433e-03  1.62155e-01
 7.50000e+00  2.21581e-01 -9.31895e-04  4.84173e-03 -4.20567e-03 -2.90205e-03 -3.25092e-03  1.62288e-01
 8.00000e+00  2.22395e-01 -1.04887e-03  4.72286e-03 -4.71624e-03 -3.00716e-03 -3.24677e-03  1.62421e-01
 8.50000e+00  2.23224e-01 -1.17506e-03  4.59953e-03 -5.26403e-03 -3.11580e-03 -3.24181e-03  1.62553e-01
 9.00000e+00  2.24062e-01 -1.31063e-03  4.47241e-03 -5.84940e-03 -3.22736e-03 -3.23593e-03  1.62682e-01
 9.50000e+00  2.24903e-01 -1.45567e-03  4.34225e-03 -6.47244e-03 -3.34115e-03 -3.22907e-03  1.62807e-01
 1.00000e+01  2.25739e-01 -1.61020e-03  4.20986e-03 -7.13302e-03 -3.45649e-03 -3.22113e-03  1.62926e-01
 1.05000e+01  2.26565e-01 -1.77418e-03  4.07609e-03 -7.83078e-03 -3.57264e-03 -3.21201e-03  1.63037e-01
