 0.00000e+00  1.18055e-01  6.96238e-16  5.25317e-03  5.89756e-15  5.68939e-04 -1.03129e-04  1.08369e-01
 5.00000e-01  1.18091e-01 -4.10678e-04  5.23891e-03 -3.47764e-03  5.56691e-04 -1.05447e-04  1.08303e-01
 1.00000e+00  1.18197e-01 -8.20151e-04  5.19779e-03 -6.93886e-03  5.21245e-04 -1.12386e-04  1.08115e-01
 1.50000e+00  1.18370e-01 -1.22721e-03  5.13455e-03 -1.03676e-02  4.66272e-04 -1.23904e-04  1.07832e-01
 2.00000e+00  1.18608e-01 -1.63066e-03  5.05623e-03 -1.37484e-02  3.97223e-04 -1.39930e-04  1.07492e-01
 2.50000e+00  1.18904e-01 -2.02928e-03  4.97101e-03 -1.70665e-02  3.20470e-04 -1.60364e-04  1.07141e-01
 3.00000e+00  1.19256e-01 -2.42186e-03  4.88711e-03 -2.03081e-02  2.42395e-04 -1.85074e-04  1.06824e-01
 3.50000e+00  1.19657e-01 -2.80716e-03  4.81172e-03 -2.34600e-02  1.68598e-04 -2.13899e-04  1.06580e-01
 4.00000e+00  1.20107e-01 -3.18395e-03  4.75031e-03 -2.65093e-02  1.03355e-04 -2.46646e-04  1.06438e-01
 4.50000e+00  1.20602e-01 -3.55094e-03  4.70638e-03 -2.94434e-02  4.93867e-05 -2.83087e-04  1.06418e-01
 5.00000e+00  1.21144e-01 -3.90686e-03  4.68152e-03 -3.22496e-02  7.89372e-06 -3.22965e-04  1.06526e-01
 5.50000e+00  1.21735e-01 -4.25037e-03  4.67570e-03 -3.49150e-02 -2.12027e-05 -3.65986e-04  1.06762e-01
 6.00000e+00  1.22377e-01 -4.58015e-03  4.68773e-03 -3.74264e-02 -3.89344e-05 -4.11829e-04  1.07122e-01
 6.50000e+00  1.23078e-01 -4.89482e-03  4.71570e-03 -3.97703e-02 -4.69492e-05 -4.60138e-04  1.07595e-01
 7.00000e+00  1.23842e-01 -5.19304e-03  4.75732e-03 -4.19330e-02 -4.72216e-05 -5.10529e-04  1.08171e-01
 7.50000e+00  1.24677e-01 -5.47344e-03  4.81021e-03 -4.39010e-02 -4.18355e-05 -5.62591e-04  1.08839e-01
