 0.00000e+00  7.46000e-02  1.78754e-15  3.39817e-03  2.39616e-14  8.92104e-04 -7.50561e-04  8.01012e-02
 5.00000e-01  7.47376e-02  9.17981e-04  3.40405e-03  1.22827e-02  8.91561e-04 -7.45874e-04  8.01896e-02
 1.00000e+00  7.51515e-02  1.82807e-03  3.42156e-03  2.43251e-02  8.89761e-04 -7.31857e-04  8.04536e-02
 1.50000e+00  7.58445e-02  2.72246e-03  3.45025e-03  3.58952e-02  8.86206e-04 -7.08643e-04  8.08904e-02
 2.00000e+00  7.68211e-02  3.59350e-03  3.48944e-03  4.67775e-02  8.80100e-04 -6.76455e-04  8.14960e-02
 2.50000e+00  7.80865e-02  4.43382e-03  3.53822e-03  5.67808e-02  8.70411e-04 -6.35602e-04  8.22654e-02
 3.00000e+00  7.96461e-02  5.23639e-03  3.59554e-03  6.57458e-02  8.55937e-04 -5.86479e-04  8.31934e-02
 3.50000e+00  8.15044e-02  5.99467e-03  3.66029e-03  7.35502e-02  8.35390e-04 -5.29569e-04  8.42757e-02
 4.00000e+00  8.36644e-02  6.70265e-03  3.73131e-03  8.01136e-02  8.07485e-04 -4.65436e-04  8.55087e-02
 4.50000e+00  8.61267e-02  7.35504e-03  3.80753e-03  8.53979e-02  7.71023e-04 -3.94724e-04  8.68901e-02
 5.00000e+00  8.88891e-02  7.94725e-03  3.88792e-03  8.94064e-02  7.24969e-04 -3.18151e-04  8.84187e-02
 5.50000e+00  9.19456e-02  8.47553e-03  3.97161e-03  9.21799e-02  6.68517e-04 -2.36502e-04  9.00939e-02
 6.00000e+00  9.52870e-02  8.93696e-03  4.05784e-03  9.37899e-02  6.01135e-04 -1.50617e-04  9.19150e-02
 6.50000e+00  9.89005e-02  9.32947e-03  4.14595e-03  9.43318e-02  5.22590e-04 -6.13805e-05  9.38806e-02
 7.00000e+00  1.02770e-01  9.65182e-03  4.23538e-03  9.39169e-02  4.32954e-04  3.02905e-05  9.59881e-02
 7.50000e+00  1.06876e-01  9.90356e-03  4.32560e-03  9.26644e-02  3.32586e-04  1.23465e-04  9.82326e-02
 8.00000e+00  1.11196e-01  1.00850e-02  4.41606e-03  9.06954e-02  2.22096e-04  2.17210e-04  1.00607e-01
 8.50000e+00  1.15708e-01  1.01971e-02  4.50616e-03  8.81275e-02  1.02293e-04  3.10609e-04  1.03102e-01
 9.00000e+00  1.20386e-01  1.02413e-02  4.59515e-03  8.50709e-02 -2.58743e-05  4.02770e-04  1.05704e-01
 9.50000e+00  1.25203e-01  1.02198e-02  4.68214e-03  8.16257e-02 -1.61380e-04  4.92843e-04  1.08400e-01
 1.00000e+01  1.30133e-01  1.01349e-02  4.76608e-03  7.78813e-02 -3.03180e-04  5.80031e-04  1.11172e-01
 1.05000e+01  1.35149e-01  9.98955e-03  4.84572e-03  7.39152e-02 -4.50254e-04  6.63592e-04  1.14002e-01
 1.10000e+01  1.40224e-01  9.78678e-03  4.91972e-03  6.97938e-02 -6.01624e-04  7.42854e-04  1.16873e-01
 1.15000e+01  1.45333e-01  9.52991e-03  4.98669e-03  6.55729e-02 -7.56348e-04  8.17215e-04  1.19764e-01
 1.20000e+01  1.50450e-01  9.22242e-03  5.04536e-03  6.12987e-02 -9.13476e-04  8.86148e-04  1.22657e-01
 1.25000e+01  1.55552e-01  8.86790e-03  5.09466e-03  5.70093e-02 -1.07198e-03  9.49204e-04  1.25536e-01
 1.30000e+01  1.60615e-01  8.47001e-03  5.13398e-03  5.27350e-02 -1.23064e-03  1.00601e-03  1.28386e-01
 1.35000e+01  1.65617e-01  8.03246e-03  5.16329e-03  4.85003e-02 -1.38796e-03  1.05628e-03  1.31195e-01
 1.40000e+01  1.70538e-01  7.55896e-03  5.18326e-03  4.43241e-02 -1.54210e-03  1.09979e-03  1.33955e-01
 1.45000e+01  1.75360e-01  7.05322e-03  5.19537e-03  4.02213e-02 -1.69078e-03  1.13642e-03  1.36658e-01
 1.50000e+01  1.80066e-01  6.51892e-03  5.20189e-03  3.62030e-02 -1.83133e-03  1.16609e-03  1.39303e-01
 1.55000e+01  1.84639e-01  5.95972e-03  5.20570e-03  3.22777e-02 -1.96080e-03  1.18881e-03  1.41889e-01
 1.60000e+01  1.89067e-01  5.37920e-03  5.21009e-03  2.84513e-02 -2.07613e-03  1.20468e-03  1.44416e-01
 1.65000e+01  1.93339e-01  4.78092e-03  5.21849e-03  2.47282e-02 -2.17437e-03  1.21384e-03  1.46887e-01
 1.70000e+01  1.97444e-01  4.16833e-03  5.23408e-03  2.11115e-02 -2.25298e-03  1.21650e-03  1.49302e-01
 1.75000e+01  2.01376e-01  3.54485e-03  5.25950e-03  1.76032e-02 -2.31002e-03  1.21292e-03  1.51663e-01
 1.80000e+01  2.05130e-01  2.91381e-03  5.29667e-03  1.42047e-02 -2.34437e-03  1.20344e-03  1.53967e-01
 1.85000e+01  2.08703e-01  2.27842e-03  5.34654e-03  1.09171e-02 -2.35582e-03  1.18843e-03  1.56214e-01
 1.90000e+01  2.12094e-01  1.64184e-03  5.40920e-03  7.74108e-03 -2.34506e-03  1.16830e-03  1.58399e-01
 1.95000e+01  2.15305e-01  1.00709e-03  5.48387e-03  4.67749e-03 -2.31356e-03  1.14350e-03  1.60517e-01
 2.00000e+01  2.18338e-01  3.77084e-04  5.56910e-03  1.72707e-03 -2.26346e-03  1.11453e-03  1.62563e-01
 2.05000e+01  2.21197e-01 -2.45377e-04  5.66298e-03 -1.10931e-03 -2.19735e-03  1.08190e-03  1.64533e-01
 2.10000e+01  2.23889e-01 -8.57631e-04  5.76331e-03 -3.83061e-03 -2.11803e-03  1.04612e-03  1.66420e-01
 2.15000e+01  2.26419e-01 -1.45716e-03  5.86786e-03 -6.43566e-03 -2.02838e-03  1.00775e-03  1.68223e-01
 2.20000e+01  2.28795e-01 -2.04157e-03  5.97446e-03 -8.92311e-03 -1.93115e-03  9.67320e-04  1.69939e-01
 2.25000e+01  2.31026e-01 -2.60864e-03  6.08114e-03 -1.12915e-02 -1.82887e-03  9.25378e-04  1.71566e-01
 2.30000e+01  2.33120e-01 -3.15630e-03  6.18621e-03 -1.35394e-02 -1.72381e-03  8.82458e-04  1.73104e-01
 2.35000e+01  2.35084e-01 -3.68263e-03  6.28825e-03 -1.56651e-02 -1.61787e-03  8.39081e-04  1.74555e-01
 2.40000e+01  2.36929e-01 -4.18588e-03  6.38616e-03 -1.76672e-02 -1.51264e-03  7.95746e-04  1.75922e-01
 2.45000e+01  2.38663e-01 -4.66448e-03  6.47909e-03 -1.95442e-02 -1.40940e-03  7.52928e-04  1.77207e-01
 2.50000e+01  2.40294e-01 -5.11701e-03  6.56645e-03 -2.12948e-02 -1.30915e-03  7.11074e-04  1.78414e-01
 2.55000e+01  2.41831e-01 -5.54224e-03  6.64783e-03 -2.29178e-02 -1.21263e-03  6.70593e-04  1.79547e-01
 2.60000e+01  2.43282e-01 -5.93910e-03  6.72299e-03 -2.44124e-02 -1.12036e-03  6.31858e-04  1.80611e-01
 2.65000e+01  2.44654e-01 -6.30671e-03  6.79182e-03 -2.57781e-02 -1.03273e-03  5.95201e-04  1.81610e-01
 2.70000e+01  2.45955e-01 -6.64436e-03  6.85430e-03 -2.70145e-02 -9.49955e-04  5.60908e-04  1.82549e-01
 2.75000e+01  2.47192e-01 -6.95151e-03  6.91051e-03 -2.81219e-02 -8.72146e-04  5.29221e-04  1.83432e-01
 2.80000e+01  2.48371e-01 -7.22778e-03  6.96055e-03 -2.91008e-02 -7.99335e-04  5.00336e-04  1.84264e-01
 2.85000e+01  2.49498e-01 -7.47300e-03  7.00458e-03 -2.99522e-02 -7.31479e-04  4.74401e-04  1.85048e-01
 2.90000e+01  2.50577e-01 -7.68712e-03  7.04278e-03 -3.06776e-02 -6.68483e-04  4.51516e-04  1.85789e-01
 2.95000e+01  2.51615e-01 -7.87027e-03  7.07538e-03 -3.12790e-02 -6.10210e-04  4.31737e-04  1.86490e-01
 3.00000e+01  2.52616e-01 -8.02274e-03  7.10259e-03 -3.17587e-02 -5.56488e-04  4.15074e-04  1.87155e-01
 3.05000e+01  2.53583e-01 -8.14495e-03  7.12466e-03 -3.21195e-02 -5.07124e-04  4.01495e-04  1.87786e-01
 3.10000e+01  2.54519e-01 -8.23748e-03  7.14185e-03 -3.23648e-02 -4.61900e-04  3.90925e-04  1.88386e-01
 3.15000e+01  2.55429e-01 -8.30101e-03  7.15444e-03 -3.24983e-02 -4.20588e-04  3.83256e-04  1.88959e-01
 3.20000e+01  2.56314e-01 -8.33638e-03  7.16269e-03 -3.25241e-02 -3.82949e-04  3.78342e-04  1.89506e-01
 3.25000e+01  2.57177e-01 -8.34451e-03  7.16689e-03 -3.24465e-02 -3.48736e-04  3.76006e-04  1.90030e-01
 3.30000e+01  2.58019e-01 -8.32642e-03  7.16734e-03 -3.22705e-02 -3.17703e-04  3.76044e-04  1.90532e-01
 3.35000e+01  2.58842e-01 -8.28323e-03  7.16433e-03 -3.20011e-02 -2.89604e-04  3.78229e-04  1.91014e-01
 3.40000e+01  2.59647e-01 -8.21613e-03  7.15814e-03 -3.16435e-02 -2.64196e-04  3.82312e-04  1.91477e-01
