 0.00000e+00  2.41669e-01  1.70598e-16  8.68991e-03  7.05917e-16  5.79848e-04  7.27582e-04  1.85084e-01
 5.00000e-01  2.41665e-01 -2.32955e-04  8.68336e-03 -9.63960e-04  5.74011e-04  7.23846e-04  1.85064e-01
 1.00000e+00  2.41653e-01 -4.63749e-04  8.66395e-03 -1.91907e-03  5.56728e-04  7.12661e-04  1.85004e-01
 1.50000e+00  2.41634e-01 -6.90231e-04  8.63246e-03 -2.85652e-03  5.28662e-04  6.94098e-04  1.84906e-01
 2.00000e+00  2.41606e-01 -9.10282e-04  8.59007e-03 -3.76763e-03  4.90866e-04  6.68275e-04  1.84773e-01
 2.50000e+00  2.41569e-01 -1.12182e-03  8.53838e-03 -4.64390e-03  4.44715e-04  6.35354e-04  1.84609e-01
 3.00000e+00  2.41522e-01 -1.32282e-03  8.47919e-03 -5.47701e-03  3.91808e-04  5.95545e-04  1.84420e-01
 3.50000e+00  2.41465e-01 -1.51132e-03  8.41450e-03 -6.25897e-03  3.33874e-04  5.49098e-04  1.84209e-01
 4.00000e+00  2.41398e-01 -1.68546e-03  8.34629e-03 -6.98208e-03  2.72667e-04  4.96305e-04  1.83982e-01
 4.50000e+00  2.41319e-01 -1.84345e-03  8.27649e-03 -7.63904e-03  2.09872e-04  4.37500e-04  1.83744e-01
 5.00000e+00  2.41230e-01 -1.98363e-03  8.20684e-03 -8.22298e-03  1.47023e-04  3.73053e-04  1.83501e-01
 5.50000e+00  2.41130e-01 -2.10446e-03  8.13883e-03 -8.72752e-03  8.54479e-05  3.03368e-04  1.83255e-01
 6.00000e+00  2.41019e-01 -2.20456e-03  8.07368e-03 -9.14681e-03  2.62231e-05  2.28884e-04  1.83011e-01
 6.50000e+00  2.40899e-01 -2.28267e-03  8.01229e-03 -9.47561e-03 -2.98377e-05  1.50071e-04  1.82773e-01
 7.00000e+00  2.40771e-01 -2.33772e-03  7.95526e-03 -9.70933e-03 -8.21815e-05  6.74241e-05  1.82541e-01
 7.50000e+00  2.40636e-01 -2.36884e-03  7.90291e-03 -9.84409e-03 -1.30495e-04 -1.85321e-05  1.82319e-01
 8.00000e+00  2.40497e-01 -2.37534e-03  7.85532e-03 -9.87681e-03 -1.74673e-04 -1.07252e-04  1.82106e-01
 8.50000e+00  2.40355e-01 -2.35674e-03  7.81238e-03 -9.80522e-03 -2.14776e-04 -1.98168e-04  1.81906e-01
 9.00000e+00  2.40214e-01 -2.31277e-03  7.77382e-03 -9.62798e-03 -2.50991e-04 -2.90694e-04  1.81717e-01
 9.50000e+00  2.40076e-01 -2.24344e-03  7.73928e-03 -9.34469e-03 -2.83588e-04 -3.84227e-04  1.81542e-01
 1.00000e+01  2.39944e-01 -2.14894e-03  7.70835e-03 -8.95598e-03 -3.12883e-04 -4.78151e-04  1.81380e-01
 1.05000e+01  2.39822e-01 -2.02975e-03  7.68061e-03 -8.46355e-03 -3.39206e-04 -5.71837e-04  1.81232e-01
 1.10000e+01  2.39714e-01 -1.88660e-03  7.65561e-03 -7.87022e-03 -3.62881e-04 -6.64647e-04  1.81100e-01
 1.15000e+01  2.39621e-01 -1.72047e-03  7.63298e-03 -7.17995e-03 -3.84204e-04 -7.55937e-04  1.80984e-01
 1.20000e+01  2.39549e-01 -1.53260e-03  7.61235e-03 -6.39787e-03 -4.03437e-04 -8.45058e-04  1.80885e-01
 1.25000e+01  2.39500e-01 -1.32450e-03  7.59342e-03 -5.53027e-03 -4.20801e-04 -9.31362e-04  1.80804e-01
 1.30000e+01  2.39478e-01 -1.09792e-03  7.57593e-03 -4.58463e-03 -4.36479e-04 -1.01420e-03  1.80742e-01
 1.35000e+01  2.39487e-01 -8.54859e-04  7.55965e-03 -3.56954e-03 -4.50615e-04 -1.09294e-03  1.80702e-01
 1.40000e+01  2.39530e-01 -5.97550e-04  7.54438e-03 -2.49468e-03 -4.63327e-04 -1.16694e-03  1.80684e-01
 1.45000e+01  2.39609e-01 -3.28444e-04  7.52998e-03 -1.37075e-03 -4.74707e-04 -1.23560e-03  1.80690e-01
 1.50000e+01  2.39728e-01 -5.01905e-05  7.51628e-03 -2.09365e-04 -4.84831e-04 -1.29832e-03  1.80721e-01
 1.55000e+01  2.39889e-01  2.34384e-04  7.50314e-03  9.77052e-04 -4.93768e-04 -1.35454e-03  1.80778e-01
 1.60000e+01  2.40095e-01  5.22303e-04  7.49043e-03  2.17540e-03 -5.01585e-04 -1.40372e-03  1.80862e-01
 1.65000e+01  2.40349e-01  8.10465e-04  7.47797e-03  3.37204e-03 -5.08352e-04 -1.44538e-03  1.80975e-01
 1.70000e+01  2.40651e-01  1.09568e-03  7.46562e-03  4.55298e-03 -5.14148e-04 -1.47907e-03  1.81116e-01
 1.75000e+01  2.41005e-01  1.37471e-03  7.45318e-03  5.70407e-03 -5.19063e-04 -1.50439e-03  1.81287e-01
 1.80000e+01  2.41410e-01  1.64427e-03  7.44043e-03  6.81112e-03 -5.23204e-04 -1.52101e-03  1.81487e-01
 1.85000e+01  2.41867e-01  1.90112e-03  7.42716e-03  7.86018e-03 -5.26695e-04 -1.52866e-03  1.81716e-01
 1.90000e+01  2.42378e-01  2.14205e-03  7.41311e-03  8.83767e-03 -5.29676e-04 -1.52717e-03  1.81975e-01
