 0.00000e+00  1.95839e-01 -7.27500e-18  5.98501e-03 -3.71479e-17 -1.59582e-03 -1.64943e-03  1.50933e-01
 5.00000e-01  1.95840e-01  1.18776e-04  5.98500e-03  6.06493e-04 -1.59587e-03 -1.64943e-03  1.50934e-01
 1.00000e+00  1.95846e-01  2.37553e-04  5.98495e-03  1.21296e-03 -1.59602e-03 -1.64942e-03  1.50937e-01
 1.50000e+00  1.95854e-01  3.56334e-04  5.98487e-03  1.81939e-03 -1.59627e-03 -1.64941e-03  1.50941e-01
 2.00000e+00  1.95866e-01  4.75121e-04  5.98475e-03  2.42574e-03 -1.59662e-03 -1.64939e-03  1.50948e-01
 2.50000e+00  1.95882e-01  5.93915e-04  5.98461e-03  3.03201e-03 -1.59706e-03 -1.64937e-03  1.50956e-01
 3.00000e+00  1.95900e-01  7.12718e-04  5.98444e-03  3.63816e-03 -1.59761e-03 -1.64934e-03  1.50966e-01
 3.50000e+00  1.95923e-01  8.31532e-04  5.98424e-03  4.24418e-03 -1.59825e-03 -1.64931e-03  1.50978e-01
 4.00000e+00  1.95949e-01  9.50360e-04  5.98401e-03  4.85004e-03 -1.59898e-03 -1.64929e-03  1.50992e-01
 4.50000e+00  1.95978e-01  1.06920e-03  5.98376e-03  5.45573e-03 -1.59982e-03 -1.64927e-03  1.51007e-01
 5.00000e+00  1.96011e-01  1.18806e-03  5.98348e-03  6.06121e-03 -1.60074e-03 -1.64925e-03  1.51025e-01
 5.50000e+00  1.96047e-01  1.30694e-03  5.98319e-03  6.66647e-03 -1.60175e-03 -1.64924e-03  1.51044e-01
 6.00000e+00  1.96087e-01  1.42585e-03  5.98288e-03  7.27148e-03 -1.60286e-03 -1.64923e-03  1.51066e-01
 6.50000e+00  1.96131e-01  1.54477e-03  5.98255e-03  7.87622e-03 -1.60405e-03 -1.64925e-03  1.51089e-01
 7.00000e+00  1.96178e-01  1.66372e-03  5.98222e-03  8.48067e-03 -1.60532e-03 -1.64928e-03  1.51115e-01
 7.50000e+00  1.96229e-01  1.78270e-03  5.98188e-03  9.08480e-03 -1.60668e-03 -1.64932e-03  1.51142e-01
 8.00000e+00  1.96284e-01  1.90171e-03  5.98153e-03  9.68859e-03 -1.60812e-03 -1.64940e-03  1.51172e-01
 8.50000e+00  1.96343e-01  2.02076e-03  5.98119e-03  1.02920e-02 -1.60963e-03 -1.64950e-03  1.51204e-01
 9.00000e+00  1.96405e-01  2.13983e-03  5.98085e-03  1.08950e-02 -1.61122e-03 -1.64963e-03  1.51238e-01
 9.50000e+00  1.96471e-01  2.25894e-03  5.98052e-03  1.14975e-02 -1.61288e-03 -1.64979e-03  1.51274e-01
 1.00000e+01  1.96542e-01  2.37808e-03  5.98020e-03  1.20996e-02 -1.61462e-03 -1.65000e-03  1.51313e-01
 1.05000e+01  1.96616e-01  2.49725e-03  5.97990e-03  1.27012e-02 -1.61642e-03 -1.65025e-03  1.51354e-01
 1.10000e+01  1.96695e-01  2.61646e-03  5.97963e-03  1.33021e-02 -1.61828e-03 -1.65055e-03  1.51397e-01
 1.15000e+01  1.96778e-01  2.73569e-03  5.97939e-03  1.39024e-02 -1.62020e-03 -1.65090e-03  1.51443e-01
 1.20000e+01  1.96865e-01  2.85495e-03  5.97918e-03  1.45021e-02 -1.62218e-03 -1.65132e-03  1.51491e-01
 1.25000e+01  1.96957e-01  2.97423e-03  5.97900e-03  1.51009e-02 -1.62422e-03 -1.65179e-03  1.51543e-01
 1.30000e+01  1.97054e-01  3.09353e-03  5.97888e-03  1.56989e-02 -1.62631e-03 -1.65233e-03  1.51597e-01
 1.35000e+01  1.97155e-01  3.21284e-03  5.97880e-03  1.62960e-02 -1.62845e-03 -1.65295e-03  1.51653e-01
 1.40000e+01  1.97261e-01  3.33214e-03  5.97878e-03  1.68920e-02 -1.63064e-03 -1.65364e-03  1.51713e-01
 1.45000e+01  1.97372e-01  3.45143e-03  5.97883e-03  1.74869e-02 -1.63287e-03 -1.65442e-03  1.51776e-01
 1.50000e+01  1.97488e-01  3.57069e-03  5.97893e-03  1.80805e-02 -1.63515e-03 -1.65528e-03  1.51842e-01
 1.55000e+01  1.97610e-01  3.68992e-03  5.97911e-03  1.86727e-02 -1.63747e-03 -1.65623e-03  1.51912e-01
 1.60000e+01  1.97738e-01  3.80909e-03  5.97936e-03  1.92633e-02 -1.63983e-03 -1.65727e-03  1.51984e-01
 1.65000e+01  1.97871e-01  3.92818e-03  5.97970e-03  1.98522e-02 -1.64223e-03 -1.65841e-03  1.52061e-01
 1.70000e+01  1.98010e-01  4.04717e-03  5.98012e-03  2.04392e-02 -1.64467e-03 -1.65965e-03  1.52141e-01
 1.75000e+01  1.98155e-01  4.16603e-03  5.98063e-03  2.10241e-02 -1.64714e-03 -1.66100e-03  1.52225e-01
 1.80000e+01  1.98307e-01  4.28474e-03  5.98122e-03  2.16066e-02 -1.64966e-03 -1.66245e-03  1.52312e-01
 1.85000e+01  1.98466e-01  4.40326e-03  5.98192e-03  2.21865e-02 -1.65221e-03 -1.66401e-03  1.52404e-01
 1.90000e+01  1.98631e-01  4.52156e-03  5.98271e-03  2.27636e-02 -1.65481e-03 -1.66568e-03  1.52501e-01
 1.95000e+01  1.98804e-01  4.63961e-03  5.98360e-03  2.33376e-02 -1.65745e-03 -1.66746e-03  1.52601e-01
 2.00000e+01  1.98984e-01  4.75736e-03  5.98459e-03  2.39082e-02 -1.66013e-03 -1.66936e-03  1.52707e-01
 2.05000e+01  1.99172e-01  4.87476e-03  5.98568e-03  2.44751e-02 -1.66285e-03 -1.67136e-03  1.52817e-01
 2.10000e+01  1.99368e-01  4.99178e-03  5.98688e-03  2.50380e-02 -1.66563e-03 -1.67348e-03  1.52932e-01
 2.15000e+01  1.99573e-01  5.10835e-03  5.98817e-03  2.55964e-02 -1.66846e-03 -1.67571e-03  1.53052e-01
 2.20000e+01  1.99786e-01  5.22443e-03  5.98956e-03  2.61501e-02 -1.67134e-03 -1.67805e-03  1.53177e-01
 2.25000e+01  2.00009e-01  5.33996e-03  5.99105e-03  2.66986e-02 -1.67429e-03 -1.68050e-03  1.53308e-01
 2.30000e+01  2.00241e-01  5.45487e-03  5.99263e-03  2.72416e-02 -1.67730e-03 -1.68306e-03  1.53445e-01
 2.35000e+01  2.00482e-01  5.56910e-03  5.99430e-03  2.77785e-02 -1.68039e-03 -1.68571e-03  1.53588e-01
 2.40000e+01  2.00734e-01  5.68258e-03  5.99605e-03  2.83090e-02 -1.68355e-03 -1.68847e-03  1.53736e-01
 2.45000e+01  2.00996e-01  5.79525e-03  5.99788e-03  2.88326e-02 -1.68680e-03 -1.69131e-03  1.53891e-01
 2.50000e+01  2.01269e-01  5.90702e-03  5.99978e-03  2.93488e-02 -1.69014e-03 -1.69425e-03  1.54053e-01
 2.55000e+01  2.01554e-01  6.01783e-03  6.00175e-03  2.98572e-02 -1.69358e-03 -1.69727e-03  1.54221e-01
 2.60000e+01  2.01850e-01  6.12759e-03  6.00376e-03  3.03572e-02 -1.69713e-03 -1.70037e-03  1.54396e-01
 2.65000e+01  2.02157e-01  6.23621e-03  6.00583e-03  3.08483e-02 -1.70079e-03 -1.70354e-03  1.54577e-01
 2.70000e+01  2.02478e-01  6.34363e-03  6.00792e-03  3.13300e-02 -1.70457e-03 -1.70678e-03  1.54766e-01
 2.75000e+01  2.02810e-01  6.44974e-03  6.01004e-03  3.18019e-02 -1.70848e-03 -1.71007e-03  1.54963e-01
