 0.00000e+00  2.27185e-01  1.92657e-15  9.41523e-03  8.48019e-15  1.03282e-03 -1.28977e-03  1.79085e-01
 5.00000e-01  2.27248e-01  1.83257e-04  9.40569e-03  8.06416e-04  1.02496e-03 -1.28365e-03  1.79092e-01
 1.00000e+00  2.27439e-01  3.64634e-04  9.37732e-03  1.60321e-03  1.00160e-03 -1.26536e-03  1.79113e-01
 1.50000e+00  2.27755e-01  5.42272e-04  9.33085e-03  2.38094e-03  9.63392e-04 -1.23510e-03  1.79149e-01
 2.00000e+00  2.28192e-01  7.14353e-04  9.26745e-03  3.13049e-03  9.11394e-04 -1.19322e-03  1.79203e-01
 2.50000e+00  2.28745e-01  8.79119e-04  9.18865e-03  3.84324e-03  8.47006e-04 -1.14019e-03  1.79276e-01
 3.00000e+00  2.29407e-01  1.03489e-03  9.09632e-03  4.51117e-03  7.71902e-04 -1.07660e-03  1.79372e-01
 3.50000e+00  2.30171e-01  1.18009e-03  8.99251e-03  5.12702e-03  6.87951e-04 -1.00316e-03  1.79493e-01
 4.00000e+00  2.31029e-01  1.31325e-03  8.87940e-03  5.68435e-03  5.97123e-04 -9.20704e-04  1.79642e-01
 4.50000e+00  2.31971e-01  1.43302e-03  8.75917e-03  6.17758e-03  5.01399e-04 -8.30132e-04  1.79821e-01
 5.00000e+00  2.32988e-01  1.53820e-03  8.63393e-03  6.60207e-03  4.02683e-04 -7.32446e-04  1.80030e-01
 5.50000e+00  2.34068e-01  1.62773e-03  8.50560e-03  6.95410e-03  3.02725e-04 -6.28716e-04  1.80271e-01
 6.00000e+00  2.35201e-01  1.70071e-03  8.37589e-03  7.23087e-03  2.03057e-04 -5.20071e-04  1.80542e-01
 6.50000e+00  2.36377e-01  1.75638e-03  8.24624e-03  7.43045e-03  1.04953e-04 -4.07684e-04  1.80842e-01
 7.00000e+00  2.37583e-01  1.79417e-03  8.11780e-03  7.55176e-03  9.40031e-06 -2.92759e-04  1.81167e-01
 7.50000e+00  2.38808e-01  1.81362e-03  7.99140e-03  7.59448e-03 -8.29002e-05 -1.76516e-04  1.81515e-01
 8.00000e+00  2.40043e-01  1.81448e-03  7.86765e-03  7.55899e-03 -1.71521e-04 -6.01783e-05  1.81879e-01
 8.50000e+00  2.41276e-01  1.79661e-03  7.74690e-03  7.44631e-03 -2.56278e-04  5.50393e-05  1.82256e-01
 9.00000e+00  2.42496e-01  1.76003e-03  7.62932e-03  7.25796e-03 -3.37186e-04  1.67945e-04  1.82638e-01
 9.50000e+00  2.43694e-01  1.70487e-03  7.51496e-03  6.99597e-03 -4.14414e-04  2.77381e-04  1.83021e-01
 1.00000e+01  2.44860e-01  1.63143e-03  7.40380e-03  6.66272e-03 -4.88234e-04  3.82234e-04  1.83398e-01
 1.05000e+01  2.45984e-01  1.54008e-03  7.29580e-03  6.26090e-03 -5.58971e-04  4.81444e-04  1.83763e-01
 1.10000e+01  2.47059e-01  1.43133e-03  7.19094e-03  5.79348e-03 -6.26964e-04  5.74014e-04  1.84110e-01
 1.15000e+01  2.48076e-01  1.30576e-03  7.08924e-03  5.26357e-03 -6.92523e-04  6.59018e-04  1.84435e-01
 1.20000e+01  2.49027e-01  1.16406e-03  6.99082e-03  4.67445e-03 -7.55912e-04  7.35605e-04  1.84733e-01
