 0.00000e+00  2.08514e-01  5.65086e-17  4.78313e-03  2.71006e-16 -2.82779e-03 -2.93454e-03  1.54302e-01
 5.00000e-01  2.08517e-01 -2.54184e-05  4.78261e-03 -1.21900e-04 -2.82827e-03 -2.93446e-03  1.54302e-01
 1.00000e+00  2.08527e-01 -5.09568e-05  4.78106e-03 -2.44366e-04 -2.82972e-03 -2.93421e-03  1.54303e-01
 1.50000e+00  2.08543e-01 -7.67346e-05  4.77848e-03 -3.67956e-04 -2.83212e-03 -2.93378e-03  1.54304e-01
 2.00000e+00  2.08565e-01 -1.02870e-04  4.77490e-03 -4.93226e-04 -2.83545e-03 -2.93318e-03  1.54306e-01
 2.50000e+00  2.08592e-01 -1.29477e-04  4.77032e-03 -6.20719e-04 -2.83970e-03 -2.93240e-03  1.54308e-01
 3.00000e+00  2.08626e-01 -1.56670e-04  4.76478e-03 -7.50961e-04 -2.84485e-03 -2.93144e-03  1.54310e-01
 3.50000e+00  2.08664e-01 -1.84556e-04  4.75832e-03 -8.84465e-04 -2.85084e-03 -2.93028e-03  1.54312e-01
 4.00000e+00  2.08708e-01 -2.13241e-04  4.75097e-03 -1.02172e-03 -2.85766e-03 -2.92893e-03  1.54314e-01
 4.50000e+00  2.08755e-01 -2.42822e-04  4.74277e-03 -1.16319e-03 -2.86525e-03 -2.92737e-03  1.54316e-01
 5.00000e+00  2.08807e-01 -2.73393e-04  4.73378e-03 -1.30931e-03 -2.87356e-03 -2.92559e-03  1.54318e-01
 5.50000e+00  2.08861e-01 -3.05041e-04  4.72405e-03 -1.46050e-03 -2.88253e-03 -2.92358e-03  1.54320e-01
 6.00000e+00  2.08918e-01 -3.37844e-04  4.71364e-03 -1.61711e-03 -2.89211e-03 -2.92134e-03  1.54320e-01
 6.50000e+00  2.08977e-01 -3.71876e-04  4.70262e-03 -1.77951e-03 -2.90223e-03 -2.91884e-03  1.54320e-01
 7.00000e+00  2.09037e-01 -4.07199e-04  4.69106e-03 -1.94798e-03 -2.91283e-03 -2.91608e-03  1.54319e-01
 7.50000e+00  2.09097e-01 -4.43868e-04  4.67903e-03 -2.12279e-03 -2.92381e-03 -2.91303e-03  1.54316e-01
 8.00000e+00  2.09156e-01 -4.81929e-04  4.66662e-03 -2.30416e-03 -2.93511e-03 -2.90970e-03  1.54312e-01
 8.50000e+00  2.09214e-01 -5.21417e-04  4.65391e-03 -2.49226e-03 -2.94664e-03 -2.90606e-03  1.54306e-01
 9.00000e+00  2.09270e-01 -5.62359e-04  4.64099e-03 -2.68724e-03 -2.95832e-03 -2.90209e-03  1.54298e-01
 9.50000e+00  2.09322e-01 -6.04771e-04  4.62795e-03 -2.88918e-03 -2.97005e-03 -2.89779e-03  1.54288e-01
 1.00000e+01  2.09371e-01 -6.48656e-04  4.61488e-03 -3.09812e-03 -2.98174e-03 -2.89313e-03  1.54275e-01
 1.05000e+01  2.09414e-01 -6.94010e-04  4.60188e-03 -3.31406e-03 -2.99330e-03 -2.88811e-03  1.54259e-01
 1.10000e+01  2.09451e-01 -7.40816e-04  4.58905e-03 -3.53695e-03 -3.00464e-03 -2.88270e-03  1.54240e-01
 1.15000e+01  2.09481e-01 -7.89047e-04  4.57649e-03 -3.76668e-03 -3.01564e-03 -2.87689e-03  1.54218e-01
 1.20000e+01  2.09502e-01 -8.38662e-04  4.56431e-03 -4.00312e-03 -3.02622e-03 -2.87068e-03  1.54192e-01
 1.25000e+01  2.09515e-01 -8.89613e-04  4.55260e-03 -4.24606e-03 -3.03628e-03 -2.86403e-03  1.54163e-01
 1.30000e+01  2.09517e-01 -9.41838e-04  4.54146e-03 -4.49527e-03 -3.04570e-03 -2.85695e-03  1.54129e-01
 1.35000e+01  2.09509e-01 -9.95266e-04  4.53100e-03 -4.75047e-03 -3.05440e-03 -2.84941e-03  1.54091e-01
 1.40000e+01  2.09489e-01 -1.04981e-03  4.52133e-03 -5.01131e-03 -3.06228e-03 -2.84141e-03  1.54048e-01
